"Frame","Time","TrackId","x","y","ValueChanged"
#4696.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1209.32 --csv-units m 4696.mp4
58,0.24166666666666667,0,0.5298566933373456,0.8023892244518097,true
58,0.24166666666666667,1,0.5346774471364848,0.7519011200509378,true
58,0.24166666666666667,2,0.4566287890289068,0.5835690137329244,true
58,0.24166666666666667,3,0.2576473005054623,0.032514013748994146,true
58,0.24166666666666667,4,0.242144031655251,0.03252210166930396,true
59,0.24583333333333332,1,0.5347476517988933,0.7516847524105748,true
59,0.24583333333333332,2,0.4565040256029732,0.5836686427793616,true
59,0.24583333333333332,3,0.25765116150954154,0.03249951605720635,true
59,0.24583333333333332,0,0.5298566933373456,0.8023892244518097,false
60,0.25,0,0.5297461626323317,0.801941247037333,true
60,0.25,1,0.5346940015069162,0.7516942913618294,true
60,0.25,2,0.4568833629449298,0.5854757441003777,true
60,0.25,3,0.25764780521187786,0.03248469976949372,true
61,0.25416666666666665,0,0.5296934712825442,0.8017275543409726,true
61,0.25416666666666665,1,0.5349355035267754,0.7514490040438532,true
61,0.25416666666666665,2,0.4569618447925539,0.5862568782197847,true
61,0.25416666666666665,3,0.25764601350410254,0.03247839724812905,true
62,0.25833333333333336,0,0.529671869847957,0.8016400887191512,true
62,0.25833333333333336,1,0.5359706563851483,0.7493203542654654,true
62,0.25833333333333336,2,0.45675355245484034,0.5860883567476196,true
62,0.25833333333333336,3,0.2576451302678753,0.03247634687831572,true
63,0.2625,0,0.5296550126536763,0.8016969186615465,true
63,0.2625,1,0.5365152850782103,0.7481933953100969,true
63,0.2625,2,0.456618694900595,0.5860668562543155,true
63,0.2625,3,0.25764477697338434,0.032476353187145916,true
64,0.26666666666666666,0,0.5296510254729931,0.8017504680122404,true
64,0.26666666666666666,1,0.5367591087475814,0.747683187594578,true
64,0.26666666666666666,2,0.45656524649118413,0.5861621448255787,true
64,0.26666666666666666,3,0.2576446760321012,0.032477239577788294,true
65,0.2708333333333333,0,0.5293469903282424,0.8016425113099459,true
65,0.2708333333333333,1,0.5368287582329326,0.747531927081826,true
65,0.2708333333333333,2,0.4564842411114821,0.5851721127207594,true
65,0.2708333333333333,3,0.25742818221513436,0.03246110789898003,true
64,0.26666666666666666,4,0.242144031655251,0.03252210166930396,false
65,0.2708333333333333,4,0.2421999026554567,0.0324908666510092,true
66,0.275,0,0.5291767528542642,0.8015860346620416,true
66,0.275,1,0.5368104373900467,0.7475635217034419,true
66,0.275,2,0.4564250895195751,0.584630512266191,true
66,0.275,3,0.25738593828814954,0.03242561757471884,true
66,0.275,4,0.24213302905539116,0.03243022302076109,true
67,0.2791666666666667,0,0.529097715829583,0.8015628181669244,true
67,0.2791666666666667,1,0.5367585030998826,0.7476662294590142,true
67,0.2791666666666667,2,0.4565202266789136,0.5853986249600758,true
67,0.2791666666666667,3,0.25745498212580215,0.03234381097358207,true
67,0.2791666666666667,4,0.2420918450118791,0.03239722153001177,true
68,0.2833333333333333,0,0.5290733889803516,0.8015583767504673,true
68,0.2833333333333333,1,0.5367030358648094,0.747777920988784,true
68,0.2833333333333333,2,0.4566063295934131,0.5849728041572434,true
68,0.2833333333333333,3,0.2575138813645014,0.03228451427858057,true
68,0.2833333333333333,4,0.24206994075344254,0.032382654441091833,true
69,0.2875,0,0.5290770733371855,0.8015628181669244,true
69,0.2875,1,0.5366574608754817,0.747870484145403,true
