"Frame","Time","TrackId","x","y","ValueChanged"
#4705.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1152.84 --csv-units m 4705.mp4
58,0.24166666666666667,0,0.33291219477889933,0.7015452354009989,true
58,0.24166666666666667,1,0.30229574503745915,0.6633922272083237,true
58,0.24166666666666667,2,0.009476252959837653,0.5761238236591266,true
58,0.24166666666666667,3,0.008302798588342668,0.5342735199729581,true
58,0.24166666666666667,4,0.614669141719444,0.42377730154783516,true
58,0.24166666666666667,5,0.01040250512753762,0.45382982570827807,true
58,0.24166666666666667,6,0.6132397784526963,0.4055202803511329,true
58,0.24166666666666667,7,0.010384573065710534,0.4063877034107075,true
58,0.24166666666666667,8,0.010544611567953924,0.3661270753096701,true
58,0.24166666666666667,9,0.010556183815631144,0.32832976669132047,true
58,0.24166666666666667,10,0.01085232879314659,0.29370564134855287,true
58,0.24166666666666667,11,0.010776526393303374,0.2745845854636024,true
58,0.24166666666666667,12,0.011131928988794539,0.25165595318714273,true
58,0.24166666666666667,13,0.009552735350215624,0.18806960480900023,true
59,0.24583333333333332,0,0.3328500393423795,0.7016279857819874,true
59,0.24583333333333332,1,0.3021485891296169,0.6636278778454188,true
59,0.24583333333333332,2,0.00946875900089077,0.5752097575505112,true
59,0.24583333333333332,3,0.008275040580564476,0.5341705981939169,true
59,0.24583333333333332,5,0.010421431530754944,0.45326650897525356,true
59,0.24583333333333332,7,0.010383347924613246,0.40608952673397875,true
59,0.24583333333333332,8,0.010516807234786502,0.3662974468554288,true
59,0.24583333333333332,9,0.01059961800422879,0.32921733467729697,true
59,0.24583333333333332,10,0.010739015236614292,0.2894213899377028,true
59,0.24583333333333332,12,0.011106474841891395,0.25163586120404285,true
59,0.24583333333333332,13,0.00955363621358831,0.1880888496992685,true
59,0.24583333333333332,14,0.010893387978307157,0.30015005889497626,true
60,0.25,0,0.3327834366684937,0.7015738247840659,true
60,0.25,1,0.30248342904296405,0.6632449918855284,true
60,0.25,2,0.009465237444070273,0.5747802814848819,true
60,0.25,3,0.008231465761320956,0.533499753614579,true
60,0.25,5,0.010397100774540603,0.45303429965278685,true
59,0.24583333333333332,6,0.6132397784526963,0.4055202803511329,false
60,0.25,6,0.6131825996865622,0.4056102574928411,true
60,0.25,7,0.010379802377859041,0.4053736538763104,true
60,0.25,8,0.010481750496487464,0.370036699915738,true
60,0.25,9,0.010620025165423255,0.3296343161236599,true
59,0.24583333333333332,11,0.010776526393303374,0.2745845854636024,false
60,0.25,11,0.010905315111555436,0.27455459308303304,true
60,0.25,12,0.011141137814381988,0.25141386993885756,true
60,0.25,13,0.009582046913011174,0.1878966125697937,true
60,0.25,15,0.010573819725862802,0.3513466819238251,true
61,0.25416666666666665,0,0.332959181959403,0.7013149320374034,true
61,0.25416666666666665,1,0.3023757158950939,0.6642634621856406,true
61,0.25416666666666665,2,0.009388607805133682,0.5764389421924877,true
61,0.25416666666666665,3,0.006969999768203636,0.5416261798647797,true
61,0.25416666666666665,5,0.010381989598021925,0.46126152994994973,true
61,0.25416666666666665,8,0.010431852261614185,0.37179274982732863,true
61,0.25416666666666665,11,0.01096674340491217,0.27454027191984853,true
61,0.25416666666666665,12,0.011142683924247505,0.24907218769245953,true
61,0.25416666666666665,13,0.009550052613835808,0.18755626655304106,true
61,0.25416666666666665,16,0.00990797167064902,0.5190776804965076,true
61,0.25416666666666665,17,0.010392459135987676,0.426772145310711,true
62,0.25833333333333336,0,0.33305344750857124,0.7011834208752951,true
62,0.25833333333333336,1,0.3021475302635774,0.6651064254397022,true
62,0.25833333333333336,3,0.006404985954179047,0.5444780237690183,true
62,0.25833333333333336,5,0.01036818794098806,0.4641629817281399,true
