"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.12102789142895798,0.36461174806255703,true
18,0.36,1,0.12413636580288555,0.2932397217685419,true
18,0.36,2,0.05291961706061536,0.0411325958361129,true
19,0.38,1,0.12392352023174336,0.29306083990974746,true
20,0.4,1,0.1237043644109811,0.2927420540458837,true
21,0.42,1,0.12354197245486696,0.29249566103073443,true
22,0.44,1,0.12345361949954217,0.29224491611929554,true
23,0.46,1,0.12334278805381674,0.2919521091841524,true
24,0.48,1,0.12332755641680282,0.2917230291477208,true
25,0.5,1,0.12328689456842656,0.2913649816108087,true
26,0.52,1,0.12312243073125276,0.29097913870150727,true
27,0.54,1,0.12299500531576187,0.2907679771250163,true
28,0.56,1,0.12291153405279681,0.2904951510702293,true
29,0.58,1,0.12283038064763822,0.29026872001414794,true
30,0.6,1,0.12268248239829757,0.2901897047145578,true
31,0.62,1,0.12255165115092778,0.28999014188774325,true
32,0.64,1,0.12244329839395865,0.2897818374257729,true
33,0.66,1,0.12235585366046824,0.28966216027780645,true
34,0.68,1,0.1222380781019675,0.28934087680389814,true
35,0.7,1,0.12209494801725729,0.288925459921115,true
36,0.72,1,0.12191572557527498,0.2888553565482746,true
37,0.74,1,0.12175064679623417,0.2886817537288925,true
38,0.76,1,0.12162115896032773,0.2884847831185635,true
39,0.78,1,0.12159156606555784,0.28812293240272,true
40,0.8,1,0.12149129269865695,0.28793038937383364,true
41,0.82,1,0.12135101026782324,0.28756927658823056,true
42,0.84,1,0.12116899693582908,0.2872031118186738,true
43,0.86,1,0.12093854510600185,0.28703879935180576,true
44,0.88,1,0.12074719411827307,0.2865087573050099,true
45,0.9,1,0.12054780158305246,0.28599194123867705,true
46,0.92,1,0.12032981888215961,0.2855143300815278,true
47,0.94,1,0.12010160922498599,0.28528570415601345,true
48,0.96,1,0.11987999363675565,0.2849247616620043,true
49,0.98,1,0.11965512358695216,0.28489446867957047,true
50,1.0,1,0.119425116407398,0.284825765482058,true
51,1.02,1,0.11938869292758213,0.2848154723012685,true
52,1.04,1,0.11931323483017657,0.2848006380113071,true
53,1.06,1,0.11923392625061906,0.2846765711244746,true
54,1.08,1,0.11917099404601252,0.28451655379003155,true
55,1.1,1,0.11906536595454649,0.28423033146318755,true
56,1.12,1,0.11892174391634266,0.2838845449210395,true
57,1.14,1,0.1187275831173138,0.28354924077256305,true
58,1.16,1,0.11852810543629622,0.2831250254907595,true
59,1.18,1,0.11828800374947882,0.2828453499296383,true
60,1.2,1,0.11801459113475708,0.282437274506683,true
61,1.22,1,0.11782942740827494,0.28205964343646733,true
62,1.24,1,0.11769526601417912,0.2817610844297065,true
63,1.26,1,0.11749922254697276,0.28150975295833286,true
64,1.28,1,0.11726061564192443,0.28118328505145335,true
65,1.3,1,0.11711154427271438,0.280923306551365,true
66,1.32,1,0.11706364503159547,0.2808302138133421,true
67,1.34,1,0.11701078841296397,0.2805353633790716,true
68,1.36,1,0.11687859483284263,0.28029547928706866,true
69,1.38,1,0.11679763064056621,0.28009061849955363,true
70,1.4,1,0.11665673326786549,0.27988961765483467,true
71,1.42,1,0.11649828640034439,0.2796297148398992,true
72,1.44,1,0.11631477828658116,0.2793265011962372,true
73,1.46,1,0.11613280279716341,0.27888805710569514,true
74,1.48,1,0.11593224660271753,0.2786518815861826,true
75,1.5,1,0.11566764184766036,0.2784134165907959,true
76,1.52,1,0.11546933728651218,0.2780090308190427,true
77,1.54,1,0.11528266931761687,0.27763896826411344,true
78,1.56,1,0.115105849879238,0.27724027780011334,true
79,1.58,1,0.11479645843497346,0.2768967618125512,true
80,1.6,1,0.1145176059498896,0.2766119964248998,true
81,1.62,1,0.11431255594949241,0.2762553112207393,true
82,1.64,1,0.11414350369992624,0.27584702766361363,true
83,1.66,1,0.11403236951358933,0.2754653852802962,true
84,1.68,1,0.11390169909716938,0.27497036653798823,true
85,1.7,1,0.11373143588515737,0.2746061506611177,true
86,1.72,1,0.11354207163269127,0.2742309225945055,true
87,1.74,1,0.11328994546721258,0.2740090137263078,true
88,1.76,1,0.11313269064084909,0.2735122920680604,true
89,1.78,1,0.11294772558789322,0.2731160046076637,true
90,1.8,1,0.11275193755807777,0.2727537565447677,true
91,1.82,1,0.11254221399949121,0.2723185669157988,true
92,1.84,1,0.11238020046914139,0.2718769251275483,true
93,1.86,1,0.11233744781841726,0.2715407695211022,true
94,1.88,1,0.11224925569404232,0.2713440259662318,true
95,1.9,1,0.11219963461569575,0.27115046118778174,true
96,1.92,1,0.11206258772514699,0.2707728868814307,true
97,1.94,1,0.11198860548822229,0.27053769526890536,true
98,1.96,1,0.11184851227027075,0.270327725733572,true
99,1.98,1,0.11164777632358681,0.26981111780140954,true
100,2.0,1,0.11139838428425533,0.269302210833551,true
101,2.02,1,0.11122389216432703,0.2686963511848735,true
102,2.04,1,0.11103680792709096,0.26830258025580955,true
103,2.06,1,0.11096681808197985,0.26783732469986543,true
104,2.08,1,0.11079252463557782,0.2676288688675893,true
105,2.1,1,0.11072263885755189,0.2673890036968746,true
106,2.12,1,0.11067506127833265,0.26710648994252095,true
107,2.14,1,0.11058385120848725,0.26681873499133146,true
108,2.16,1,0.11051661441081156,0.26659145247728044,true
109,2.18,1,0.11042484616296377,0.26618665043718653,true
110,2.2,1,0.11020592685830423,0.2658999361568489,true
111,2.22,1,0.11002035632412545,0.265479542975265,true
112,2.24,1,0.10982377360020493,0.26519638589711203,true
113,2.26,1,0.10962423915532271,0.26490724969188273,true
114,2.28,1,0.10955423984956747,0.26454259862538326,true
115,2.3,1,0.10947325673600283,0.2641170588534046,true
116,2.32,1,0.1093559542097075,0.2636373663545516,true
117,2.34,1,0.10925060047692062,0.26310955701976524,true
118,2.36,1,0.10917549242334705,0.2628198531758895,true
119,2.38,1,0.1091480565554338,0.2624719096068848,true
120,2.4,1,0.10904055525643438,0.2621275043187765,true
121,2.42,1,0.10898314806798694,0.2617851425297955,true
122,2.44,1,0.10883869349310159,0.26132669863760916,true
123,2.46,1,0.10870405906680038,0.26094030701094945,true
124,2.48,1,0.1085697084598224,0.26049635682553657,true
125,2.5,1,0.10845164908199845,0.26004845209088656,true
126,2.52,1,0.1082972797520879,0.259593319424138,true
127,2.54,1,0.10823652349562621,0.2591589244892742,true
127,2.54,0,0.12102789142895798,0.36461174806255703,false
128,2.56,0,0.12102443829385856,0.36463415086780476,true
128,2.56,1,0.10817170862284217,0.25855595979769375,true
129,2.58,0,0.12102246101923998,0.3646469416586388,true
129,2.58,1,0.10814547425673064,0.2581204485068252,true
130,2.6,0,0.12102151495482917,0.36465307215602083,true
130,2.6,1,0.10804909867520225,0.257835607434021,true
131,2.62,0,0.1210211932929295,0.3646551534977246,true
131,2.62,1,0.10808001606014726,0.25756467350805556,true
132,2.64,0,0.12102120275357361,0.3646550778125717,true
132,2.64,1,0.10814170892037564,0.2572904094353641,true
133,2.66,0,0.12102135412387933,0.3646540939055845,true
133,2.66,1,0.10819263556760911,0.2569426172366651,true
134,2.68,0,0.12102153387611739,0.36465295862829156,true
134,2.68,1,0.1082011123047299,0.25657694442060197,true
135,2.7,0,0.12102168524642312,0.3646519368787279,true
135,2.7,1,0.10817560640821468,0.2562593505978958,true
136,2.72,0,0.12102179877415242,0.36465121786977567,true
136,2.72,1,0.10807187990621436,0.2560193529781636,true
137,2.74,0,0.12102186499866117,0.36465076375885846,true
137,2.74,1,0.10799988440455234,0.25529326746416137,true
138,2.76,0,0.12102190284123761,0.36465053670339986,true
138,2.76,1,0.10783945080176856,0.25490265639022947,true
139,2.78,0,0.12102192176252582,0.3646504231756706,true
139,2.78,1,0.1077221009722527,0.2545116858118215,true
140,2.8,0,0.12102193122316993,0.36465038533309413,true
140,2.8,1,0.1076633409116978,0.254142039525233,true
141,2.82,1,0.10763414536398044,0.2536881935060831,true
141,2.82,0,0.12102193122316993,0.36465038533309413,false
142,2.84,0,0.12102193122316993,0.3646504231756706,true
142,2.84,1,0.10760464707565165,0.2534697661549172,true
143,2.86,0,0.12102192176252582,0.364650461018247,true
143,2.86,1,0.10760551745490958,0.2533337220926439,true
144,2.88,0,0.12102191230188171,0.36465049886082346,true
144,2.88,1,0.1076508434008311,0.253149371981555,true
145,2.9,1,0.10772344438371603,0.2529363750401071,true
146,2.92,1,0.10768144858452054,0.2526747125453675,true
147,2.94,1,0.1076181474147938,0.2522534111419492,true
148,2.96,1,0.10747940706894969,0.25206800143872027,true
149,2.98,1,0.10735968261776271,0.25184968761528365,true
150,3.0,1,0.10725697786532606,0.25123690277511906,true
151,3.02,1,0.10714489761457838,0.2509080886285008,true
152,3.04,1,0.10706283598758541,0.2506292077614846,true
153,3.06,1,0.1070359299157422,0.2502811317434624,true
154,3.08,1,0.10701792631000466,0.2498341163093585,true
155,3.1,1,0.10698492758335588,0.24938386533496967,true
156,3.12,1,0.10694480499169377,0.2490651173136823,true
157,3.14,1,0.1069536885365112,0.24893571462357283,true
158,3.16,1,0.10692622428666564,0.24899261093723846,true
159,3.18,1,0.10694359402924795,0.24896082317303553,true
160,3.2,1,0.10692473896554067,0.24894695386877316,true
161,3.22,1,0.10703724494527322,0.24864451599792803,true
162,3.24,1,0.10700923197806939,0.2483507062345094,true
163,3.26,1,0.10705833272099,0.24800297079967507,true
164,3.28,1,0.10702312966426407,0.24778550843420816,true
165,3.3,1,0.10693061402553175,0.24754518915257626,true
166,3.32,1,0.1068195366030595,0.24737894671431016,true
167,3.34,1,0.1067314012425492,0.2472000270129393,true
168,3.36,1,0.10671950921290542,0.24694040801732706,true
169,3.38,1,0.10670113664204765,0.2463223441377502,true
170,3.4,1,0.10668887564728366,0.2457884610694465,true
171,3.42,1,0.10669792948369503,0.24527944057385867,true
172,3.44,1,0.10667009626872924,0.24474271931232255,true
173,3.46,1,0.10671959435870239,0.24422571403310755,true
174,3.48,1,0.10669406008025485,0.24386558515449172,true
175,3.5,1,0.10670831727092564,0.24353209744968404,true
176,3.52,1,0.10663725837303031,0.24317306600578475,true
177,3.54,1,0.10664635005201811,0.24283916203263634,true
178,3.56,1,0.10661723965009774,0.24258538971508284,true
179,3.58,1,0.1065636261799376,0.24231345296084195,true
180,3.6,1,0.10648878302439907,0.2419474963254556,true
181,3.62,1,0.10639211416290333,0.2416070455865844,true
182,3.64,1,0.10636072374575292,0.2412556772644126,true
183,3.66,1,0.1062533454351269,0.24096926572468647,true
184,3.68,1,0.10619016725377356,0.2407084736092048,true
185,3.7,1,0.10621716793205785,0.2403233686301438,true
186,3.72,1,0.10621897491508248,0.23998340984476627,true
187,3.74,1,0.10620793434340842,0.2396464784655033,true
188,3.76,1,0.10617670475720785,0.23928447637935407,true
189,3.78,1,0.10613238163956179,0.23894041167443364,true
190,3.8,1,0.10611685672258053,0.23850957394175448,true
191,3.82,1,0.1061141036751451,0.23808986192654633,true
192,3.84,1,0.10605684785700337,0.2376884278757549,true
193,3.86,1,0.10602720765901294,0.23726672912528407,true
194,3.88,1,0.10600825798886458,0.2368187865480576,true
195,3.9,1,0.10600780387794739,0.2365693661267938,true
196,3.92,1,0.10593404869648128,0.23612541594138092,true
197,3.94,1,0.10588964989368235,0.23573476702487262,true
198,3.96,1,0.10584047346560888,0.2352825103939329,true
199,3.98,1,0.1058395652437745,0.23492926886422769,true
200,4.0,1,0.10585712419923898,0.23434972872745868,true
201,4.02,1,0.10585315072871361,0.23393154933659605,true
202,4.04,1,0.10584024641015027,0.23350740973994535,true
203,4.06,1,0.10576279211683794,0.23328421422414897,true
204,4.08,1,0.10566534748252533,0.23285138975620712,true
205,4.1,1,0.1056021787618161,0.23234726987426724,true
206,4.12,1,0.10552538671359131,0.23175319818814832,true
207,4.14,1,0.10536533153657185,0.23140599254938404,true
208,4.16,1,0.10528923011536695,0.23104936410908816,true
209,4.18,1,0.10520573047046958,0.23061903725119084,true
210,4.2,1,0.10515271302088824,0.23062963317259183,true
211,4.22,1,0.10521913620317064,0.23059023905052603,true
212,4.24,1,0.10534773473853094,0.23040420494478595,true
213,4.26,1,0.10545869863327388,0.23015016772919744,true
214,4.28,1,0.10553310659918345,0.22985242233782988,true
215,4.3,1,0.10556534847430359,0.22947836739108704,true
216,4.32,1,0.10567707868121928,0.22895350977726237,true
217,4.34,1,0.10575329363015348,0.2285288025419652,true
218,4.36,1,0.10581748410042639,0.22815817234838948,true
219,4.38,1,0.10583505251653498,0.2279181368860808,true
220,4.4,1,0.10585118291473915,0.22763876406557101,true
221,4.42,1,0.10592493809620526,0.2274388795768568,true
222,4.44,1,0.10602227866343267,0.22718972405362803,true
223,4.46,1,0.10612768916008421,0.22686272635067847,true
224,4.48,1,0.1061772345532779,0.22650078102839388,true
225,4.5,1,0.10616746170791432,0.22628390522286168,true
226,4.52,1,0.10618775478952602,0.2261464609852604,true
227,4.54,1,0.10617149194230434,0.22598006717668856,true
228,4.56,1,0.10618082959803896,0.22568485723794193,true
229,4.58,1,0.10625667558185294,0.22530105782776783,true
230,4.6,1,0.10628241799447086,0.22495812840014037,true
231,4.62,1,0.10636550137102747,0.22448795330926008,true
232,4.64,1,0.10639819735706478,0.22408054013139236,true
233,4.66,1,0.10639280478992322,0.22379303115694968,true
234,4.68,1,0.10640808373015767,0.2234773483843533,true
235,4.7,1,0.10639748780875669,0.2231681177710386,true
236,4.72,1,0.10641670237694006,0.22283483820040131,true
237,4.74,1,0.10645251091488891,0.22259094279529662,true
238,4.76,1,0.1064109597659665,0.22214322727352873,true
239,4.78,1,0.10639237906093836,0.22169363854422747,true
240,4.8,1,0.10632369478471414,0.22135354730983242,true
241,4.82,1,0.10633081864972747,0.22129587522334992,true
242,4.84,1,0.10633246480180228,0.22118703997353129,true
243,4.86,1,0.10630987278367232,0.2211256971571349,true
244,4.88,1,0.10625338327770334,0.22095339990663967,true
245,4.9,1,0.10619485973325114,0.22062114208556605,true
246,4.92,1,0.10612089641761466,0.22025314195105233,true
