"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.41437951240005405,0.8814325242433589,true
18,0.36,1,0.2576308539374067,0.6257784915542093,true
18,0.36,2,0.5208811443483166,0.619618245829366,true
18,0.36,3,0.3208656217185635,0.5995852928808612,true
18,0.36,4,0.30437893427815044,0.5992434962418678,true
18,0.36,5,0.3284109610043749,0.5985112265911607,true
18,0.36,6,0.2643146509268982,0.5957185598352772,true
18,0.36,7,0.25500643042614424,0.566206340562362,true
18,0.36,8,0.45816547320618334,0.013291894844194827,true
18,0.36,9,0.45401352611728957,0.011900945368084288,true
18,0.36,10,0.39385020795396053,0.005558428753026928,true
18,0.36,11,0.43962378731284113,0.0016056772738280722,true
19,0.38,1,0.25727820099225507,0.6259857053978386,true
19,0.38,2,0.5207280940321507,0.6191490055963409,true
19,0.38,4,0.3039725603180147,0.5994774378392455,true
19,0.38,5,0.32834617717740877,0.5988021047942053,true
19,0.38,7,0.25373686212309926,0.5662350743726831,true
19,0.38,8,0.45783317583507843,0.013291894844194827,true
19,0.38,9,0.4531915149357851,0.011860331019595672,true
19,0.38,10,0.3935179105828557,0.005890726124131798,true
19,0.38,11,0.43878917927609323,0.001571424157466683,true
19,0.38,12,0.27611274164438265,0.6309488073620786,true
19,0.38,13,0.279781583109234,0.6276191074613449,true
19,0.38,14,0.46200137788237766,0.017158627889778778,true
20,0.4,1,0.2574529934215694,0.6258829835009825,true
20,0.4,2,0.5207437884747491,0.6195159959458211,true
20,0.4,4,0.3044717143946388,0.599481390950727,true
20,0.4,5,0.32834520364995434,0.5988507811669257,true
20,0.4,7,0.2530488142194879,0.5658094363692827,true
20,0.4,8,0.45799787897986527,0.013612730220185432,true
20,0.4,9,0.4534469921404875,0.01184124951272886,true
20,0.4,10,0.39368261372764246,0.005726013299384516,true
20,0.4,11,0.43907678288679114,0.0016116210000406074,true
20,0.4,12,0.276649715787569,0.630871987195676,true
20,0.4,13,0.2797677767198806,0.6276861333515392,true
20,0.4,14,0.4623336752534825,0.017158627889778778,true
20,0.4,15,0.4453450311574099,0.005689771527331752,true
21,0.42,1,0.25748101921192357,0.6259723710217964,true
21,0.42,2,0.5207444964947159,0.6195882729841029,true
21,0.42,4,0.30417611605848194,0.5995652323151339,true
21,0.42,5,0.32873995428230113,0.5986430953099852,true
21,0.42,7,0.25257916097481553,0.5657991110780997,true
21,0.42,8,0.45777084057716433,0.013765758410727313,true
21,0.42,9,0.4536121377977536,0.012138015897450805,true
21,0.42,10,0.3937786979373094,0.0059336738040476015,true
21,0.42,11,0.4391964382611876,0.0016881552618958897,true
21,0.42,12,0.27655428059620496,0.6310387848995315,true
21,0.42,13,0.27964402072984285,0.627798885531259,true
21,0.42,14,0.46232093089407933,0.017197841870650682,true
21,0.42,16,0.34019928694648327,0.5976519263580692,true
22,0.44,1,0.2573060202767856,0.6256869799734949,true
22,0.44,2,0.5207021923016971,0.6192601647311352,true
22,0.44,4,0.3037824274560854,0.599296007722742,true
22,0.44,5,0.32850214807593786,0.5982481381718148,true
22,0.44,7,0.2512606212907306,0.5650570471511845,true
22,0.44,8,0.45767690992822985,0.01353738601728158,true
22,0.44,9,0.4537098445531779,0.011999786983637736,true
22,0.44,11,0.43928290519963825,0.0015193798499234976,true
22,0.44,12,0.2763184509455824,0.6307021804069617,true
22,0.44,13,0.2793930276515971,0.627468535215063,true
22,0.44,14,0.46215348417192104,0.016875694629539223,true
22,0.44,17,0.3749998843567388,0.6160189083245929,true
22,0.44,18,0.28751504920040194,0.5957185598352772,true
22,0.44,19,0.44440433812896346,0.004811644232049023,true
23,0.46,1,0.25742756370442693,0.6258274629352492,true
23,0.46,2,0.5206759955629239,0.6194570532835815,true
23,0.46,4,0.30371315950266264,0.5994446329141151,true
23,0.46,5,0.3286411559960946,0.5983217722483664,true
23,0.46,7,0.24999409157337674,0.5645905799963629,true
23,0.46,8,0.45763251117614245,0.013822881240395947,true
23,0.46,9,0.45376421458646504,0.012196981607215426,true
23,0.46,11,0.4393199582445697,0.0016263536694222775,true
23,0.46,12,0.27634160909866456,0.6309285697913596,true
23,0.46,13,0.27926337149516905,0.627634329890632,true
23,0.46,14,0.46190547067770243,0.01703694248938367,true
23,0.46,19,0.4443521216564088,0.00517845665463648,true
23,0.46,20,0.511139438622863,0.01708714737395961,true
24,0.48,1,0.25734540388744126,0.6259313058637195,true
24,0.48,2,0.520589617126969,0.6192537335497698,true
24,0.48,4,0.3034949713495473,0.5994449279224346,true
24,0.48,5,0.3284373052473078,0.5983836649938012,true
24,0.48,7,0.2488531763984735,0.5641629949380538,true
24,0.48,8,0.4576214188633286,0.01398050879501931,true
24,0.48,9,0.4537909718410453,0.012304723255008327,true
24,0.48,12,0.27607247300876847,0.630938777079215,true
24,0.48,13,0.27921829422394673,0.6276851893249168,true
24,0.48,14,0.4617432161019676,0.01702477155240156,true
23,0.46,17,0.3749998843567388,0.6160189083245929,false
24,0.48,17,0.3749998843567388,0.6163397593729005,true
23,0.46,18,0.28751504920040194,0.5957185598352772,false
24,0.48,18,0.28991287682144273,0.5963994390367243,true
24,0.48,21,0.2974108377711396,0.5977109870236367,true
24,0.48,22,0.39288352469256455,0.005075087122328934,true
