"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.358054673185024,0.5748005529455036,true
18,0.36,1,0.4625057560409398,0.044174962285104494,true
19,0.38,0,0.3586864792061115,0.5734937898435156,true
19,0.38,1,0.46192116783422305,0.04413564903088109,true
20,0.4,0,0.35966591513208007,0.5713769664863066,true
20,0.4,1,0.46258901585562906,0.04416854783349742,true
21,0.42,0,0.36052049237994255,0.5697501404874332,true
21,0.42,1,0.46256663318359664,0.04416083341740857,true
22,0.44,0,0.3614632033391783,0.5680451458780499,true
22,0.44,1,0.46269257839918,0.04417369336455065,true
23,0.46,0,0.36254297324019374,0.5662310008180895,true
23,0.46,1,0.46292519055110654,0.04419069379557944,true
24,0.48,0,0.3633797312734285,0.5649329921037758,true
24,0.48,1,0.46266541496224745,0.044180212589414465,true
25,0.5,0,0.3642305522060123,0.5634998802151415,true
25,0.5,1,0.46271874843041905,0.04418455097834169,true
26,0.52,0,0.3649851990498909,0.5617033681062413,true
26,0.52,1,0.4625360238706646,0.04417652612297361,true
26,0.52,2,0.4223667954226409,0.0061599981116102825,true
27,0.54,0,0.36535530475858813,0.5604244203636723,true
27,0.54,1,0.4624988642889409,0.04416718190066881,true
28,0.56,0,0.36575254286028996,0.5589497716994771,true
28,0.56,1,0.46250302417528255,0.0441627930653587,true
29,0.58,0,0.3659584572342028,0.5571734381437269,true
29,0.58,1,0.4623840948874098,0.044159285101503416,true
30,0.6,0,0.36606788708013116,0.5556646411588165,true
30,0.6,1,0.46231036555859284,0.0441668637004076,true
31,0.62,0,0.3661595287553596,0.5538197626102124,true
31,0.62,1,0.4623292713106979,0.04417481094595587,true
31,0.62,3,0.4225977312024596,0.0023335732746203332,true
32,0.64,0,0.36618756142227404,0.5518530676884388,true
32,0.64,1,0.46244171241763476,0.04416999913712782,true
32,0.64,3,0.42253694719158646,0.002303515719001014,true
32,0.64,4,0.4945320069751385,0.04544270316969332,true
33,0.66,0,0.3661362147654895,0.5503130405120379,true
33,0.66,1,0.4622945331553521,0.04417003406154673,true
33,0.66,3,0.42250838677789737,0.002289393884695009,true
33,0.66,5,0.36956408528673984,0.627300181213093,true
34,0.68,0,0.3661201029668975,0.5483729191925663,true
34,0.68,1,0.46245732751338,0.04417408917463166,true
34,0.68,3,0.42254163482470286,0.0023448722942615336,true
35,0.7,0,0.3661237351064645,0.546350469376243,true
35,0.7,1,0.4624126863450268,0.04418453157588674,true
35,0.7,3,0.4205666201302458,0.0038009074558293583,true
34,0.68,5,0.36956408528673984,0.627300181213093,false
35,0.7,5,0.3682581603708058,0.6268767420362242,true
36,0.72,0,0.3661228037886268,0.5448516064482679,true
36,0.72,1,0.46276882228615873,0.044208008546378456,true
36,0.72,3,0.4194598420119374,0.004634586319463248,true
35,0.7,4,0.4945320069751385,0.04544270316969332,false
36,0.72,4,0.4943727826688218,0.04543029335950613,true
36,0.72,5,0.3676352639570321,0.6266747702411576,true
36,0.72,6,0.5484713905319378,0.7057072090894873,true
37,0.74,0,0.3663653189535608,0.5431443766760741,true
37,0.74,1,0.4625122752658036,0.04420164842164525,true
37,0.74,3,0.4189423397334621,0.0050252838536008395,true
37,0.74,4,0.494287287691322,0.04542363055647567,true
37,0.74,5,0.36738026913307315,0.6265921313050268,true
38,0.76,0,0.3669798645507232,0.5412992497760466,true
38,0.76,1,0.46279617198665884,0.044209029115508926,true
38,0.76,3,0.418779638507218,0.005247681098056613,true
38,0.76,4,0.4944012499507271,0.04543251300035262,true
38,0.76,5,0.367308619747427,0.6265910758114773,true
38,0.76,7,0.4012589112464333,0.6258925874332114,true
38,0.76,8,0.4234272249565604,0.009342933011671386,true
39,0.78,0,0.3673861364354506,0.5398643373395928,true
39,0.78,1,0.4630108407482459,0.0442168948707464,true
39,0.78,4,0.49447280620458944,0.045458780043866415,true
39,0.78,5,0.36733264774763935,0.6266111922767714,true
39,0.78,8,0.42229697762874224,0.0071698464155930805,true
