"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.33121972366948815,0.8257476034176189,true
18,0.36,1,0.23020736175165907,0.7762873446495414,true
18,0.36,2,0.2458213642095505,0.7210020938992395,true
18,0.36,3,0.24169220889688633,0.6899606027372053,true
18,0.36,4,0.31196736695509,0.624936421433894,true
18,0.36,5,0.49777514744099277,0.32222963158649004,true
19,0.38,4,0.3121861242517503,0.6247721753202777,true
19,0.38,5,0.4978240026434432,0.32217004338149585,true
19,0.38,1,0.23020736175165907,0.7762873446495414,false
20,0.4,1,0.23023769027751934,0.7764474935173733,true
19,0.38,2,0.2458213642095505,0.7210020938992395,false
20,0.4,2,0.24582719833126518,0.7210115353786556,true
20,0.4,4,0.3123359186669207,0.6247287534220196,true
20,0.4,5,0.49794838968122257,0.3222309453772578,true
21,0.42,1,0.23025216424360537,0.7765239160583076,true
21,0.42,2,0.2458299817862817,0.7210160779772427,true
21,0.42,4,0.3125696843530302,0.624477307229645,true
21,0.42,5,0.4980051276282798,0.3222631221172491,true
22,0.44,1,0.23025808743588058,0.7765551798250534,true
22,0.44,2,0.24583111743592848,0.7210179039237334,true
22,0.44,4,0.31305235772053924,0.6240943038193684,true
22,0.44,5,0.49802654909808713,0.32227848678894044,true
23,0.46,1,0.23025957936776945,0.7765631071049406,true
23,0.46,2,0.24583140691525018,0.7210183492765361,true
23,0.46,4,0.31335063276011227,0.6237331672317018,true
23,0.46,5,0.49803020099106887,0.3222845213194163,true
24,0.48,1,0.2302589336062056,0.7765596333530799,true
24,0.48,2,0.24583129557704952,0.721018171135415,true
24,0.48,4,0.31375799696869366,0.6232287606474235,true
24,0.48,5,0.4980256138572016,0.3222855456308624,true
25,0.5,1,0.23025746394195687,0.7765519732848744,true
25,0.5,2,0.24583100609772782,0.7210177257826124,true
25,0.5,4,0.3140953962519792,0.6227389170997918,true
25,0.5,5,0.4980183100712382,0.3222842318400946,true
25,0.5,6,0.17824119183364617,0.7769883299609082,true
26,0.52,1,0.23025594974242788,0.7765439569344267,true
26,0.52,2,0.24583071661840608,0.7210172358945295,true
26,0.52,4,0.3142295587837767,0.6224557172525884,true
26,0.52,5,0.49801127349695634,0.3222821832172024,true
27,0.54,1,0.2302547250222206,0.7765374547835081,true
27,0.54,2,0.24583047167436464,0.7210168796122873,true
27,0.54,4,0.3146596359852931,0.6221258444316676,true
27,0.54,5,0.4980057956574838,0.32228022366487075,true
28,0.56,1,0.23018696459329782,0.7764865064228852,true
