"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.4897514108257532,0.7856865604564305,true
18,0.36,1,0.49167557628888375,0.712455523947524,true
18,0.36,2,0.4283216923908979,0.6252512925992877,true
18,0.36,3,0.3858425228198602,0.6222843029690815,true
18,0.36,4,0.5206847911186437,0.6187624187820809,true
18,0.36,5,0.34362979703600854,0.6083794300751817,true
18,0.36,6,0.28157544610005975,0.6034086250454631,true
18,0.36,7,0.3070335717661456,0.6033937570573384,true
18,0.36,8,0.3122763665786205,0.5155639492087626,true
18,0.36,9,0.4966396553239745,0.01623039659895763,true
18,0.36,10,0.5021215769454541,0.006923235618710747,true
18,0.36,11,0.09107707675491726,0.006463041056589848,true
19,0.38,0,0.4893663181333344,0.7840313167785068,true
19,0.38,1,0.4913432885542886,0.712455523947524,true
19,0.38,2,0.4279190177125222,0.6252224416223315,true
19,0.38,3,0.3852232003145255,0.6222265420152164,true
19,0.38,4,0.5205128652559643,0.6185625859416914,true
19,0.38,5,0.34332674377806327,0.6084750099988401,true
19,0.38,6,0.28138670525081083,0.6035187779574818,true
19,0.38,7,0.3071944351376608,0.6033203021160084,true
19,0.38,8,0.3127522896984912,0.5153910203468843,true
19,0.38,9,0.4960066448295727,0.016229345662297036,true
19,0.38,11,0.09088429440889638,0.006738243110217964,true
20,0.4,0,0.4893213306692668,0.7838436379284096,true
20,0.4,1,0.4911871746789799,0.712455523947524,true
20,0.4,2,0.4277298343636267,0.625208930633123,true
20,0.4,3,0.38531718723945624,0.6222231200179497,true
20,0.4,4,0.5204550453021463,0.6183626351013961,true
20,0.4,5,0.34328057631493814,0.6083118161291863,true
20,0.4,6,0.2811594374323342,0.6034641440011189,true
20,0.4,7,0.30691999685686017,0.6034767109910815,true
20,0.4,8,0.313309485253448,0.5149029727366977,true
20,0.4,9,0.49619715567740785,0.01605432414584022,true
20,0.4,11,0.09067142257892137,0.006770821685759304,true
20,0.4,12,0.4887588546185277,0.7669015064604289,true
20,0.4,13,0.49142225999121253,0.7229601115572998,true
21,0.42,0,0.4894426050724025,0.785635112497523,true
21,0.42,1,0.49118980017688285,0.7130907764401351,true
21,0.42,2,0.4278914942345058,0.625369646504756,true
21,0.42,3,0.3854785521105709,0.6225387697658339,true
21,0.42,4,0.5204269613245776,0.6186816478465943,true
21,0.42,5,0.34336453324788,0.6085288769558155,true
21,0.42,6,0.28145664969494477,0.6034567100070567,true
21,0.42,7,0.3075190528783821,0.6036539468495197,true
21,0.42,8,0.3146013482216112,0.5147593078514456,true
21,0.42,9,0.4960575617889043,0.016292990017713015,true
21,0.42,11,0.0909669238428986,0.006767097774671166,true
21,0.42,12,0.48871572565297566,0.7671044662983207,true
21,0.42,14,0.5166773963194301,0.6327602756017128,true
21,0.42,15,0.43723676227025327,0.627623621704461,true
21,0.42,16,0.372011753866772,0.6125527917418342,true
22,0.44,0,0.48958857095581665,0.7867752275868903,true
22,0.44,1,0.4912088866616381,0.7134132111826,true
22,0.44,2,0.42801663313455485,0.6252801435762438,true
22,0.44,3,0.3854470756357118,0.622379410893117,true
22,0.44,4,0.5204358113175088,0.6185293099682696,true
22,0.44,5,0.34321077937068634,0.6083651520865858,true
22,0.44,6,0.2813601552720168,0.6033525160902784,true
22,0.44,7,0.30742468245375765,0.6034076220462642,true
22,0.44,8,0.31574854330532354,0.5141669483245751,true
22,0.44,9,0.4962537366322155,0.01616302787151638,true
22,0.44,11,0.0907970851035522,0.006668072806889388,true
22,0.44,12,0.4886954591691629,0.7671998102221677,true
23,0.46,0,0.48943316507994244,0.7869865064181377,true
23,0.46,1,0.4912429886344002,0.7135805350489551,true
23,0.46,2,0.42826587843547764,0.6251701676640837,true
23,0.46,3,0.3853395777215725,0.622051784154799,true
23,0.46,4,0.5204577003000257,0.6185590459445189,true
23,0.46,5,0.34319892038015837,0.6083215511214107,true
23,0.46,6,0.2815827620942163,0.6031554562476741,true
23,0.46,7,0.3076998582339693,0.6034950009764729,true
23,0.46,8,0.3166497380855212,0.5137476946594414,true
23,0.46,9,0.4965020084339159,0.016095775300232353,true
23,0.46,11,0.09102200767390205,0.006539055120875895,true
23,0.46,12,0.48868808417505344,0.7672345611944114,true
22,0.44,15,0.43723676227025327,0.627623621704461,false
23,0.46,15,0.4369043565357524,0.6273993038836281,true
24,0.48,0,0.48938466711867873,0.7856578274793801,true
24,0.48,1,0.49126936161333556,0.7139176607796861,true
24,0.48,2,0.4283613698592067,0.6252754235800138,true
24,0.48,3,0.3853838276862292,0.6222970469589028,true
24,0.48,4,0.5204710932893284,0.6187134488211943,true
24,0.48,5,0.3433186017845664,0.608448460020046,true
24,0.48,6,0.28160211407875946,0.6034585980055487,true
24,0.48,7,0.30745034743325855,0.6033604810839166,true
24,0.48,8,0.3174914019132675,0.5133310369922341,true
24,0.48,9,0.49643976348363217,0.01627301115867053,true
24,0.48,11,0.09106632401350569,0.0066762747222133545,true
24,0.48,12,0.48871147765636863,0.7670677093276793,true
24,0.48,15,0.43674579416239934,0.6272923369690647,true
25,0.5,0,0.48938295612004534,0.7849562590397369,true
25,0.5,1,0.4912878285985856,0.714074659654288,true
25,0.5,2,0.42841334881769005,0.625249227600937,true
25,0.5,3,0.3852722587753415,0.6221037041133295,true
25,0.5,4,0.5204728042879618,0.6188012997510259,true
25,0.5,5,0.34346415466831043,0.6083695180830986,true
25,0.5,6,0.2815594571128304,0.6035244419529577,true
25,0.5,7,0.30745784042727375,0.6030814113068153,true
25,0.5,8,0.31852726408590365,0.512398542737036,true
25,0.5,9,0.4960484167962086,0.01622740050760067,true
25,0.5,11,0.09107253375854585,0.006740091468116644,true
25,0.5,12,0.48872602114475244,0.7669688254066599,true
25,0.5,15,0.4366808942142362,0.627248559004031,true
26,0.52,0,0.48939136361333013,0.7845997223245099,true
26,0.52,1,0.4912993335893963,0.7141239836148919,true
26,0.52,2,0.428390633835833,0.6252026766381181,true
26,0.52,3,0.3851670028594115,0.6219255242556453,true
26,0.52,4,0.5204705032897997,0.6186233558931532,true
26,0.52,5,0.3438459138633917,0.6081806592339439,true
26,0.52,6,0.28144130970719716,0.6034101590442378,true
26,0.52,7,0.30725564758876917,0.6030581063254293,true
26,0.52,8,0.319234968520646,0.5115933113801904,true
26,0.52,9,0.49631208758560946,0.016175830861290375,true
26,0.52,11,0.09106458351489587,0.006694548574805163,true
26,0.52,12,0.4887343401381079,0.7669155484492132,true
26,0.52,15,0.436995570462898,0.6272533970001668,true
26,0.52,17,0.2978520285996277,0.6063178537218039,true
27,0.54,0,0.4893666131330988,0.7841270737020237,true
27,0.54,1,0.4913055580844247,0.7141176706199343,true
27,0.54,2,0.42836585385562526,0.6251762446592299,true
27,0.54,3,0.3851497453731954,0.621814722344145,true
27,0.54,4,0.5204791172829195,0.6186755708514481,true
27,0.54,5,0.34387567933961743,0.6080130403678244,true
27,0.54,6,0.28161007907239766,0.6026981476129356,true
27,0.54,7,0.3072702500771059,0.6030147413600658,true
27,0.54,8,0.31950043880860957,0.5112202546781582,true
27,0.54,9,0.4961346157273598,0.01609580664395732,true
27,0.54,11,0.09098396745428552,0.006631441211147776,true
27,0.54,12,0.4887384701348092,0.7668916534682986,true
27,0.54,15,0.43676703414543455,0.6272601819947475,true
27,0.54,17,0.2978618225918051,0.6061540108526685,true
28,0.56,0,0.48945676506109265,0.784180055659706,true
28,0.56,1,0.49130827208225697,0.7140891736426953,true
28,0.56,2,0.4283452628720717,0.6251637366692203,true
28,0.56,3,0.3854928595991432,0.6222815889712493,true
28,0.56,4,0.5204830702797622,0.6187844847644564,true
28,0.56,5,0.3439316407949199,0.6081695672428034,true
28,0.56,6,0.2817309109758868,0.6029645914001216,true
28,0.56,7,0.3070539562498641,0.6031875522220383,true
28,0.56,8,0.3198381840388457,0.5109923968601529,true
28,0.56,9,0.49633598256652406,0.016202508058732766,true
28,0.56,11,0.09120459040306957,0.006738239422720909,true
28,0.56,12,0.4887400041335839,0.7668849274736708,true
28,0.56,15,0.4366324552529254,0.6272712739858881,true
28,0.56,17,0.2978664245881294,0.6060770749141188,true
28,0.56,18,0.5168014142203745,0.6324878138193334,true
28,0.56,19,0.5024620066735461,0.0070346496547221285,true
29,0.58,0,0.4894543460630248,0.7840823517377441,true
29,0.58,1,0.4913089210817386,0.7140571956682368,true
29,0.58,2,0.4283975958302723,0.6252605555918891,true
29,0.58,3,0.38555342305077,0.6222313210113993,true
29,0.58,4,0.5204850762781599,0.6188462577151171,true
29,0.58,5,0.3439375702901839,0.6082333461918618,true
29,0.58,6,0.2817771374389648,0.6030197563560603,true
29,0.58,7,0.30721313812272233,0.6030790513087002,true
29,0.58,8,0.31993193496396494,0.5108215329966252,true
29,0.58,9,0.4964778774531898,0.01627857190422905,true
29,0.58,11,0.09120518040259831,0.0067271349862777444,true
29,0.58,12,0.4887401221334897,0.7668868744721157,true
29,0.58,15,0.43656433980733056,0.6272820119773115,true
29,0.58,17,0.2978681060867863,0.6060489909365501,true
29,0.58,18,0.5168436581866334,0.632523567790776,true
29,0.58,19,0.5024317986976738,0.007050655696625283,true
30,0.6,0,0.4893827201202338,0.7841185187088568,true
30,0.6,1,0.49130859658199777,0.7140302916897255,true
30,0.6,2,0.42842677130696927,0.6253185525455658,true
30,0.6,3,0.38569505243764773,0.6221332040897672,true
30,0.6,4,0.5204858432775473,0.6188754036918376,true
30,0.6,5,0.3438818153347165,0.6082478011803163,true
30,0.6,6,0.28175934895317284,0.603131738266618,true
30,0.6,7,0.3076024788117482,0.6034325790263305,true
30,0.6,8,0.32019923425046765,0.510228524470273,true
30,0.6,9,0.49653121341058926,0.016317583779319484,true
30,0.6,11,0.09114320832709666,0.006758943335871779,true
30,0.6,12,0.48873962063389026,0.7668920664679687,true
30,0.6,15,0.4365381438282538,0.6272904489705726,true
30,0.6,17,0.2978684305865272,0.6060434449409797,true
30,0.6,18,0.5168634821707996,0.6325403237773927,true
30,0.6,19,0.5024191727077584,0.007066767293131628,true
31,0.62,0,0.48919144227301126,0.7853119697556236,true
31,0.62,1,0.4913079180825397,0.7140110577050881,true
31,0.62,2,0.4282238704690302,0.625016885786513,true
31,0.62,3,0.3854451286372669,0.6219425162420735,true
31,0.62,4,0.5205167592528541,0.6186532098693083,true
31,0.62,5,0.34380585289538923,0.6082052032143401,true
31,0.62,6,0.2815412261273919,0.6029876013817431,true
31,0.62,7,0.30738500498544885,0.6032378791818412,true
31,0.62,8,0.3203775321080576,0.5091450493356663,true
31,0.62,9,0.49694014208396975,0.016200780466362627,true
31,0.62,11,0.09102475854670486,0.006637851924777411,true
31,0.62,12,0.4887389421344322,0.766897612463539,true
31,0.62,15,0.43709300888507197,0.6273010689620903,true
31,0.62,17,0.29794398002618433,0.6062144268044131,true
32,0.64,0,0.4892931286917923,0.7848750161046272,true
32,0.64,1,0.49130723958308165,0.7139990217147014,true
32,0.64,2,0.4283367078789047,0.624907853873599,true
32,0.64,3,0.38532600773241116,0.6218108873472081,true
32,0.64,4,0.5205873231964933,0.6185086009848103,true
32,0.64,5,0.34386848134536663,0.6080330413518493,true
32,0.64,6,0.28158435509294394,0.6028393345001668,true
32,0.64,7,0.3073494280138649,0.6029290144285376,true
32,0.64,8,0.32070521784632844,0.5081691901151045,true
32,0.64,9,0.4968921161223291,0.016097137830394074,true
32,0.64,11,0.09096142209729295,0.0065664393958785264,true
32,0.64,12,0.4886711511885782,0.7671185672870581,true
32,0.64,15,0.43741927862447383,0.6273072639571422,true
32,0.64,17,0.2979856929928673,0.6063151397239717,true
32,0.64,20,0.5169034251388963,0.632187445059244,true
33,0.66,0,0.4893902426142255,0.7843607725153638,true
33,0.66,1,0.4913066790835293,0.7139924727199323,true
33,0.66,2,0.42830260590614266,0.6249883298093213,true
33,0.66,3,0.3853789306901405,0.6219772672143172,true
