"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.02065969835148402,0.9633758688103548,true
18,0.36,1,0.005316307038729695,0.9634124899682399,true
18,0.36,2,0.49906685441601034,0.9320506690904887,true
18,0.36,3,0.49379167603210555,0.9312625766419906,true
18,0.36,4,0.5664633174365783,0.8997951893441363,true
18,0.36,5,0.30432788279497314,0.6768552004086259,true
18,0.36,6,0.564052606258669,0.6630451116431465,true
18,0.36,7,0.3195731233117582,0.6517881140389475,true
18,0.36,8,0.365069909444073,0.6501762700109808,true
18,0.36,9,0.31091555449856306,0.6520379203611236,true
18,0.36,10,0.36979846413506196,0.6496508750453153,true
18,0.36,11,0.34747780426894903,0.6525967938634196,true
18,0.36,12,0.3550774000165171,0.6506385560110438,true
18,0.36,13,0.32002142785399473,0.6473946653899022,true
18,0.36,14,0.3117284993090235,0.6455119145827641,true
18,0.36,15,0.30743846855330526,0.6461465316708085,true
18,0.36,16,0.31807175204115945,0.6211623078860471,true
18,0.36,17,0.5392005649719833,0.5683357424881654,true
18,0.36,18,0.5384502481136679,0.55350359632854,true
18,0.36,19,0.41942128750170754,0.05398623673372581,true
18,0.36,20,0.4515302505489556,0.054310046976312976,true
19,0.38,4,0.5664351621155422,0.8982040609623988,true
19,0.38,5,0.3043170439584012,0.6766876153200904,true
19,0.38,6,0.5639868036177056,0.6631011657447079,true
19,0.38,7,0.3197853143815707,0.6517636144201873,true
19,0.38,11,0.3475272203847993,0.6525516427335578,true
19,0.38,12,0.35504818646587494,0.6505558216963822,true
19,0.38,16,0.3173138031026543,0.6213345107037731,true
19,0.38,19,0.4192336922533468,0.05402936359862139,true
19,0.38,20,0.4515509982627487,0.05430873621464174,true
19,0.38,1,0.005316307038729695,0.9634124899682399,false
20,0.4,1,0.0037869162331854627,0.9633990215914344,true
20,0.4,4,0.5664218861441198,0.897456501914572,true
20,0.4,5,0.30431194521575344,0.6766088573833426,true
20,0.4,6,0.5639558904861808,0.6631274611470422,true
20,0.4,7,0.3198850124374944,0.6517520700972111,true
20,0.4,11,0.3475448896124654,0.6525502958958772,true
20,0.4,12,0.35503846999403676,0.6505671736139752,true
19,0.38,13,0.32002142785399473,0.6473946653899022,false
20,0.4,13,0.32003415867683216,0.6473704223116524,true
19,0.38,14,0.3117284993090235,0.6455119145827641,false
20,0.4,14,0.3119120540443427,0.6454693288580081,true
20,0.4,16,0.316472125755009,0.6212333054723498,true
20,0.4,19,0.4193266881884316,0.05400798655888832,true
20,0.4,20,0.4513776089451612,0.054318797412791005,true
20,0.4,21,0.00962640307039843,0.9633758688103548,true
20,0.4,22,0.32513989205349964,0.6517524549079771,true
21,0.42,1,0.003076196051938899,0.9634377592085319,true
21,0.42,4,0.5664170760095464,0.8971837352166991,true
21,0.42,5,0.3043100852970517,0.6765801248461578,true
21,0.42,6,0.564004761453446,0.6630858374492009,true
21,0.42,7,0.31992137705486895,0.6517479013139142,true
20,0.4,9,0.31091555449856306,0.6520379203611236,false
21,0.42,9,0.3108965384332164,0.6520166274987456,true
21,0.42,11,0.34989938635099405,0.6519612788835882,true
21,0.42,12,0.355035359440346,0.6505769862885049,true
21,0.42,13,0.3200402194463946,0.6473588138535488,true
21,0.42,14,0.3119995984935777,0.6454489980225447,true
21,0.42,16,0.3159099492936393,0.6210181962542294,true
21,0.42,19,0.41938091443885517,0.0539955162850069,true
21,0.42,20,0.45335200884970356,0.05428241676163454,true
21,0.42,23,0.4265411204269294,0.05468088029280015,true
22,0.44,4,0.5664161139826317,0.8971303106553711,true
22,0.44,5,0.3043097325538497,0.676574480954925,true
22,0.44,6,0.5639754517001124,0.6631107860138546,true
22,0.44,7,0.31992852812160133,0.6517470675572549,true
21,0.42,8,0.365069909444073,0.6501762700109808,false
22,0.44,8,0.36645904424129355,0.6499872637898118,true
22,0.44,9,0.3108620337345435,0.6520958343813869,true
22,0.44,11,0.3510389072314214,0.6516462471365975,true
22,0.44,12,0.3550351670349631,0.6505840411525458,true
22,0.44,13,0.32004272071637274,0.6473540678541031,true
22,0.44,14,0.3121852696881091,0.6454793339379207,true
22,0.44,16,0.3152111329428226,0.6206035626540064,true
22,0.44,19,0.41940996765167826,0.05398883420639542,true
22,0.44,20,0.4523834080844494,0.0543048079380735,true
21,0.42,21,0.00962640307039843,0.9633758688103548,false
22,0.44,21,0.011370152011591608,0.9633758688103548,true
23,0.46,4,0.5664168836041635,0.8971743073529354,true
23,0.46,5,0.30429289708284296,0.676725583315656,true
23,0.46,6,0.5639598668640947,0.6631240619852771,true
23,0.46,7,0.31961477907716346,0.6517477089085314,true
23,0.46,8,0.36723517548848594,0.6498468078602699,true
23,0.46,9,0.31084439657444124,0.6521393821330576,true
23,0.46,11,0.3515598127381517,0.6515326638255386,true
23,0.46,12,0.35503616112944153,0.6505887871519915,true
23,0.46,13,0.31999003370901263,0.6474872765142211,true
23,0.46,14,0.3122748023263011,0.6454979972600653,true
23,0.46,16,0.31441409364401796,0.6199472037576904,true
23,0.46,19,0.41942407737976006,0.05398559137400388,true
23,0.46,20,0.45184505782299966,0.05431344212963267,true
23,0.46,21,0.012201863361667753,0.9633758688103548,true
22,0.44,22,0.32513989205349964,0.6517524549079771,false
23,0.46,22,0.3254700596906146,0.6517524549079771,true
23,0.46,24,0.49719292218892347,0.7253719493639109,true
23,0.46,2,0.49906685441601034,0.9320506690904887,false
24,0.48,2,0.49967738876362416,0.9320506690904887,true
24,0.48,4,0.5664182945769717,0.8972527446140448,true
24,0.48,5,0.3042839181649727,0.6768153724943585,true
24,0.48,6,0.5639527478649262,0.6631301548224033,true
24,0.48,7,0.31943298805785453,0.6517489274759566,true
24,0.48,8,0.36759824444608263,0.6497780550034348,true
24,0.48,9,0.31083692483207065,0.652160418454925,true
24,0.48,11,0.3517441370950026,0.6515436309323659,true
24,0.48,12,0.3550375400346859,0.6505918015029908,true
24,0.48,13,0.3199601146719664,0.647562571154076,true
24,0.48,14,0.312308216727804,0.645508515420999,true
24,0.48,16,0.31421928319379716,0.6195716925853307,true
23,0.46,17,0.5392005649719833,0.5683357424881654,false
24,0.48,17,0.5389075315737747,0.568273018333329,true
24,0.48,19,0.4194294647304822,0.05398435677279672,true
24,0.48,20,0.45149526483682545,0.05432036471497282,true
24,0.48,21,0.013175032752655256,0.9633758688103548,true
24,0.48,22,0.3256376127115864,0.6517524549079771,true
24,0.48,25,0.4667799163895482,0.9310863333112229,true
25,0.5,2,0.500023269507012,0.9320506690904887,true
25,0.5,4,0.5664197055497798,0.8973317590913031,true
25,0.5,5,0.30431826252582644,0.6767104474255318,true
25,0.5,6,0.5640059800208713,0.6630848112871586,true
25,0.5,7,0.31903878149578635,0.6517501460433819,true
25,0.5,8,0.36768719986812587,0.6497910744343466,true
25,0.5,9,0.3107822496357535,0.6521416268625252,true
25,0.5,11,0.35182026549151685,0.65162303022039,true
25,0.5,12,0.355038790669675,0.6505934690163095,true
25,0.5,13,0.3199454277277357,0.6475991281768335,true
25,0.5,14,0.3123113272814948,0.6455136462312105,true
24,0.48,15,0.30743846855330526,0.6461465316708085,false
25,0.5,15,0.308560224003375,0.6459485465317694,true
25,0.5,16,0.3132077760281487,0.6187196574145708,true
25,0.5,17,0.5387414857283025,0.5688456808880685,true
24,0.48,18,0.5384502481136679,0.55350359632854,false
25,0.5,18,0.5384696169222166,0.5538077251038311,true
25,0.5,19,0.4191259773064675,0.053984216477205,true
25,0.5,20,0.45120704157319014,0.05431626407524904,true
25,0.5,21,0.01360079880808149,0.9633758688103548,true
25,0.5,22,0.32571194532452663,0.6517524549079771,true
24,0.48,24,0.49719292218892347,0.7253719493639109,false
25,0.5,24,0.49719292218892347,0.7257207161880428,true
26,0.52,2,0.5001884174606972,0.9320506690904887,true
26,0.52,4,0.5664192566038864,0.8976287688674258,true
26,0.52,5,0.30433907437474716,0.6766432338117602,true
26,0.52,6,0.564037983449566,0.6630575538579095,true
26,0.52,7,0.3188309195470898,0.6517511080702966,true
26,0.52,8,0.36766138547924887,0.6498110845941718,true
26,0.52,9,0.3109163561876586,0.6522662414155388,true
26,0.52,11,0.3517747616184529,0.6516878708344388,true
26,0.52,12,0.35503975269658966,0.6505942386378413,true
26,0.52,13,0.3199401686472689,0.6476120834726177,true
26,0.52,14,0.31230090532325255,0.6455154420147846,true
26,0.52,15,0.30920006810432243,0.645835604571987,true
26,0.52,16,0.3123229036720347,0.617934194506306,true
26,0.52,17,0.5386622147105337,0.5691756561198006,true
26,0.52,18,0.5384806481641715,0.5539811464889824,true
26,0.52,19,0.4189509846106889,0.05398456922040704,true
26,0.52,20,0.4511864221296524,0.05431124950995632,true
26,0.52,21,0.013721065199863118,0.9633758688103548,true
26,0.52,22,0.32557328517855877,0.6517897815522663,true
26,0.52,24,0.4973433190632503,0.7256397135218275,true
27,0.54,2,0.5002435416029077,0.9320506690904887,true
27,0.54,4,0.5664191283336311,0.8978064873061292,true
27,0.54,5,0.3043499132113191,0.676605714762088,true
27,0.54,6,0.5640544661773708,0.663043572400083,true
27,0.54,7,0.31874411265182273,0.6517518135567006,true
27,0.54,8,0.3675921516089564,0.6498300685919546,true
27,0.54,9,0.31099723058361856,0.6523358280290333,true
27,0.54,11,0.3493834513166562,0.6522653435237518,true
27,0.54,12,0.35506341855869056,0.6508224314220011,true
27,0.54,13,0.3199399441743221,0.6476123400131283,true
27,0.54,14,0.31228685973029835,0.6455155061499123,true
