"Frame","Time","TrackId","x","y","ValueChanged"
#4659.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1202.10 --csv-units m 4659.mp4
58,0.24166666666666667,0,0.5401471700240725,0.7319882669521047,true
58,0.24166666666666667,1,0.18373576171306336,0.465231326542483,true
59,0.24583333333333332,0,0.5390231909425434,0.7341938797858956,true
59,0.24583333333333332,1,0.18375520806930973,0.46570844771649617,true
59,0.24583333333333332,2,0.5379196229190064,0.7596333694680144,true
60,0.25,0,0.5381649110313462,0.7342258164910626,true
60,0.25,1,0.18386939829175897,0.4660048650213689,true
60,0.25,2,0.537639097806053,0.7583191410474379,true
60,0.25,3,0.5377951256200088,0.8293338829899239,true
60,0.25,4,0.5400980717825836,0.8141659789866432,true
60,0.25,5,0.5370117878023356,0.8006364431905625,true
60,0.25,6,0.5378153843566728,0.7775771265844669,true
60,0.25,7,0.5390903646483238,0.7104260151343224,true
60,0.25,8,0.5972955937136054,0.6181944353728632,true
61,0.25416666666666665,0,0.5381001236930425,0.7339302623403836,true
61,0.25416666666666665,1,0.18379379613914584,0.46621329137226003,true
61,0.25416666666666665,2,0.5375186624091435,0.7577420463082835,true
61,0.25416666666666665,3,0.5375171391958604,0.8298131874363095,true
61,0.25416666666666665,4,0.5390766049550006,0.8147217487398356,true
61,0.25416666666666665,5,0.537286270835933,0.8017627070920161,true
61,0.25416666666666665,6,0.5382810814310635,0.7788075782744781,true
61,0.25416666666666665,8,0.5972955937136054,0.6187663511868554,true
61,0.25416666666666665,9,0.0012296102535069144,0.42341165817891613,true
61,0.25416666666666665,10,0.0020429102516285385,0.37517677397887034,true
61,0.25416666666666665,11,0.002045032238466412,0.3492984465499179,true
62,0.25833333333333336,0,0.5382903222583136,0.7348319030563701,true
62,0.25833333333333336,1,0.1837494706326104,0.4662902136430518,true
62,0.25833333333333336,2,0.5373087636187454,0.757317475992534,true
62,0.25833333333333336,3,0.5378707785463981,0.8308559284760784,true
62,0.25833333333333336,4,0.538916566012733,0.8152781785521173,true
62,0.25833333333333336,5,0.5375081014637146,0.8022673476526756,true
62,0.25833333333333336,6,0.5378395526740964,0.7807376418253734,true
62,0.25833333333333336,8,0.5972986401401714,0.6189030849658931,true
63,0.2625,0,0.5384817901679874,0.7352565749196719,true
63,0.2625,1,0.1838605890416056,0.4664290799206857,true
63,0.2625,2,0.5374427048400976,0.7570002414394602,true
63,0.2625,3,0.5370134633369469,0.832237127507331,true
63,0.2625,4,0.5388940224561445,0.815514327384759,true
63,0.2625,5,0.5371647184159493,0.8010225269840281,true
63,0.2625,6,0.5376669218353559,0.7801426239432556,true
63,0.2625,8,0.5973028543635878,0.6190772390179167,true
64,0.26666666666666666,0,0.538552568811871,0.7352539854570908,true
64,0.26666666666666666,1,0.18395658955876698,0.4664440074108592,true
64,0.26666666666666666,2,0.5375347576961672,0.7568980338281706,true
64,0.26666666666666666,3,0.5365825462991848,0.8337373402697624,true
64,0.26666666666666666,4,0.538922151128104,0.8155906403702375,true
64,0.26666666666666666,5,0.5368515457649634,0.7995875077501092,true
64,0.26666666666666666,6,0.5375409013230753,0.7796202125609611,true
64,0.26666666666666666,8,0.5973048853146318,0.619141264749579,true
65,0.2708333333333333,0,0.5386355839357947,0.7350012843734404,true
65,0.2708333333333333,1,0.18406323987546536,0.46655520198051853,true
65,0.2708333333333333,2,0.5374768248176369,0.7574616735166584,true
65,0.2708333333333333,3,0.5362226617741869,0.8344304530873057,true
65,0.2708333333333333,4,0.5390445667022815,0.8156148594614374,true
65,0.2708333333333333,5,0.5366862771237575,0.7988344311029917,true
65,0.2708333333333333,6,0.5376116799669589,0.7789843725628588,true
65,0.2708333333333333,8,0.5973123490597185,0.618689124273407,true
66,0.275,0,0.5388054222168498,0.7355958452915732,true
66,0.275,1,0.1840682918661873,0.46651011486734156,true
66,0.275,2,0.5374444311484851,0.7578297833933846,true
66,0.275,3,0.5360685633637229,0.8346637585884858,true
66,0.275,4,0.539063048356782,0.8153337758369469,true
66,0.275,5,0.5366118935417707,0.7984988672167458,true
66,0.275,6,0.5374173179520475,0.7793039934834093,true
66,0.275,8,0.5973256517890567,0.6181177161971758,true
67,0.2791666666666667,0,0.5386947353849514,0.7361764941950546,true
67,0.2791666666666667,1,0.18406029499645155,0.46646746489541746,true
67,0.2791666666666667,2,0.5374292497894311,0.7580423224201398,true
67,0.2791666666666667,3,0.5360312954120654,0.8346563456171753,true
67,0.2791666666666667,4,0.5390802098931038,0.8151506348265536,true
67,0.2791666666666667,5,0.536590263913152,0.7984044787669756,true
67,0.2791666666666667,6,0.5373137902225793,0.7795053115056465,true
68,0.2833333333333333,0,0.538621011862054,0.7364662601352582,true
68,0.2833333333333333,1,0.184033651457443,0.46649112547508015,true
68,0.2833333333333333,2,0.5374244770544776,0.7581459516971603,true
68,0.2833333333333333,3,0.5360511987322967,0.8345475881887687,true
68,0.2833333333333333,4,0.5390934110748898,0.8150450761460414,true
68,0.2833333333333333,5,0.5365953920645382,0.7984315919634131,true
68,0.2833333333333333,6,0.5372693631684916,0.7796167599441863,true
69,0.2875,0,0.5385780064736971,0.7365737482192622,true
69,0.2875,1,0.1840141416339765,0.46650148332540453,true
69,0.2875,2,0.5374250863397908,0.7581823564946241,true
69,0.2875,3,0.5360913607891918,0.8344179119646089,true
69,0.2875,4,0.5391022964857074,0.8149938454059563,true
69,0.2875,5,0.5366108272924726,0.7985047062009973,true
69,0.2875,6,0.5372589545443911,0.7796675337202864,true
70,0.2916666666666667,0,0.5385567830352873,0.7365823289874232,true
70,0.2916666666666667,1,0.18400163859161184,0.46650407278798567,true
70,0.2916666666666667,2,0.5374278281237003,0.7581829150061612,true
70,0.2916666666666667,3,0.5361317767149676,0.834305955788308,true
70,0.2916666666666667,4,0.5391074754108696,0.8149760238105452,true
70,0.2916666666666667,5,0.5366274303172573,0.7985822377571022,true
70,0.2916666666666667,6,0.537078453770355,0.7797466900372266,true
71,0.29583333333333334,0,0.5385491161950962,0.7365473966294662,true
71,0.29583333333333334,1,0.1839946825842861,0.46650285421735926,true
71,0.29583333333333334,2,0.5374308745502663,0.7581682413848683,true
71,0.29583333333333334,3,0.5361640180627912,0.8342244638776674,true
71,0.29583333333333334,4,0.5391100648734507,0.814975922262993,true
71,0.29583333333333334,5,0.5366411392368045,0.7986457557510035,true
71,0.29583333333333334,6,0.5369835575828239,0.7797800484081244,true
72,0.3,0,0.5385487607786634,0.7365012432669912,true
72,0.3,1,0.18399147114294778,0.4665002647547781,true
72,0.3,2,0.5374334132390712,0.7581501659205766,true
72,0.3,3,0.536186206202947,0.8341725730784929,true
72,0.3,4,0.5391110295751966,0.8149833352343036,true
72,0.3,5,0.5366507862542634,0.7986902843526433,true
72,0.3,6,0.5369443094538985,0.7797872582843306,true
73,0.30416666666666664,0,0.538551553336349,0.7364599134132457,true
73,0.30416666666666664,1,0.18400528161004703,0.46644116407939756,true
73,0.30416666666666664,2,0.5374352410950108,0.7581343752762094,true
73,0.30416666666666664,3,0.5361995597060614,0.8341438351212203,true
73,0.30416666666666664,4,0.5391111311227488,0.8149923729664494,true
73,0.30416666666666664,5,0.5366567775598432,0.7987176514179614,true
73,0.30416666666666664,6,0.5369365410661551,0.7797819270378401,true
74,0.30833333333333335,0,0.5385551075006759,0.7364290429573768,true
74,0.30833333333333335,1,0.18401391315198404,0.46640673945920164,true
74,0.30833333333333335,2,0.5374364088918612,0.7581227988552586,true
74,0.30833333333333335,3,0.536206464939611,0.8341307862607625,true
74,0.30833333333333335,4,0.5391108264800922,0.8150002936755211,true
74,0.30833333333333335,5,0.5366599763077375,0.7987321219441499,true
74,0.30833333333333335,6,0.5369436493948091,0.7797724323417093,true
75,0.3125,0,0.5385582554747942,0.7364089365420411,true
75,0.3125,1,0.18407175717640614,0.4663928782183263,true
75,0.3125,2,0.5374370689509504,0.7581153351101718,true
75,0.3125,3,0.5362092574972964,0.834126978227555,true
75,0.3125,4,0.5391104202898834,0.8150060818859964,true
75,0.3125,5,0.5366613471996923,0.7987382147972819,true
75,0.3125,6,0.5369556320059687,0.7797630899669069,true
76,0.31666666666666665,0,0.5383850153507405,0.7371304826742004,true
76,0.31666666666666665,1,0.18404935324770197,0.46638160644003207,true
76,0.31666666666666665,2,0.5374373735936071,0.7581111716605317,true
76,0.31666666666666665,3,0.5362097144612814,0.8341278921555249,true
76,0.31666666666666665,4,0.5391100648734507,0.8150097883716518,true
76,0.31666666666666665,5,0.5366616518423488,0.7987395349154606,true
76,0.31666666666666665,6,0.5369671576531435,0.7797557277693724,true
77,0.32083333333333336,0,0.5387452552921711,0.7349648795759764,true
77,0.32083333333333336,1,0.18400259059991372,0.46646949584646147,true
77,0.32083333333333336,2,0.5374374243673832,0.7581092422570399,true
77,0.32083333333333336,3,0.536209054402192,0.8341305831656581,true
77,0.32083333333333336,4,0.539109760230794,0.8150118193226958,true
77,0.32083333333333336,5,0.5366614487472444,0.7987385702137146,true
77,0.32083333333333336,6,0.5369761446115132,0.7797507519393146,true
78,0.325,0,0.5389605868766119,0.7336889853563556,true
78,0.325,1,0.18397479195749888,0.46652235134738174,true
78,0.325,2,0.5374373735936071,0.7581086837455028,true
78,0.325,3,0.5362081404742223,0.8341335280446719,true
78,0.325,4,0.5391096079094658,0.8150127840244417,true
78,0.325,5,0.5366610425570356,0.7987368439053272,true
78,0.325,6,0.5369821866908692,0.7797477562865247,true
79,0.32916666666666666,0,0.5390705121018686,0.7330505051218962,true
79,0.32916666666666666,1,0.18396071492807511,0.4665495660913714,true
79,0.32916666666666666,2,0.537437322819831,0.7581087852930549,true
79,0.32916666666666666,3,0.5362072773200286,0.8341359144121486,true
79,0.32916666666666666,4,0.5391095063619136,0.8150130886670983,true
79,0.32916666666666666,5,0.536660687140603,0.7987351175969398,true
79,0.32916666666666666,6,0.5369857916289723,0.7797462838470178,true
80,0.3333333333333333,0,0.5391134159426733,0.7328120714693298,true
80,0.3333333333333333,1,0.18395530752092043,0.4665603301319046,true
80,0.3333333333333333,2,0.5374372720460548,0.7581091407094876,true
80,0.3333333333333333,3,0.5362065664871631,0.8341375899467599,true
80,0.3333333333333333,4,0.5391094555881375,0.8150130378933222,true
80,0.3333333333333333,5,0.5366603824979463,0.7987337467049851,true
80,0.3333333333333333,6,0.5369876194849119,0.7797457253354807,true
81,0.3375,0,0.5391192549269248,0.732791406542457,true
81,0.3375,1,0.1839546728487192,0.4665619548927398,true
81,0.3375,2,0.5374372212722788,0.7581095468996965,true
81,0.3375,3,0.5362061095231783,0.8341386561960581,true
81,0.3375,4,0.5391094048143614,0.8150128347982178,true
81,0.3375,5,0.5366601794028419,0.7987328327770153,true
81,0.3375,6,0.5369882795440012,0.7797456237879286,true
82,0.3416666666666667,0,0.5391082370175111,0.7328668055999658,true
82,0.3416666666666667,1,0.18383430091902975,0.4665753591696303,true
82,0.3416666666666667,2,0.5374371704985027,0.7581099023161292,true
82,0.3416666666666667,3,0.5362058556542978,0.8341392147075951,true
82,0.3416666666666667,4,0.5391094048143614,0.8150126317031134,true
82,0.3416666666666667,5,0.5366600778552898,0.7987322742654782,true
82,0.3416666666666667,6,0.5369883303177773,0.7797457761092568,true
83,0.3458333333333333,0,0.5390923448255918,0.7329672869028679,true
83,0.3458333333333333,1,0.18376672102304042,0.4665806904161208,true
83,0.3458333333333333,2,0.5374371197247266,0.7581101054112336,true
83,0.3458333333333333,3,0.5362057033329695,0.8341394685764756,true
83,0.3458333333333333,4,0.5391094048143614,0.8150124793817851,true
83,0.3458333333333333,5,0.5366600270815136,0.7987320203965977,true
83,0.3458333333333333,6,0.5369881272226729,0.7797459792043612,true
84,0.35,0,0.5390776712042988,0.7330576642243263,true
84,0.35,1,0.18373529205563444,0.4665815027965384,true
84,0.35,2,0.5374371197247266,0.7581102577325619,true
84,0.35,3,0.5362056525591934,0.8341395193502518,true
84,0.35,4,0.5391094555881375,0.8150123778342329,true
84,0.35,5,0.5366600270815136,0.7987319188490455,true
84,0.35,6,0.5369878733537924,0.7797461822994656,true
85,0.3541666666666667,0,0.5390665517473329,0.7331252441203155,true
85,0.3541666666666667,1,0.18372556887751126,0.4665802334521359,true
85,0.3541666666666667,2,0.5374371197247266,0.758110359280114,true
85,0.3541666666666667,3,0.5362056525591934,0.8341394685764756,true
85,0.3541666666666667,4,0.5391094555881375,0.8150122762866807,true
85,0.3541666666666667,6,0.5369876194849119,0.7797463346207939,true
86,0.35833333333333334,0,0.5390591895497984,0.7331693157579705,true
86,0.35833333333333334,1,0.1837270032366861,0.4665783548224202,true
86,0.35833333333333334,2,0.5374371197247266,0.7581104100538901,true
86,0.35833333333333334,3,0.5362056525591934,0.8341393670289234,true
86,0.35833333333333334,4,0.5391094555881375,0.8150122255129046,true
86,0.35833333333333334,6,0.5369874163898075,0.7797464361683462,true
87,0.3625,0,0.5396634990329424,0.731889054993605,true
87,0.3625,1,0.1837328422209376,0.4665766285140328,true
87,0.3625,3,0.5362057033329695,0.8341393162551474,true
86,0.35833333333333334,5,0.5366600270815136,0.7987319188490455,false
87,0.3625,5,0.5366600270815136,0.7987319696228216,true
87,0.3625,6,0.5366934869999637,0.7789040484490684,true
88,0.36666666666666664,0,0.5396465913655011,0.7286605028927243,true
88,0.36666666666666664,1,0.18373934126427843,0.4665753083958542,true
87,0.3625,2,0.5374371197247266,0.7581104100538901,false
88,0.36666666666666664,2,0.5375861915313567,0.7572969633869895,true
88,0.36666666666666664,3,0.5362057541067455,0.8341392654813712,true
88,0.36666666666666664,5,0.5366600270815136,0.7987320203965977,true
88,0.36666666666666664,6,0.536714456569493,0.7772972107568267,true
89,0.37083333333333335,0,0.5400953807724503,0.7277802379364758,true
89,0.37083333333333335,1,0.18374478675176517,0.4665743944678844,true
89,0.37083333333333335,2,0.537522013478366,0.7561244445755085,true
89,0.37083333333333335,3,0.5362057541067455,0.8341392147075951,true
89,0.37083333333333335,5,0.5366600270815136,0.7987320711703738,true
89,0.37083333333333335,6,0.5367292317383382,0.7764208046075619,true
90,0.375,0,0.5402334854434427,0.7286875145416095,true
90,0.375,1,0.18374867094563682,0.4665738867301234,true
90,0.375,2,0.5375225212161271,0.7556246782973547,true
90,0.375,6,0.5367466471435405,0.7760341623025592,true
91,0.37916666666666665,0,0.5402247015801774,0.7299213173008434,true
91,0.37916666666666665,1,0.1837510953934456,0.46657363286124287,true
91,0.37916666666666665,2,0.5375210995503963,0.7554293008069213,true
91,0.37916666666666665,6,0.5367616254074901,0.7759335794521047,true
92,0.38333333333333336,0,0.5401887537466985,0.7306979529800715,true
92,0.38333333333333336,1,0.18375240281818017,0.4665735820874668,true
92,0.38333333333333336,2,0.5373693367336329,0.7559476502871278,true
92,0.38333333333333336,6,0.5366163616340676,0.7753626283398585,true
93,0.3875,0,0.5401486932373555,0.7311222186531643,true
93,0.3875,1,0.18375298671660534,0.4665735820874668,true
93,0.3875,2,0.5372819042911884,0.756309159572961,true
93,0.3875,6,0.5365340065692331,0.775104900652374,true
94,0.39166666666666666,0,0.5401151317713533,0.731310640136272,true
94,0.39166666666666666,1,0.18375312634448962,0.4665735820874668,true
94,0.39166666666666666,2,0.5373409541927929,0.7570567526522597,true
94,0.39166666666666666,6,0.5364950630829642,0.7750322433787747,true
95,0.3958333333333333,0,0.5400912173228102,0.7313609569483873,true
95,0.3958333333333333,1,0.18375306287726947,0.46657363286124287,true
95,0.3958333333333333,2,0.5373842642238064,0.7574741638655791,true
95,0.3958333333333333,6,0.5364780030941946,0.7743086155217953,true
96,0.4,0,0.5400762898326367,0.7313426276152152,true
96,0.4,1,0.18375291055594117,0.466573683635019,true
96,0.4,2,0.5374120882531092,0.7576665964769986,true
96,0.4,6,0.5364765306546877,0.7739386777891295,true
97,0.4041666666666667,0,0.5400681660284606,0.7312991144890972,true
97,0.4041666666666667,1,0.18375277092805692,0.46657373440879507,true
97,0.4041666666666667,2,0.5374276758023719,0.7577245801293051,true
97,0.4041666666666667,6,0.5364819634487304,0.7737938709796919,true
98,0.4083333333333333,0,0.5400646626379098,0.731253875054592,true
98,0.4083333333333333,1,0.1835370712337394,0.46682689245643044,true
98,0.4083333333333333,2,0.5374348856785782,0.757713917636324,true
98,0.4083333333333333,6,0.5364891733249366,0.7737738153381323,true
99,0.4125,0,0.54006374870994,0.7312172163882478,true
99,0.4125,1,0.1834137290381481,0.4669715977183159,true
99,0.4125,2,0.5374370689509504,0.7576765481371143,true
99,0.4125,6,0.5364956723682774,0.7738105247782527,true
100,0.4166666666666667,0,0.5400642056739249,0.7311917279526454,true
100,0.4166666666666667,1,0.18329263358214923,0.4670741099722621,true
100,0.4166666666666667,2,0.5374366627607416,0.7576355229260254,true
100,0.4166666666666667,6,0.536500495877007,0.7738636341480535,true
101,0.42083333333333334,0,0.5400650688281186,0.7311761911771588,true
101,0.42083333333333334,1,0.1832676274974199,0.4670572023048208,true
101,0.42083333333333334,2,0.537435291868787,0.7576014029484861,true
101,0.42083333333333334,6,0.5365036438511251,0.7739127323895424,true
102,0.425,0,0.5400659827560884,0.7311680165992067,true
102,0.425,1,0.1832687952942702,0.4670315107741141,true
102,0.425,2,0.537433768655504,0.7575772346310624,true
102,0.425,6,0.5365054717070648,0.773950051114976,true
103,0.42916666666666664,0,0.5400666935889538,0.731164665529984,true
103,0.42916666666666664,1,0.18328075251854178,0.4670073932304665,true
103,0.42916666666666664,2,0.5374324993111015,0.7575621548195607,true
103,0.42916666666666664,6,0.5365063348612585,0.7739747779439368,true
104,0.43333333333333335,0,0.5400672013267148,0.7311640054708948,true
104,0.43333333333333335,1,0.18329480416107752,0.46698891157596606,true
104,0.43333333333333335,2,0.5374315853831316,0.7575540817891607,true
104,0.43333333333333335,6,0.536506588730139,0.773989096148797,true
105,0.4375,0,0.5400674551955953,0.731164614756208,true
105,0.4375,1,0.18333311297514507,0.4669416411904168,true
105,0.4375,2,0.5374310268715946,0.7575505783986098,true
105,0.4375,6,0.536506588730139,0.7739960521561227,true
106,0.44166666666666665,0,0.5400676075169236,0.73116563023173,true
106,0.44166666666666665,1,0.1832828342433619,0.46691782828942585,true
106,0.44166666666666665,2,0.537430722228938,0.757549715244416,true
106,0.44166666666666665,6,0.5365064364088107,0.7739984892973755,true
107,0.44583333333333336,0,0.5400676582906997,0.731166645707252,true
107,0.44583333333333336,1,0.1832532331318955,0.46690660728490774,true
107,0.44583333333333336,2,0.5374305699076096,0.757550172208401,true
107,0.44583333333333336,6,0.5365062840874824,0.7739985400711517,true
108,0.45,0,0.5400676582906997,0.7311674073138935,true
108,0.45,1,0.18323843257616232,0.4669030531205807,true
108,0.45,2,0.5374305699076096,0.7575510861363708,true
108,0.45,6,0.5365061317661541,0.7739975753694057,true
109,0.45416666666666666,0,0.5400676582906997,0.7311679658254305,true
109,0.45416666666666666,1,0.18323292362145543,0.4669034593107895,true
109,0.45416666666666666,2,0.5374305699076096,0.7575520000643406,true
109,0.45416666666666666,6,0.5365060302186019,0.7739963567987793,true
110,0.4583333333333333,0,0.5400676582906997,0.7311682704680872,true
110,0.4583333333333333,1,0.18323245396402651,0.46690538871428133,true
110,0.4583333333333333,2,0.5374306206813858,0.757552710897206,true
110,0.4583333333333333,6,0.5365059794448258,0.7739952905494812,true
111,0.4625,0,0.5400676582906997,0.7311684227894155,true
111,0.4625,1,0.183234218352746,0.46690762276042974,true
111,0.4625,2,0.5374306714551619,0.757553218634967,true
111,0.4625,6,0.5365059286710497,0.7739944781690636,true
112,0.4666666666666667,0,0.5400676075169236,0.7311684735631916,true
112,0.4666666666666667,1,0.1832365539464466,0.4669095013901454,true
