"Frame","Time","TrackId","x","y","ValueChanged"
#4654.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1171.87 --csv-units m 4654.mp4
58,0.24166666666666667,0,0.20281145126635877,0.7243087153838524,true
59,0.24583333333333332,0,0.20295065758947242,0.7243686114727423,true
60,0.25,0,0.20313474691658687,0.7246336126034139,true
61,0.25416666666666665,0,0.20316302828725405,0.7248185092256395,true
62,0.25833333333333336,0,0.2032062185756993,0.7250036141820873,true
63,0.2625,0,0.2032183019605884,0.725120854265645,true
64,0.26666666666666666,0,0.20323222129081087,0.7251359584967564,true
65,0.2708333333333333,0,0.20323297650236644,0.7251231980256451,true
66,0.275,0,0.20323476036414426,0.7251937712434241,true
67,0.2791666666666667,0,0.2032403202836999,0.7254449702318732,true
68,0.2833333333333333,0,0.20331787269792354,0.7257639299261012,true
69,0.2875,0,0.20369150710459702,0.7265638812558934,true
70,0.2916666666666667,0,0.2039847635641579,0.7271086752470145,true
71,0.29583333333333334,0,0.20436167923483142,0.7276327920665796,true
72,0.3,0,0.20458186246594656,0.7279599809625855,true
73,0.30416666666666664,0,0.20469990984461536,0.7280584188825874,true
74,0.30833333333333335,0,0.20470470153172657,0.7281167524648107,true
75,0.3125,0,0.204697956711282,0.7281681589341449,true
76,0.31666666666666665,0,0.2046742456726149,0.7281644610017004,true
77,0.32083333333333336,0,0.20471254010683781,0.7282236800043681,true
78,0.325,0,0.2047342329077271,0.7284502434710389,true
79,0.32916666666666666,0,0.20471635522728232,0.7285974315990416,true
80,0.3333333333333333,0,0.20465190182728116,0.7287364426088219,true
81,0.3375,0,0.20463253976550302,0.7288593077163797,true
82,0.3416666666666667,0,0.20468604259794845,0.7289935791226043,true
83,0.3458333333333333,0,0.20483799637128455,0.7290774857306059,true
84,0.35,0,0.20491235866773036,0.7292976950034988,true
85,0.3541666666666667,0,0.20522286780506932,0.7295102479937249,true
86,0.35833333333333334,0,0.20539064195840573,0.7296088421643934,true
87,0.3625,0,0.20545780370329583,0.7296761341181723,true
88,0.36666666666666664,0,0.2054725433495183,0.7296924883546171,true
89,0.37083333333333335,0,0.20547643659529616,0.7296997279688394,true
90,0.375,0,0.20550987423796344,0.7297872283421744,true
91,0.37916666666666665,0,0.20546797301751824,0.7301737924915147,true
92,0.38333333333333336,0,0.20543672288418433,0.7303847829750741,true
93,0.3875,0,0.20543177494640646,0.7305803046426332,true
94,0.39166666666666666,0,0.20549371531485205,0.7307492636968586,true
95,0.3958333333333333,0,0.20550245233129663,0.731117390267532,true
96,0.4,0,0.2056222314881877,0.731431870775982,true
97,0.4041666666666667,0,0.20570615111707813,0.7315851005964293,true
98,0.4083333333333333,0,0.20579353430241307,0.7316598925822084,true
99,0.4125,0,0.20585824812019202,0.7316970281573203,true
100,0.4166666666666667,0,0.2058940425437482,0.7318496850586563,true
101,0.42083333333333334,0,0.2059467511019714,0.7320084357359926,true
102,0.425,0,0.20611500702819668,0.7322188012168853,true
103,0.42916666666666664,0,0.20617012445086436,0.7323598434853323,true
104,0.43333333333333335,0,0.20621060639442065,0.7324772398195567,true
105,0.4375,0,0.20632038550864487,0.7327737515013398,true
106,0.44166666666666665,0,0.20637313312953473,0.7329217729662314,true
107,0.44583333333333336,0,0.20636722164597907,0.733007554582233,true
108,0.45,0,0.20638878423797943,0.7330273984169,true
109,0.45416666666666666,0,0.20634219549753416,0.7331373468026798,true
110,0.4583333333333333,0,0.20639741708731293,0.7334947962444641,true
111,0.4625,0,0.20643804226064702,0.733786984991136,true
112,0.4666666666666667,0,0.2064576777610918,0.7339249022462497,true
113,0.4708333333333333,0,0.20651213111842615,0.7342903725555897,true
114,0.475,0,0.20649162321842576,0.7346421969733739,true
115,0.4791666666666667,0,0.2064744616868699,0.7348049060009324,true
116,0.48333333333333334,0,0.20648860237220348,0.7349507399564906,true
117,0.4875,0,0.20646477414553638,0.7351513137289387,true
118,0.49166666666666664,0,0.206437339132647,0.7351868867973838,true
119,0.49583333333333335,0,0.20642216979709116,0.7351762617520503,true
120,0.5,0,0.20619668706419816,0.7353157935973861,true
121,0.5041666666666667,0,0.20618556722508685,0.7355010027209451,true
122,0.5083333333333333,0,0.2064664538402031,0.7354727213502779,true
123,0.5125,0,0.20666097289931773,0.7354679296631667,true
124,0.5166666666666667,0,0.20693167717932268,0.7356112636080582,true
125,0.5208333333333334,0,0.2070919643215478,0.7357477225236162,true
126,0.525,0,0.2070937742251034,0.7359062648667302,true
127,0.5291666666666667,0,0.20713284991265965,0.7362474642391809,true
128,0.5333333333333333,0,0.2071252457135484,0.7364607984827403,true
129,0.5375,0,0.207175675616216,0.7367178308294117,true
130,0.5416666666666666,0,0.20712982906643737,0.7371625202267531,true
131,0.5458333333333333,0,0.20721152212332775,0.737732574742319,true
132,0.55,0,0.20712988114999295,0.738184139168994,true
133,0.5541666666666667,0,0.20708536273088102,0.7387029434658923,true
134,0.5583333333333333,0,0.2070767819651031,0.7391610183370116,true
135,0.5625,0,0.20708557106510325,0.7393243523672369,true
136,0.5666666666666667,0,0.20709281067932558,0.7393496128916818,true
137,0.5708333333333333,0,0.20709790184688123,0.7393113835619033,true
138,0.575,0,0.20710103988110354,0.7392542479014578,true
139,0.5791666666666667,0,0.20705774542554717,0.7392310707192352,true
140,0.5833333333333334,0,0.207005857183324,0.7392574770819024,true
141,0.5875,0,0.20702286246421323,0.739236487409013,true
142,0.5916666666666667,0,0.2071176935979927,0.7392997689290142,true
143,0.5958333333333333,0,0.2071644125473269,0.7393642483707932,true
144,0.6,0,0.20727058487532884,0.7393847692916824,true
145,0.6041666666666666,0,0.20730544179488503,0.7395399782872408,true
146,0.6083333333333333,0,0.20737593688733075,0.7397401874748,true
147,0.6125,0,0.20736998634110843,0.7398819068294693,true
148,0.6166666666666667,0,0.207358293582886,0.7399800322481377,true
149,0.6208333333333333,0,0.2072719650895511,0.7401507100596963,true
150,0.625,0,0.20721057159843886,0.7402609709468095,true
151,0.6291666666666667,0,0.207292525073107,0.740523628317481,true
152,0.6333333333333333,0,0.20738119732644195,0.7407074832685954,true
153,0.6375,0,0.20735627534510817,0.7409222758517104,true
154,0.6416666666666667,0,0.2073366007819967,0.7410183179281566,true
