"Frame","Time","TrackId","x","y","ValueChanged"
#4631.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1163.09 --csv-units m 4631.mp4
137,0.5708333333333333,0,0.3427343192487254,0.6590752063368108,true
138,0.575,0,0.34324011618061856,0.6588693401373175,true
139,0.5791666666666667,0,0.3435414113079169,0.6588789958550607,true
140,0.5833333333333334,0,0.3436832559006343,0.6588773690765278,true
141,0.5875,0,0.3434830047109156,0.6590003745243006,true
142,0.5916666666666667,0,0.34347841299731485,0.6591991563656672,true
143,0.5958333333333333,0,0.3434422565325045,0.659272203969464,true
144,0.6,0,0.3433858440511241,0.6592838538028281,true
145,0.6041666666666666,0,0.34348282104237154,0.6591328257829091,true
146,0.6083333333333333,0,0.3435143595552177,0.6589980655483185,true
147,0.6125,0,0.34359171025061747,0.6588857128760995,true
148,0.6166666666666667,0,0.3435975351672995,0.6589094323566427,true
149,0.6208333333333333,0,0.343502552291673,0.6589408659160352,true
150,0.625,0,0.3435350353856027,0.6589583406660814,true
151,0.6291666666666667,0,0.34365476103794634,0.6590041528486349,true
152,0.6333333333333333,0,0.34373205925661926,0.659241714991155,true
153,0.6375,0,0.3437926698761489,0.659341630679107,true
154,0.6416666666666667,0,0.3439137861617545,0.6594167248752515,true
155,0.6458333333333334,0,0.34405956650898684,0.6593721721341427,true
156,0.65,0,0.3441889741174372,0.6593477179794234,true
157,0.6541666666666667,0,0.3442580859667191,0.6593392692263981,true
158,0.6583333333333333,0,0.34421384808597144,0.6593890696401934,true
159,0.6625,0,0.3441739920119171,0.6594162525847097,true
160,0.6666666666666666,0,0.34414415899269407,0.6594283222318889,true
161,0.6708333333333333,0,0.34412469012702696,0.6594315233122277,true
162,0.675,0,0.3441135912992949,0.6594303688242366,true
163,0.6791666666666667,0,0.3441082911498815,0.6594275875577127,true
164,0.6833333333333333,0,0.34414943290374406,0.6594836851787319,true
165,0.6875,0,0.3441740707270074,0.6595150137846706,true
166,0.6916666666666667,0,0.34418666514145513,0.6595295498380124,true
167,0.6958333333333333,0,0.3441612926440156,0.6595342202667034,true
168,0.7,0,0.34412555599302025,0.6595455027629795,true
169,0.7041666666666667,0,0.3441050900695427,0.659549595947675,true
170,0.7083333333333334,0,0.34409527692161884,0.6595498058545824,true
171,0.7125,0,0.34409197088782634,0.6595483365062302,true
172,0.7166666666666667,0,0.34417588117408426,0.6596364974073643,true
173,0.7208333333333333,0,0.344225340489155,0.6596863502978865,true
174,0.725,0,0.3442500832658721,0.6597097549180685,true
175,0.7291666666666666,0,0.34425934540816383,0.6597172066132834,true
176,0.7333333333333333,0,0.34426015879743027,0.6597164194623805,true
177,0.7375,0,0.3442572463390892,0.659712326277685,true
178,0.7416666666666667,0,0.34425336306130117,0.6597076558489939,true
179,0.7458333333333333,0,0.3442498471206012,0.6597036676177521,true
180,0.75,0,0.3442472232842579,0.6597008338745014,true
181,0.7541666666666667,0,0.3442455177906348,0.659699049665788,true
182,0.7583333333333333,0,0.3442445469711878,0.6596981050847044,true
183,0.7625,0,0.344244074680646,0.6596976852708895,true
184,0.7666666666666667,0,0.3442439172504654,0.6596975803174357,true
185,0.7708333333333334,0,0.3443342296974009,0.6597380923505759,true
186,0.775,0,0.34438594551172685,0.6597613395405773,true
187,0.7791666666666667,0,0.3444107407651708,0.6597725695601265,true
188,0.7833333333333333,0,0.3444242797607021,0.6597627039354758,true
189,0.7875,0,0.3444269560737723,0.6597547799497191,true
190,0.7916666666666666,0,0.3444244896676096,0.6597493223701251,true
191,0.7958333333333333,0,0.34442037024455063,0.6597460163363326,true
192,0.8,0,0.34447339797704823,0.6596835690313626,true
193,0.8041666666666667,0,0.3445247726926496,0.6596810501484731,true
194,0.8083333333333333,0,0.34455080114917486,0.6596831492175477,true
195,0.8125,0,0.3445607717272793,0.6596867176349746,true
196,0.8166666666666667,0,0.3445400434201674,0.659657278191203,true
197,0.8208333333333333,0,0.3444421218478364,0.6595447156120765,true
198,0.825,0,0.3443850009306433,0.6594824257372871,true
199,0.8291666666666667,0,0.3443568209283165,0.6594541407815067,true
200,0.8333333333333334,0,0.3443466404433046,0.6594459544121156,true
201,0.8375,0,0.3443914030913209,0.6594565547109424,true
202,0.8416666666666667,0,0.3444116853462544,0.6594831604114633,true
203,0.8458333333333333,0,0.3444234663714357,0.6595008975451438,true
204,0.85,0,0.3444292388113909,0.6595112354603363,true
205,0.8541666666666666,0,0.3444312854037387,0.6595163257028422,true
206,0.8583333333333333,0,0.3444626664864042,0.6594940230939245,true
207,0.8625,0,0.34447980013772583,0.6594802741914857,true
208,0.8666666666666667,0,0.3444873830247579,0.6594730324031782,true
209,0.8708333333333333,0,0.3444610397078714,0.6594736621239006,true
210,0.875,0,0.3444440897250938,0.6594751314722528,true
211,0.8791666666666667,0,0.34443456519916776,0.6594766008206051,true
212,0.8833333333333333,0,0.3445747042982621,0.6596445263465747,true
213,0.8875,0,0.3448404202047456,0.6598005396555459,true
214,0.8916666666666667,0,0.34502007427916964,0.6598690217841053,true
215,0.8958333333333334,0,0.3451043256641522,0.659894158136274,true
216,0.9,0,0.3451310100797633,0.6598958898682604,true
