"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.0717949280853043,0.2744231858003894,true
18,0.36,1,0.06826274742043728,0.2736793661552586,true
18,0.36,2,0.07060044360743427,0.2706477118290084,true
19,0.38,1,0.06694821213788169,0.2719896452379895,true
19,0.38,3,0.11870372156903851,0.36365634609896347,true
19,0.38,4,0.11810342081505223,0.35923686895532375,true
19,0.38,5,0.12068713470012146,0.35580206075512133,true
20,0.4,1,0.06559308669224712,0.27102017307216364,true
20,0.4,3,0.11836351375733285,0.36361772796545155,true
20,0.4,4,0.1189462531674496,0.358308164528699,true
21,0.42,1,0.06421573151995279,0.27052804421490223,true
21,0.42,3,0.11820367655517384,0.36359959650876883,true
21,0.42,4,0.11941741869618554,0.3578173441270745,true
22,0.44,1,0.06313246577121924,0.2703738520642053,true
22,0.44,3,0.11804574595980004,0.3636646828305929,true
22,0.44,4,0.11959745284571127,0.3576798815163065,true
23,0.46,1,0.06225629583841602,0.2702670073153407,true
23,0.46,3,0.11794663044530487,0.36368920702767304,true
23,0.46,4,0.11967687610287109,0.35759901895794605,true
24,0.48,1,0.061217386735773385,0.27015786342299986,true
24,0.48,3,0.11791365736325499,0.3637007214372778,true
24,0.48,4,0.1197269338770942,0.35748544500866314,true
25,0.5,1,0.06016472482977575,0.2700165128297679,true
25,0.5,3,0.11791108718253965,0.3637089086311201,true
25,0.5,4,0.11972344777743303,0.357397105560949,true
26,0.52,1,0.05927164778092145,0.2698625076013048,true
26,0.52,3,0.1179471818658947,0.3636893939499069,true
26,0.52,4,0.11969566178737229,0.357376431961886,true
27,0.54,1,0.05835000901473596,0.2698085431523944,true
27,0.54,3,0.11797768757445785,0.36367634677798466,true
27,0.54,4,0.1196535482080875,0.35737661888411987,true
28,0.56,1,0.056886893921554535,0.27061348636799176,true
28,0.56,3,0.11798971602020564,0.36367578601128314,true
28,0.56,4,0.11961998632100102,0.35739347926961246,true
28,0.56,6,0.05694154998273018,0.2676625637545383,true
29,0.58,1,0.055630229762596684,0.2700361957409916,true
29,0.58,3,0.11799422084604125,0.3636775056958345,true
29,0.58,4,0.1196026586299238,0.3574257794316205,true
30,0.6,1,0.05441352490417858,0.2693295923126189,true
30,0.6,3,0.11799920232357317,0.36369455300356096,true
30,0.6,4,0.11955867582830057,0.35741512486429144,true
31,0.62,1,0.053183800912173326,0.2687950508004985,true
31,0.62,3,0.11800193138818728,0.36370445988195466,true
31,0.62,4,0.11951401076052383,0.35735299191376213,true
32,0.64,1,0.0520744595118187,0.26854033187244086,true
32,0.64,3,0.11798818325788814,0.36370374957746604,true
32,0.64,4,0.1194815704068404,0.35731250455791175,true
33,0.66,1,0.05100306332493418,0.2683878407140719,true
33,0.66,3,0.11796219172127229,0.36368270213393533,true
33,0.66,4,0.11941132503136226,0.3573268601854709,true
34,0.68,1,0.049857085166746355,0.26830080972199466,true
34,0.68,3,0.11794782674760146,0.3636700288064808,true
34,0.68,4,0.11897742244994289,0.35904504935895426,true
35,0.7,1,0.04869647567070449,0.26829583759057446,true
35,0.7,3,0.11794132185386373,0.3636634865282963,true
35,0.7,4,0.11872588119986058,0.3600003715116782,true
36,0.72,1,0.047617953073654705,0.26815538422406493,true
36,0.72,3,0.11793947132374868,0.3636608696170225,true
36,0.72,4,0.11860452193953812,0.36047306045662,true
36,0.72,7,0.10587046345121824,0.3737978118961066,true
37,0.74,1,0.046780223698241266,0.2679945937185133,true
37,0.74,3,0.11793995732155668,0.363660458388108,true
37,0.74,4,0.11856824033394922,0.3606200187168672,true
37,0.74,7,0.10593454039297956,0.3738118310636448,true
38,0.76,1,0.04584829953613857,0.26787668317340524,true
38,0.76,3,0.11794133119997542,0.36366105653925634,true
38,0.76,4,0.11857953043687333,0.36060072834233464,true
38,0.76,7,0.1055775843491216,0.3737411744592522,true
39,0.78,1,0.044904089910216556,0.2677300239887322,true
39,0.78,3,0.11794279853951109,0.36366195376597876,true
39,0.78,4,0.11860497989901103,0.36052042655067573,true
39,0.78,7,0.10540395228610498,0.37370674338377835,true
40,0.8,1,0.043846759621428706,0.26796487308333233,true
40,0.8,3,0.11794400418791938,0.3636628136082545,true
40,0.8,4,0.11863609310483417,0.3604355638565111,true
40,0.8,7,0.10535524969807723,0.37371283704860164,true
40,0.8,8,0.11921763621265431,0.37419715255648844,true
40,0.8,9,0.10964543273256787,0.3737889891666692,true
41,0.82,1,0.04264362064413175,0.2682078346028812,true
41,0.82,3,0.11794484533797167,0.3636634865282963,true
41,0.82,4,0.11867542154283471,0.36031537286015014,true
41,0.82,7,0.10571614045495759,0.37377695137480976,true
41,0.82,8,0.11937972582773113,0.374216928928829,true
42,0.84,1,0.04170353265346596,0.26854369647265003,true
42,0.84,3,0.11794536872022643,0.36366389775721075,true
42,0.84,4,0.11868990801595752,0.3602134254738123,true
42,0.84,7,0.10593253097896575,0.3738149339727266,true
42,0.84,8,0.11805135362681532,0.3741215612051224,true
43,0.86,1,0.040878154164653686,0.26876757323212364,true
43,0.86,3,0.11794564910357719,0.36366415944833813,true
43,0.86,4,0.11869366515285777,0.36015704972808527,true
43,0.86,7,0.10604710496219973,0.3738346729606204,true
43,0.86,8,0.1174699133262238,0.37407430726440694,true
44,0.88,1,0.04003188244315363,0.2688605857356838,true
44,0.88,3,0.11794577060302919,0.3636642716016784,true
44,0.88,4,0.11869464649458544,0.36012983385083774,true
44,0.88,7,0.10609578885800408,0.3738427853855692,true
44,0.88,8,0.11723690541562701,0.37405438135427926,true
45,0.9,1,0.03908323808723369,0.2689794308919611,true
45,0.9,3,0.11794578929525258,0.3636643089861252,true
45,0.9,4,0.11869426330400606,0.3601205251235924,true
45,0.9,7,0.10610668642423712,0.3738443181478867,true
45,0.9,8,0.11715811769406224,0.3740463810826708,true
46,0.92,1,0.03819852347181593,0.2691294172923966,true
46,0.92,3,0.11794577060302919,0.3636643089861252,true
46,0.92,4,0.1186984970926026,0.36011446884321585,true
46,0.92,7,0.10609940580322895,0.37384274800112244,true
46,0.92,8,0.11717752022193513,0.3740436146336099,true
46,0.92,10,0.12457804249701211,0.374498321659656,true
47,0.94,1,0.03744007949841485,0.26924091640488385,true
47,0.94,3,0.11794574256469412,0.3636643089861252,true
47,0.94,4,0.1186965998319291,0.3601171605233832,true
47,0.94,7,0.10608593805628057,0.37384020585874217,true
47,0.94,8,0.11723306416372153,0.3740454838559484,true
48,0.96,1,0.036455679255688704,0.26943077331779797,true
48,0.96,3,0.11794570518024734,0.3636642716016784,true
48,0.96,4,0.11869502968516482,0.3601216466569954,true
