"Frame","Time","TrackId","x","y","ValueChanged"
#4716.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1209.78 --csv-units m 4716.mp4
58,0.24166666666666667,0,0.21427513187767094,0.550115052717488,true
59,0.24583333333333332,0,0.21431019563603507,0.5501125301449438,true
60,0.25,0,0.2143913467947814,0.5500930558849026,true
61,0.25416666666666665,0,0.2144282015796519,0.5500838737208418,true
62,0.25833333333333336,0,0.21445367956234812,0.5501386639965015,true
63,0.2625,0,0.21452991170463329,0.5502234728854368,true
64,0.26666666666666666,0,0.21456739713263984,0.5502687278368794,true
65,0.2708333333333333,0,0.21458134695880915,0.5502887066114294,true
66,0.275,0,0.21464156076543878,0.5503042961097524,true
67,0.2791666666666667,0,0.21473295356871447,0.5503632234043845,true
68,0.2833333333333333,0,0.21488720887979118,0.5504136244038172,true
69,0.2875,0,0.21496629152905125,0.550436680716871,true
70,0.2916666666666667,0,0.21499747052569734,0.5504434412112895,true
71,0.29583333333333334,0,0.21500201115627687,0.550441927667763,true
72,0.3,0,0.214994367761468,0.5504372861342817,true
73,0.30416666666666664,0,0.21498316753937183,0.5504322409891933,true
74,0.30833333333333335,0,0.2150256728867413,0.5504126153747996,true
75,0.3125,0,0.21511022951842226,0.5503965718134186,true
76,0.31666666666666665,0,0.2151284172664658,0.5503897104160984,true
77,0.32083333333333336,0,0.21514471308510122,0.5503631729529336,true
78,0.325,0,0.21522984990846736,0.5504753769796988,true
79,0.32916666666666666,0,0.2154870514050721,0.5506287998418359,true
80,0.3333333333333333,0,0.21562677669829433,0.5507119438328921,true
81,0.3375,0,0.21568827701692148,0.5507483697804302,true
82,0.3416666666666667,0,0.21570411877249893,0.5507576023959418,true
83,0.3458333333333333,0,0.21575848021082605,0.5507586114249595,true
84,0.35,0,0.215766527217242,0.5507562906582188,true
85,0.3541666666666667,0,0.21575487293208787,0.5507746549863405,true
86,0.35833333333333334,0,0.21574135194325106,0.5507825254126784,true
87,0.3625,0,0.21572487954453753,0.5507416597374626,true
88,0.36666666666666664,0,0.2158196778207479,0.5509523954478035,true
