"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.10912204801881653,0.32583092131842584,true
18,0.36,1,0.12034924293202559,0.28876984552019225,true
18,0.36,2,0.18325742647522633,0.038357596229200305,true
19,0.38,1,0.12039486615107048,0.28869097564390594,true
20,0.4,1,0.12044354099565925,0.2885435906331169,true
21,0.42,1,0.12052237308091716,0.28833470072359485,true
22,0.44,1,0.12055776437902073,0.2881629971860256,true
23,0.46,1,0.12058896087297108,0.2879870421577606,true
24,0.48,1,0.1206170679503491,0.28780137483519486,true
25,0.5,1,0.12064028108954837,0.2876221697784868,true
26,0.52,1,0.12068902206843686,0.28748685900127396,true
27,0.54,1,0.1207390479422912,0.28722092353437084,true
28,0.56,1,0.12069818639282567,0.2869451624000818,true
29,0.58,1,0.1206521096814399,0.2867952453903895,true
30,0.6,1,0.12062908549738267,0.2867215906760234,true
31,0.62,1,0.12062889654224064,0.28668994068973214,true
32,0.64,1,0.12067004152441924,0.2866125635590679,true
33,0.66,1,0.1206642972881013,0.2865269857752393,true
34,0.68,1,0.12061730414427665,0.2863644465620589,true
35,0.7,1,0.12063146633217234,0.28623671288604174,true
36,0.72,1,0.12062898157205455,0.28598562929330273,true
37,0.74,1,0.12071202735697989,0.2856376872947554,true
38,0.76,1,0.1207857293101315,0.28533390411290227,true
39,0.78,1,0.12081853192278916,0.2851568342492992,true
40,0.8,1,0.12086901128898439,0.2849661596154695,true
41,0.82,1,0.12091139392734333,0.28483154797228216,true
42,0.84,1,0.12096369671065922,0.28469733313489315,true
43,0.86,1,0.1209899992664308,0.28463066976078244,true
44,0.88,1,0.12099476093601014,0.2846293470747882,true
45,0.9,1,0.12098967804268934,0.28451293181177906,true
46,0.92,1,0.12098532262666538,0.2843661325619304,true
47,0.94,1,0.12095121622352767,0.28419518484492934,true
48,0.96,1,0.12089573899382555,0.28397225556835387,true
49,0.98,1,0.12079298518758573,0.2838340348819537,true
50,1.0,1,0.12072649187310285,0.2835350511607082,true
51,1.02,1,0.12064683783297707,0.28330152150066445,true
52,1.04,1,0.12059892825671353,0.28314482100137306,true
53,1.06,1,0.12052011506696983,0.2828575147079055,true
54,1.08,1,0.12044760353121306,0.2827540239766117,true
55,1.1,1,0.120406137325293,0.2826276885686457,true
56,1.12,1,0.12030945842686967,0.2824292856695066,true
57,1.14,1,0.12020552365099212,0.28208045558179173,true
58,1.16,1,0.1201592201934359,0.2818177134567891,true
59,1.18,1,0.12010417756056047,0.2816533980652735,true
60,1.2,1,0.12006968379938157,0.2815455424701987,true
61,1.22,1,0.11999070055001003,0.2813544332395423,true
62,1.24,1,0.11988592492375041,0.2811363790056314,true
63,1.26,1,0.1198207637430189,0.28096000827605383,true
64,1.28,1,0.1196475391165563,0.28073195831512915,true
65,1.3,1,0.11959801397382835,0.2805127514548518,true
66,1.32,1,0.11960458961277125,0.28039193353703323,true
67,1.34,1,0.11962191679929605,0.28029301552017677,true
68,1.36,1,0.1196048919409985,0.2802671664567461,true
69,1.38,1,0.11957097449300283,0.2802306036367619,true
70,1.4,1,0.11955291038142407,0.28018330816471,true
71,1.42,1,0.11953141673401735,0.2800351484378386,true
72,1.44,1,0.11948639817142699,0.27990469380777616,true
73,1.46,1,0.11949235970615826,0.2797411720278572,true
74,1.48,1,0.11950297898514074,0.2794790723503374,true
75,1.5,1,0.11952675898976613,0.2792560297006767,true
76,1.52,1,0.11955591476818246,0.27914125834740333,true
77,1.54,1,0.11952009832100932,0.2789327463481653,true
78,1.56,1,0.1194971686145231,0.27865566252788193,true
79,1.58,1,0.11946199461483288,0.2783629521173521,true
80,1.6,1,0.11943811068487938,0.2780384972429601,true
81,1.62,1,0.11945580633393116,0.2777621314522165,true
82,1.64,1,0.11942046227461312,0.2773962009241473,true
83,1.66,1,0.11941830818599389,0.2771177377313271,true
84,1.68,1,0.11949334227289685,0.2768525958760205,true
85,1.7,1,0.11952440649824776,0.2766523790075179,true
