"Frame","Time","TrackId","x","y","ValueChanged"
#4333.mp4
#-v --headless --default high-contrast-small.def --fps 240 --view-rotation -90 --view-scale 1209.67 --csv-units m --foreground-segmenter KNN:500:300:false --first-tracking-frame 110 4333.mp4
108,0.45,0,0.22059609664173646,0.6303371994014896,true
108,0.45,1,0.2916898660168553,0.6270305124538097,true
108,0.45,2,0.3122733060640376,0.5579133079359969,true
108,0.45,3,0.25782972670070914,0.540643315945671,true
109,0.45416666666666666,2,0.3125853262069278,0.5578938319050857,true
109,0.45416666666666666,4,0.2569696530662159,0.5236965453388114,true
110,0.4583333333333333,2,0.31276886004744575,0.5578550312113789,true
111,0.4625,2,0.31301205815364413,0.5578015478104307,true
112,0.4666666666666667,2,0.31319940142507874,0.5578220329621146,true
113,0.4708333333333333,2,0.3135199990945361,0.5578268767418232,true
114,0.475,2,0.3137861546983113,0.5577956949099495,true
113,0.4708333333333333,3,0.25782972670070914,0.540643315945671,false
114,0.475,3,0.25781032635385576,0.5404031452017906,true
115,0.4791666666666667,2,0.313946932865407,0.5577816176751716,true
115,0.4791666666666667,3,0.25779932693743435,0.540267115721643,true
116,0.48333333333333334,2,0.31400175335137887,0.5577759665988451,true
116,0.48333333333333334,3,0.2577940795094168,0.5402021283438871,true
116,0.48333333333333334,5,0.3594769484442942,0.10540064645729826,true
116,0.48333333333333334,0,0.22059609664173646,0.6303371994014896,false
117,0.4875,0,0.22155201152160814,0.6293813097496372,true
117,0.4875,2,0.31432020663919447,0.5578082080075298,true
117,0.4875,3,0.25779231354806476,0.5401804322472761,true
118,0.49166666666666664,0,0.222098526104033,0.6288347699391931,true
118,0.49166666666666664,2,0.31465122348062896,0.557674549961198,true
118,0.49166666666666664,3,0.25779238923212267,0.5401814918240873,true
119,0.49583333333333335,0,0.22236006498027353,0.6285732562909718,true
119,0.49583333333333335,2,0.3147499407202093,0.5576753068017775,true
119,0.49583333333333335,3,0.2577932469847794,0.5401918857680451,true
120,0.5,0,0.22244765666333585,0.6284856141518709,true
120,0.5,2,0.31489053647185283,0.5577688522973983,true
120,0.5,3,0.25779423087753267,0.5397261765314868,true
121,0.5041666666666667,0,0.22244389768845788,0.6284893478987296,true
121,0.5041666666666667,2,0.3148818580332084,0.5577743015495703,true
121,0.5041666666666667,3,0.2577950886301894,0.5394633510262612,true
121,0.5041666666666667,6,0.06352847293394388,0.6485239776137293,true
122,0.5083333333333333,0,0.22240237236866509,0.6285308732185223,true
121,0.5041666666666667,1,0.2916898660168553,0.6270305124538097,false
122,0.5083333333333333,1,0.2854961349947842,0.6334825279376296,true
122,0.5083333333333333,2,0.3148756771684762,0.5577491744423324,true
122,0.5083333333333333,3,0.25779569410265296,0.5393401373799259,true
123,0.5125,0,0.22235345523921293,0.6285798155759938,true
123,0.5125,1,0.281954903151531,0.6371714193779346,true
123,0.5125,2,0.3148552677008502,0.5577330789660093,true
123,0.5125,3,0.2578265731982948,0.540257024513917,true
124,0.5166666666666667,0,0.22231145058705315,0.628621845456173,true
124,0.5166666666666667,1,0.28026000912987886,0.6389369770816885,true
124,0.5166666666666667,2,0.31483304181583355,0.5577240977911331,true
