"Frame","Time","TrackId","x","y","ValueChanged"
#4677.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1171.80 --csv-units m 4677.mp4
61,0.25416666666666665,0,0.5972474425863256,0.6617402680438216,true
61,0.25416666666666665,1,0.5981946907102055,0.6323604710701486,true
62,0.25833333333333336,0,0.597242911046307,0.6582296266961086,true
62,0.25833333333333336,1,0.5981963574835457,0.6326538231780168,true
63,0.2625,0,0.5973386463400325,0.6571753404717903,true
63,0.2625,1,0.5979406640358317,0.6327138791049295,true
63,0.2625,2,0.5990612045004214,0.5244068953746374,true
63,0.2625,3,0.0015839397713966715,0.4573577604800041,true
64,0.26666666666666666,0,0.5973995877402821,0.6569548576108871,true
64,0.26666666666666666,1,0.5978611276955059,0.6334124133944573,true
64,0.26666666666666666,2,0.5989697403133801,0.5241066157400741,true
64,0.26666666666666666,4,0.5982037017035757,0.5807305000853389,true
64,0.26666666666666666,5,0.6015750633040515,0.36140979689366787,true
65,0.2708333333333333,0,0.5977014299748518,0.6502787532568751,true
65,0.2708333333333333,1,0.5977832581285203,0.6320370128688236,true
65,0.2708333333333333,2,0.5988802554196803,0.5222949893793203,true
65,0.2708333333333333,4,0.5982085457635956,0.5823504475119742,true
65,0.2708333333333333,5,0.6016063153041795,0.36111644478579963,true
65,0.2708333333333333,6,0.5964851021298697,0.7881037719747398,true
66,0.275,0,0.5978575858021581,0.6468166045960275,true
66,0.275,1,0.597767319608455,0.631293267352444,true
66,0.275,2,0.5988424404995254,0.5214467580091793,true
66,0.275,4,0.5982107854902714,0.583111537888425,true
66,0.275,5,0.6016209516575728,0.3609786234652351,true
67,0.2791666666666667,0,0.597925298469102,0.6453076017698467,true
67,0.2791666666666667,1,0.5977492976217145,0.6317024602074534,true
67,0.2791666666666667,2,0.5988303043061423,0.5211104864878019,true
67,0.2791666666666667,4,0.5981819815634868,0.5834351002630835,true
67,0.2791666666666667,5,0.6016263165842615,0.3609283337883625,true
68,0.2833333333333333,0,0.5979425391558394,0.644915910034909,true
68,0.2833333333333333,1,0.5977128369548985,0.6317093877341484,true
68,0.2833333333333333,2,0.5988305126528098,0.5210363671608317,true
68,0.2833333333333333,4,0.5981670847767591,0.5835127614834017,true
68,0.2833333333333333,5,0.6016267853642634,0.3611753808493744,true
69,0.2875,0,0.597934882415808,0.6450780037422396,true
69,0.2875,1,0.5977174726682508,0.631607089520396,true
69,0.2875,2,0.5988310856061455,0.5222100881123058,true
69,0.2875,4,0.5981602614233978,0.583478332196594,true
69,0.2875,5,0.6016226184309129,0.3623241522874131,true
70,0.2916666666666667,0,0.5979182146824064,0.6454419332837302,true
70,0.2916666666666667,1,0.5977608608617618,0.6319356522150752,true
70,0.2916666666666667,2,0.5988128552727375,0.5231661388828885,true
70,0.2916666666666667,4,0.5981563549233818,0.5836546455639828,true
71,0.29583333333333334,0,0.5980285863295252,0.645223221369501,true
71,0.29583333333333334,1,0.5977726324484768,0.6321809804160801,true
71,0.29583333333333334,2,0.5988119697994005,0.5253916458986709,true
71,0.29583333333333334,4,0.598176668723465,0.5820587621774461,true
72,0.3,0,0.5980877567831009,0.6451861877493493,true
72,0.3,1,0.5978060720886137,0.6323800035702285,true
72,0.3,2,0.5987743632259132,0.5271255068657728,true
72,0.3,4,0.5981880236168449,0.5813611133612552,true
73,0.30416666666666664,0,0.5981131229898714,0.6452333782695426,true
73,0.30416666666666664,1,0.5978847229556026,0.6325702240776744,true
73,0.30416666666666664,2,0.5988781198663382,0.5263816050893925,true
73,0.30416666666666664,4,0.59817057458344,0.5828817315141502,true
74,0.30833333333333335,0,0.5981190608698957,0.6453064037765084,true
74,0.30833333333333335,7,0.5971629580126462,0.6626557433009046,true
75,0.3125,0,0.5981355202566299,0.6385717540089233,true
78,0.325,8,0.22905643044488183,0.8835551933657088,true
79,0.32916666666666666,8,0.2289919731946178,0.883681868139561,true
80,0.3333333333333333,8,0.22899942158798164,0.8837220790463923,true
81,0.3375,8,0.22900637515801014,0.8837345798464435,true
82,0.3416666666666667,8,0.22901158382469813,0.8837349965397786,true
83,0.3458333333333333,8,0.22901522989137973,0.8837305170864269,true
84,0.35,8,0.22901759983472278,0.8837246833797364,true
85,0.3541666666666667,8,0.2290189801313951,0.8837193705397146,true
86,0.35833333333333334,8,0.22901968330139796,0.883715307779698,true
87,0.3625,8,0.22901994373473236,0.8837125992730203,true
88,0.36666666666666664,8,0.22901996977806582,0.88371093249968,true
89,0.37083333333333335,8,0.2290198916480655,0.88371009911301,true
90,0.375,8,0.22901978747473173,0.8837097865930087,true
91,0.37916666666666665,8,0.22901968330139796,0.8837097865930087,true
92,0.38333333333333336,8,0.22901960517139766,0.8837098907663424,true
93,0.3875,8,0.22901955308473076,0.8837099949396762,true
94,0.39166666666666666,8,0.22901952704139733,0.88371009911301,true
95,0.3958333333333333,8,0.22901952704139733,0.8837102032863438,true
96,0.4,8,0.22901952704139733,0.8837103074596775,true
103,0.42916666666666664,8,0.22901952704139733,0.8837103074596775,false
104,0.43333333333333335,8,0.22898179025124277,0.883692702166272,true
105,0.4375,8,0.22896022637115443,0.8836825973528973,true
106,0.44166666666666665,8,0.2289499132111122,0.8836778053795443,true
107,0.44583333333333336,8,0.2288314420872936,0.8839169873538574,true
108,0.45,8,0.22876526597702254,0.884076893421179,true
109,0.45416666666666666,8,0.228735107796899,0.8841561693281704,true
110,0.4583333333333333,8,0.22862296520310635,0.8843580572489973,true
110,0.4583333333333333,6,0.5964851021298697,0.7881037719747398,false
111,0.4625,6,0.5967760061643945,0.7963966985553743,true
110,0.4583333333333333,7,0.5971629580126462,0.6626557433009046,false
111,0.4625,7,0.5976153307144991,0.6705794275000267,true
111,0.4625,8,0.22868908922671052,0.8844709811427932,true
111,0.4625,9,0.59751381380075,0.7287933094384708,true
111,0.4625,10,0.5979792602559898,0.7097278705003788,true
112,0.4666666666666667,6,0.5968909093515319,0.8010385060477204,true
112,0.4666666666666667,7,0.5978739410155584,0.6751097695252497,true
112,0.4666666666666667,8,0.2287374256535752,0.8845152548096412,true
112,0.4666666666666667,10,0.5979705096959539,0.7100270042282707,true
112,0.4666666666666667,11,0.5968186130579024,0.8702575193979082,true
112,0.4666666666666667,12,0.5982619866838145,0.6484930139695608,true
112,0.4666666666666667,13,0.598133280529954,0.6060002423488438,true
112,0.4666666666666667,14,0.5990504746470441,0.5525686977299881,true
113,0.4708333333333333,6,0.5969411208984042,0.8032508351367822,true
113,0.4708333333333333,7,0.5979976989360652,0.6772780853807978,true
113,0.4708333333333333,8,0.22876831304703502,0.8845216093830006,true
