"Frame","Time","TrackId","x","y","ValueChanged"
#4327.mp4
#--headless -v --default high-contrast-small.def --fps 240 --view-rotation -90 --view-scale 1189.12 --csv-units m --threshold 50 --mask-file 4327.json 4327.mp4
18,0.075,0,0.3143908774762929,0.5335878632938644,true
19,0.07916666666666666,0,0.3143908774762929,0.5335878632938644,false
20,0.08333333333333333,0,0.3141073672455787,0.5327505495627808,true
21,0.0875,0,0.31397214361874487,0.532351166362783,true
22,0.09166666666666666,0,0.31391676070230773,0.5321876866696854,true
23,0.09583333333333334,0,0.31390277382118714,0.532146367626375,true
24,0.1,0,0.3138802664913839,0.5322206905763296,true
25,0.10416666666666667,0,0.31387770009117827,0.5322928577501115,true
26,0.10833333333333334,0,0.3139125774699726,0.5322938843101938,true
26,0.10833333333333334,1,0.2765084750172397,0.5996296043929809,true
27,0.1125,0,0.3139378051839938,0.5323009675747612,true
27,0.1125,1,0.27534484350001215,0.601592130630214,true
27,0.1125,2,0.2852783264718605,0.5848062307893653,true
28,0.11666666666666667,0,0.3139537681932727,0.5323091800554192,true
28,0.11666666666666667,1,0.2747981489282122,0.602514135568083,true
29,0.12083333333333333,0,0.31396257094597796,0.5323161606639785,true
29,0.12083333333333333,1,0.27459868830423184,0.6028505393070349,true
30,0.125,0,0.3139665232022946,0.5323212421363855,true
30,0.125,1,0.275620885506128,0.6011135483198711,true
31,0.12916666666666668,0,0.313967626754383,0.5323244758006447,true
31,0.12916666666666668,1,0.276222937330363,0.6000912484619667,true
32,0.13333333333333333,0,0.3139672931223563,0.5323262209527845,true
32,0.13333333333333333,1,0.27652877524286607,0.5995605168994457,true
33,0.1375,0,0.3139664205462864,0.5323269908728462,true
33,0.1375,1,0.27666204840554365,0.5993281036968252,true
34,0.14166666666666666,0,0.31396549664221235,0.5323271961848626,true
34,0.14166666666666666,1,0.27669556559222896,0.599268511884051,true
35,0.14583333333333334,0,0.3142116914139369,0.5330564131392859,true
35,0.14583333333333334,1,0.27668001320698293,0.5992942272141112,true
34,0.14166666666666666,2,0.2852783264718605,0.5848062307893653,false
35,0.14583333333333334,2,0.28946920667962445,0.5775583573126819,true
36,0.15,0,0.3143523558092066,0.5334731965326776,true
36,0.15,1,0.2758963629041986,0.600612073719694,true
36,0.15,2,0.2918643766635201,0.5734160847248123,true
36,0.15,3,0.28579830481752005,0.5840453444564048,true
37,0.15416666666666667,0,0.3144196211585958,0.5336725545006498,true
37,0.15416666666666667,1,0.2754335639551202,0.6013910275101021,true
37,0.15416666666666667,2,0.29301065931535775,0.5714336945499877,true
38,0.15833333333333333,0,0.3144420771603949,0.5337392809059956,true
38,0.15833333333333333,1,0.2752012020805039,0.6017827115094829,true
38,0.15833333333333333,2,0.29339464411412175,0.570769664160787,true
37,0.15416666666666667,3,0.28579830481752005,0.5840453444564048,false
38,0.15833333333333333,3,0.28631458754688344,0.5831857030435322,true
39,0.1625,0,0.3144410506003127,0.5337363038817572,true
39,0.1625,1,0.2751137648254986,0.6019305361613263,true
39,0.1625,2,0.29337819348880373,0.5707980998750652,true
39,0.1625,3,0.2865608336466121,0.5827756949466834,true
40,0.16666666666666666,0,0.31443029738345113,0.5337045831752157,true
40,0.16666666666666666,1,0.275119410905951,0.6019348990416759,true
40,0.16666666666666666,2,0.2931962100502236,0.5711127918682777,true
40,0.16666666666666666,3,0.2866616418466887,0.5826078523732362,true
41,0.17083333333333334,0,0.31441767069443954,0.533667216388222,true
41,0.17083333333333334,1,0.2751649901736027,0.6018665814682024,true
41,0.17083333333333334,2,0.2929817873130446,0.571483636697989,true
41,0.17083333333333334,3,0.28668710053672836,0.5825654041138353,true
42,0.175,0,0.3144068404855718,0.5336351363856519,true
42,0.175,1,0.27521105705729343,0.6017931824223218,true
42,0.175,2,0.29279769942629585,0.5718019729794933,true
42,0.175,3,0.2866760136878401,0.5825838821953158,true
43,0.17916666666666667,0,0.3143989873009427,0.5336119361277931,true
43,0.17916666666666667,1,0.274978618190671,0.6022022152870926,true
43,0.17916666666666667,2,0.29266422095160183,0.5720327950139863,true
43,0.17916666666666667,3,0.28665122226185386,0.5826252012386262,true
44,0.18333333333333332,0,0.31439400848454374,0.5335972049906129,true
44,0.18333333333333332,1,0.2748500415403697,0.6024280585051867,true
44,0.18333333333333332,2,0.2925795297448166,0.5721792851377228,true
44,0.18333333333333332,3,0.28662540427578537,0.5826681627780681,true
45,0.1875,0,0.31439126243632376,0.533589043837959,true
45,0.1875,1,0.27499963700835495,0.602178604405201,true
45,0.1875,2,0.29253279559707235,0.5722601267441996,true
45,0.1875,3,0.28660441112210344,0.5827031171488686,true
46,0.19166666666666668,0,0.3141430915364409,0.5328560799392356,true
46,0.19166666666666668,1,0.2751017797365384,0.6020065529354166,true
46,0.19166666666666668,2,0.29251167412338014,0.5722966722831275,true
46,0.19166666666666668,3,0.28658973131292736,0.582727549278826,true
47,0.19583333333333333,0,0.3142484935928854,0.5331673842841766,true
47,0.19583333333333333,1,0.2751526457886137,0.6019192953284257,true
47,0.19583333333333333,2,0.2925056944109011,0.5723069892119541,true
47,0.19583333333333333,3,0.28658072324820566,0.5827425370560269,true
48,0.2,0,0.31432220060679067,0.5333850663496168,true
48,0.2,1,0.27517805315064925,0.6018748966048686,true
48,0.2,2,0.2925073369070327,0.5723041148437238,true
48,0.2,3,0.28657597540782526,0.5827504415686601,true
49,0.20416666666666666,0,0.3143673949144115,0.5335185704883129,true
49,0.20416666666666666,1,0.27518749750340593,0.601857701723491,true
49,0.20416666666666666,2,0.29251185377139455,0.5727824918420503,true
49,0.20416666666666666,3,0.2865739992796669,0.5827537265609233,true
50,0.20833333333333334,0,0.3143912881003258,0.5335890951659631,true
50,0.20833333333333334,1,0.27518829308746967,0.6018554946193142,true
50,0.20833333333333334,2,0.292516652939779,0.5730521691756563,true
50,0.20833333333333334,3,0.28657358865563404,0.5827544451529808,true
51,0.2125,0,0.3144012970611277,0.5336186087683277,true
51,0.2125,1,0.27518526473522703,0.6018601141396842,true
51,0.2125,2,0.2925206051960957,0.5731784360657725,true
51,0.2125,3,0.28657392228766077,0.5827538805449356,true
52,0.21666666666666667,0,0.31440337584529426,0.533624716800817,true
52,0.21666666666666667,1,0.2751812354869042,0.6018666327962066,true
