"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.020035373575793405,0.9176757309870088,true
18,0.36,1,0.005926083709920101,0.9171856668233608,true
18,0.36,2,0.34734165939149386,0.6046355105225287,true
18,0.36,3,0.30963259119110165,0.5576227211708173,true
18,0.36,4,0.49564267403247725,0.018000728212942217,true
18,0.36,5,0.5125894520021438,0.016315547335499093,true
18,0.36,6,0.5154895910276805,0.006472657156423104,true
18,0.36,7,0.4182380233060196,0.011482362315430029,true
18,0.36,8,0.39888754225695017,0.01102505633758184,true
18,0.36,9,0.0024888784374598846,0.0073737063841234725,true
19,0.38,1,0.006059932818023713,0.9172105019569564,true
19,0.38,2,0.347562330518884,0.6047083562962495,true
19,0.38,3,0.3094762602487187,0.5575992493023118,true
19,0.38,4,0.49514312628559454,0.017942252290536666,true
19,0.38,5,0.5123373072328937,0.016332828943229336,true
19,0.38,7,0.41823310369721667,0.011384588794996094,true
19,0.38,8,0.39888680135201,0.011014942059016888,true
19,0.38,10,0.03315639997812706,0.9176186516704156,true
20,0.4,1,0.01047128916717505,0.9173609945684105,true
20,0.4,2,0.3477017688286303,0.6047823282454794,true
20,0.4,3,0.3091453424662263,0.5575735250827879,true
20,0.4,4,0.4949084076005381,0.017914779535353927,true
20,0.4,5,0.5101563794509112,0.016548017374062,true
20,0.4,7,0.41822685045952135,0.011336215111450217,true
20,0.4,8,0.39887506541775714,0.011041030248092623,true
21,0.42,1,0.012890135417424562,0.9174382264993772,true
21,0.42,2,0.3476530765559601,0.6048055630244042,true
21,0.42,3,0.3087289835260296,0.5576466672184848,true
21,0.42,4,0.4948227886256482,0.017904755091512976,true
21,0.42,5,0.5092500452556592,0.01665649697088187,true
20,0.4,6,0.5154895910276805,0.006472657156423104,false
21,0.42,6,0.5154664747935462,0.0064794540331182945,true
21,0.42,7,0.4182241239293414,0.011318293547077873,true
21,0.42,8,0.3988627960319474,0.011050310082468671,true
20,0.4,9,0.0024888784374598846,0.0073737063841234725,false
21,0.42,9,0.0024508042587140094,0.0073487466858847845,true
20,0.4,10,0.03315639997812706,0.9176186516704156,false
21,0.42,10,0.032362724083557726,0.9175782871692734,true
22,0.44,1,0.013907068197625376,0.9174696408688419,true
22,0.44,2,0.34769628613207276,0.6048233447429691,true
22,0.44,3,0.3083000588380471,0.5576851350029801,true
22,0.44,4,0.49503456889375597,0.01792181998454821,true
22,0.44,5,0.5108624322227273,0.016492345776855117,true
22,0.44,6,0.5154547981316886,0.006482903871746116,true
22,0.44,7,0.4182232052072155,0.01131453345450634,true
22,0.44,8,0.39885713551820423,0.011054116481598965,true
22,0.44,9,0.0024372287964143395,0.00732802496390406,true
22,0.44,10,0.03198416611341023,0.917559023640828,true
22,0.44,0,0.020035373575793405,0.9176757309870088,false
23,0.46,0,0.020320333024845014,0.9176772720692845,true
23,0.46,1,0.014190384689972085,0.91747734628022,true
23,0.46,2,0.347572614279454,0.6047695254081127,true
23,0.46,3,0.30778981242382786,0.5576961596684904,true
23,0.46,4,0.49480506617947856,0.017917078192930907,true
23,0.46,5,0.5118169548752901,0.01640233138340746,true
23,0.46,6,0.5154495821609095,0.006484434303513224,true
23,0.46,7,0.41822296811763465,0.011356938222627705,true
23,0.46,8,0.398875302507338,0.011085256716235713,true
23,0.46,9,0.002415799047150133,0.007427100161704815,true
