"Frame","Time","TrackId","x","y","ValueChanged"
#4683.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1176.12 --csv-units m 4683.mp4
58,0.24166666666666667,0,0.19307643326148693,0.7689819398211918,true
58,0.24166666666666667,1,0.19395970505191995,0.729891561640447,true
58,0.24166666666666667,2,0.1966394251172885,0.6932924196224929,true
58,0.24166666666666667,3,0.18422364483146253,0.6849599469216046,true
59,0.24583333333333332,2,0.19667955319484035,0.6911079368595201,true
59,0.24583333333333332,3,0.18411650688628844,0.6849335840850105,true
59,0.24583333333333332,0,0.19307643326148693,0.7689819398211918,false
60,0.25,0,0.18463952117350113,0.764985115833073,true
60,0.25,2,0.1969294422674969,0.6902507295074324,true
60,0.25,3,0.18385124381689769,0.6848492022497705,true
60,0.25,4,0.17270940349843394,0.8060705587579552,true
61,0.25416666666666665,0,0.1806153872586941,0.7630787402380285,true
61,0.25416666666666665,2,0.19704651817174137,0.6899569499445211,true
61,0.25416666666666665,3,0.18373440144171754,0.685107277813515,true
62,0.25833333333333336,0,0.17896796944830382,0.7622983380004273,true
62,0.25833333333333336,2,0.19709297748170362,0.6899165753640679,true
62,0.25833333333333336,3,0.18342384670768608,0.6853676886679028,true
63,0.2625,0,0.17855170389115801,0.7621011356794481,true
63,0.2625,2,0.1971032657343705,0.6899852848043249,true
63,0.2625,3,0.18323221016273983,0.6854294441315778,true
64,0.26666666666666666,0,0.17873277973286236,0.7621869186890741,true
64,0.26666666666666666,2,0.19709633770546242,0.6900893868716628,true
64,0.26666666666666666,3,0.18311687275264085,0.6853680000399885,true
65,0.2708333333333333,0,0.17913816024084359,0.7623789314752907,true
65,0.2708333333333333,2,0.19708324710402372,0.6901897524739716,true
65,0.2708333333333333,3,0.1830606960388356,0.6853129909715049,true
64,0.26666666666666666,4,0.17270940349843394,0.8060705587579552,false
65,0.2708333333333333,4,0.17292406860388929,0.8059712310625989,true
66,0.275,0,0.17955993967867465,0.762578728563651,true
66,0.275,2,0.19707009163340053,0.6902688409837539,true
66,0.275,3,0.1830499407280401,0.6852553352402923,true
66,0.275,4,0.171615021433858,0.8071416268376101,true
66,0.275,5,0.08039732991005051,0.8869213826501549,true
66,0.275,6,0.11715487598971487,0.8710226201607298,true
66,0.275,7,0.15061136549380194,0.8277499959147983,true
67,0.2791666666666667,0,0.1799033182200796,0.7627414204784588,true
67,0.2791666666666667,2,0.19705956985166934,0.6903229159359803,true
67,0.2791666666666667,3,0.18299974495304874,0.6852272598572265,true
67,0.2791666666666667,4,0.17126572682282368,0.8074998085269255,true
67,0.2791666666666667,5,0.08067582629308594,0.8867670458863148,true
67,0.2791666666666667,6,0.11602289574578381,0.8717400214463129,true
67,0.2791666666666667,7,0.15068199506192104,0.8277838316814505,true
67,0.2791666666666667,8,0.1308882142825828,0.8578495051193225,true
68,0.2833333333333333,0,0.18014325635982884,0.7628551231851076,true
68,0.2833333333333333,2,0.19705230450300168,0.6903553505282465,true
68,0.2833333333333333,3,0.18258865595682866,0.6855372307685972,true
68,0.2833333333333333,4,0.17112807441324548,0.8076458939304929,true
68,0.2833333333333333,5,0.08005482710263674,0.8868146858154355,true
68,0.2833333333333333,6,0.11783858422085172,0.8697911954569103,true
68,0.2833333333333333,7,0.1508193750209242,0.8277707021585011,true
69,0.2875,0,0.18029024993197976,0.7629247148462742,true
69,0.2875,2,0.19704791934612728,0.6903720089348345,true
69,0.2875,3,0.18242855880940217,0.6855146043970323,true
69,0.2875,4,0.17110797793987728,0.8076725681391728,true
69,0.2875,5,0.07660153552479831,0.887646672028577,true
69,0.2875,6,0.11932398475595338,0.8683669795366598,true
69,0.2875,7,0.15046268532285317,0.8282264989967011,true
69,0.2875,9,0.23293647134287426,0.848127742067136,true
70,0.2916666666666667,0,0.18036784645051765,0.7629615086477411,true
70,0.2916666666666667,2,0.19704564892466864,0.6903785996439831,true
70,0.2916666666666667,3,0.18226739780734935,0.6855028760484687,true
70,0.2916666666666667,4,0.1711416320728128,0.8076432991631116,true
70,0.2916666666666667,5,0.07486917151726254,0.8880715911349395,true
70,0.2916666666666667,6,0.12002842517846686,0.867712838679833,true
70,0.2916666666666667,7,0.1502729948534429,0.8284574332936372,true
70,0.2916666666666667,10,0.08194874132733254,1.072918148797795,true
70,0.2916666666666667,11,0.09986681017515486,0.8771353731576073,true
71,0.29583333333333334,0,0.18040022914743634,0.7629768177752908,true
71,0.29583333333333334,2,0.19704474075608516,0.6903795337602403,true
71,0.29583333333333334,3,0.1822024637536322,0.6854878263976572,true
71,0.29583333333333334,4,0.17119104941758972,0.8075964895595529,true
71,0.29583333333333334,5,0.07411685114964553,0.8882621508514226,true
71,0.29583333333333334,6,0.12030156336685989,0.8674773375923057,true
71,0.29583333333333334,7,0.15018195743986984,0.8285595114424177,true
70,0.2916666666666667,9,0.23293647134287426,0.848127742067136,false
71,0.29583333333333334,9,0.23311929865256098,0.845820059748899,true
71,0.29583333333333334,10,0.08185112617844786,1.0730003510284347,true
71,0.29583333333333334,11,0.09703647035022003,0.8779815786959984,true
72,0.3,0,0.1804068976996063,0.7629799833914961,true
72,0.3,2,0.1970445850700423,0.6903779250044639,true
72,0.3,3,0.18218823145454574,0.6854565335030386,true
72,0.3,4,0.17123695085256502,0.8075519114559421,true
72,0.3,5,0.0739098341210466,0.8883204812221542,true
72,0.3,6,0.12034431215946689,0.8674605753950224,true
72,0.3,7,0.15014834222844503,0.8285893512673027,true
72,0.3,9,0.23314166554738783,0.8456905289612242,true
72,0.3,10,0.07990946823393606,1.0750757497706973,true
72,0.3,11,0.09570669747573059,0.8783792008495095,true
72,0.3,12,0.02370927827080849,0.9124297104501986,true
73,0.30416666666666664,0,0.1804013448974103,0.7629773367287671,true
73,0.30416666666666664,2,0.19704476670375898,0.6903755897138207,true
73,0.30416666666666664,3,0.18244205159978497,0.6853349427035507,true
73,0.30416666666666664,4,0.17127194129070192,0.8075174010497707,true
73,0.30416666666666664,5,0.07397560498724422,0.8883113476409721,true
73,0.30416666666666664,6,0.12027997490224744,0.8675411169745382,true
73,0.30416666666666664,7,0.15014561772269466,0.8285826567674589,true
73,0.30416666666666664,9,0.2332661105909952,0.8454225932814308,true
73,0.30416666666666664,10,0.07921499171816679,1.0758615491244516,true
73,0.30416666666666664,11,0.09522154084461115,0.8785241964507767,true
74,0.30833333333333335,0,0.1803917702057733,0.7629728218335237,true
74,0.30833333333333335,2,0.19704507807584473,0.6903734101092204,true
74,0.30833333333333335,3,0.1825459590595693,0.6854035483531125,true
74,0.30833333333333335,4,0.1712951514849277,0.8074942038293819,true
74,0.30833333333333335,5,0.07414497842805887,0.8882750208976338,true
74,0.30833333333333335,6,0.12018251543940564,0.8676473986464764,true
74,0.30833333333333335,7,0.1501566195363914,0.8285616391516704,true
74,0.30833333333333335,9,0.23340726593653816,0.8450663317199776,true
74,0.30833333333333335,10,0.08082718556135589,1.0742671164639876,true
74,0.30833333333333335,11,0.09512646856776015,0.8785526351012759,true
73,0.30416666666666664,12,0.02370927827080849,0.9124297104501986,false
74,0.30833333333333335,12,0.023736158439149193,0.9125377565639561,true
74,0.30833333333333335,13,0.0046012012608962795,0.9267298886513494,true
75,0.3125,0,0.1803824679647113,0.7629684107289754,true
75,0.3125,2,0.1970453635002567,0.6903717494580964,true
75,0.3125,3,0.1826396171881975,0.6855320931291823,true
75,0.3125,4,0.17130861832763664,0.8074806072483038,true
75,0.3125,5,0.07432397196893972,0.8882346463171807,true
75,0.3125,6,0.1200907514909658,0.8677430936674989,true
75,0.3125,7,0.1501712021290743,0.8285388570940625,true
75,0.3125,9,0.2335105636259879,0.8447290638557556,true
75,0.3125,10,0.08440334586161755,1.0703383272766067,true
75,0.3125,11,0.09520466188279576,0.8785292821948442,true
75,0.3125,12,0.023767190235299985,0.912461989356422,true
75,0.3125,13,0.004471964006281563,0.926718160302786,true
75,0.3125,14,0.19376099776585964,0.901865374533955,true
76,0.31666666666666665,0,0.18037518964220675,0.7629649856360321,true
76,0.31666666666666665,2,0.19704558405548409,0.6903706077604486,true
76,0.31666666666666665,3,0.18268467532377383,0.6856061996855923,true
76,0.31666666666666665,4,0.17131520903678515,0.8074738089577648,true
76,0.31666666666666665,5,0.07447036225767448,0.8882008105505285,true
76,0.31666666666666665,6,0.12002018679203122,0.8678147611425705,true
76,0.31666666666666665,7,0.15018431867818682,0.8285199671875266,true
76,0.31666666666666665,9,0.233565650537493,0.8446073692655724,true
76,0.31666666666666665,10,0.08640110267691316,1.0681719040946078,true
76,0.31666666666666665,11,0.09534426036790995,0.8784875583353527,true
76,0.31666666666666665,12,0.023781682011124572,0.9124183972644161,true
76,0.31666666666666665,13,0.004411981093073866,0.9270278717374184,true
76,0.31666666666666665,15,0.2206364695776021,0.879771760607708,true
76,0.31666666666666665,16,0.23099867311484215,0.8692654436901104,true
