"Frame","Time","TrackId","x","y","ValueChanged"
#4657.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1194.84 --csv-units m 4657.mp4
58,0.24166666666666667,0,0.2616237154971456,0.4622782219729734,true
62,0.25833333333333336,0,0.2616237154971456,0.4622782219729734,false
63,0.2625,0,0.26158987348397594,0.4622635102751729,true
64,0.26666666666666666,0,0.2616062964382915,0.4622781708906894,true
65,0.2708333333333333,0,0.26161733021164185,0.4622872635372467,true
66,0.275,0,0.2618045212414686,0.4622377137217379,true
67,0.2791666666666667,0,0.26197470187071337,0.4622052764713791,true
68,0.2833333333333333,0,0.26214738553187567,0.4620390547191466,true
68,0.2833333333333333,1,0.5188494506684734,0.7818269233158311,true
68,0.2833333333333333,2,0.5168270519614552,0.7366934266728443,true
69,0.2875,0,0.26223047086684986,0.4619471576901772,true
69,0.2875,1,0.5194491566829816,0.7823452041695961,true
69,0.2875,2,0.5166920925670488,0.7366106222904323,true
69,0.2875,3,0.5160108592272292,0.8416520424217365,true
69,0.2875,4,0.5220826527538468,0.8261241008046842,true
69,0.2875,5,0.518655695565149,0.7694087179036525,true
70,0.2916666666666667,0,0.26225869382877626,0.461905525628693,true
70,0.2916666666666667,1,0.519151653460793,0.7850428085069184,true
70,0.2916666666666667,2,0.5179097920537479,0.7358186936411204,true
70,0.2916666666666667,3,0.5165449755890433,0.8414167574214959,true
70,0.2916666666666667,4,0.5208250580033206,0.8224967988980221,true
70,0.2916666666666667,5,0.5183967594674026,0.7692594043874338,true
70,0.2916666666666667,6,0.5238296157853772,0.8051845020175297,true
70,0.2916666666666667,7,0.5192341002672168,0.7238821941673416,true
71,0.29583333333333334,0,0.26225795313565786,0.46189362345651414,true
71,0.29583333333333334,1,0.5189781780242282,0.7863021911373856,true
71,0.29583333333333334,2,0.5184977491429292,0.7354453843094317,true
71,0.29583333333333334,3,0.5167959428504811,0.8413062153588556,true
71,0.29583333333333334,4,0.5202342403062336,0.8207925917382245,true
71,0.29583333333333334,5,0.5182751325491279,0.7691892684114611,true
71,0.29583333333333334,7,0.5194190692176882,0.7277153576786433,true
71,0.29583333333333334,8,0.5998031730124431,0.6888243204732172,true
