"Frame","Time","TrackId","x","y","ValueChanged"
#4644.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1184.79 --csv-units m 4644.mp4
58,0.24166666666666667,0,0.4325643057162292,0.22421805227284475,true
59,0.24583333333333332,0,0.4326332850916618,0.224093539091052,true
59,0.24583333333333332,1,0.011466016510140873,0.6430879170998922,true
60,0.25,0,0.43250825675396587,0.22373396027064923,true
60,0.25,1,0.011347717396429926,0.6459420868657367,true
61,0.25416666666666665,0,0.4326398275716319,0.22365429141022616,true
62,0.25833333333333336,0,0.4327834015218414,0.22366235360011055,true
63,0.2625,0,0.43283368073798945,0.22342612886071844,true
64,0.26666666666666666,0,0.43285196877255144,0.22330725663606524,true
64,0.26666666666666666,2,0.012206962025925513,0.5851804268847222,true
65,0.2708333333333333,0,0.432889111513169,0.22324518034973498,true
66,0.275,0,0.43293727859011405,0.22319497840697244,true
67,0.2791666666666667,0,0.43306354330197755,0.22317349640581083,true
68,0.2833333333333333,0,0.43311902559274745,0.22310018972079176,true
69,0.2875,0,0.43328243304522845,0.22296393098440703,true
70,0.2916666666666667,0,0.4334250797148123,0.2228152312329611,true
71,0.29583333333333334,0,0.43362975115513613,0.22238113511116686,true
72,0.3,0,0.43386383799753014,0.2219403162048364,true
73,0.30416666666666664,0,0.43394677809793825,0.2216813215745248,true
74,0.30833333333333335,0,0.4339848481191814,0.22153220969835635,true
75,0.3125,0,0.4341262068990074,0.22143891496429483,true
75,0.3125,3,0.5516643838254036,0.7535912795595633,true
75,0.3125,4,0.011030218764003999,0.6531589059130468,true
75,0.3125,5,0.011788857470268746,0.5954641750858802,true
75,0.3125,6,0.012243764280688307,0.578113775783182,true
76,0.31666666666666665,0,0.43421733797827566,0.2214200860160345,true
76,0.31666666666666665,3,0.5510241995845518,0.7533644564154037,true
76,0.31666666666666665,4,0.011067843658349643,0.6532307701615371,true
76,0.31666666666666665,6,0.012196499531504857,0.5781011029479644,true
76,0.31666666666666665,7,0.009524009154081366,0.8130245585287003,true
76,0.31666666666666665,8,0.5504338309195353,0.8061702031748506,true
76,0.31666666666666665,9,0.38639600791760825,0.7048494431733419,true
76,0.31666666666666665,10,0.3689528805523421,0.691372913231195,true
77,0.32083333333333336,0,0.43423938665093076,0.22122200857127106,true
77,0.32083333333333336,3,0.5507234000526992,0.7532578706590408,true
78,0.325,0,0.4346232808299625,0.22068848736016772,true
78,0.325,3,0.5506136718453271,0.7532189763883526,true
79,0.32916666666666666,0,0.4349613776492037,0.2203034340803539,true
79,0.32916666666666666,3,0.5505921383285751,0.7532113520809859,true
80,0.3333333333333333,0,0.43512653663175543,0.22010574300251784,true
80,0.3333333333333333,3,0.5506098596916437,0.753217585467414,true
81,0.3375,0,0.4353959116535156,0.2200015269633094,true
81,0.3375,3,0.5506414387485071,0.7532288158661028,true
82,0.3416666666666667,0,0.4356128438043345,0.21979407368110856,true
82,0.3416666666666667,3,0.5506732238677319,0.7532400977803819,true
83,0.3458333333333333,0,0.43562561967073277,0.21971942759074128,true
83,0.3458333333333333,3,0.550698878631709,0.7532491645242775,true
84,0.35,0,0.4357651754048977,0.21965799524928994,true
84,0.35,3,0.5507167545415484,0.7532555009418863,true
85,0.3541666666666667,0,0.4358164334172617,0.21951521979073033,true
85,0.3541666666666667,3,0.5507276243311051,0.7532593646111599,true
86,0.35833333333333334,0,0.4358855673394652,0.2193730367614593,true
86,0.35833333333333334,3,0.5507333940772204,0.7532613737191823,true
87,0.3625,0,0.43610847529876073,0.2192092429420509,true
87,0.3625,3,0.5507357637943749,0.7532622494842176,true
88,0.36666666666666664,0,0.43615875451490876,0.21894406644090145,true
88,0.36666666666666664,3,0.5506720905247449,0.7534379691627842,true
87,0.3625,8,0.5504338309195353,0.8061702031748506,false
88,0.36666666666666664,8,0.5509495534941846,0.8032565329021915,true
87,0.3625,9,0.38639600791760825,0.7048494431733419,false
88,0.36666666666666664,9,0.38612756017647376,0.7049900292193131,true
88,0.36666666666666664,11,0.009256763175077192,0.8571139189223407,true
88,0.36666666666666664,12,0.010843081137802753,0.6611420708818915,true
88,0.36666666666666664,13,0.012381685199791801,0.5718261949539845,true
89,0.37083333333333335,0,0.43632865293176953,0.21856970264607808,true
89,0.37083333333333335,3,0.5506349992997177,0.7535381669859479,true
89,0.37083333333333335,8,0.5512443772175607,0.8015907247737468,true
89,0.37083333333333335,9,0.38597406947512847,0.7050703935402054,true
90,0.375,0,0.4365130787450993,0.2183841950053517,true
90,0.375,3,0.5506167627807459,0.7535859734537608,true
90,0.375,8,0.5513854784194351,0.8007934694980229,true
90,0.375,9,0.3859006082433385,0.7051088756861712,true
91,0.37916666666666665,0,0.4370301407250968,0.21791092127712242,true
91,0.37916666666666665,3,0.5506101687851855,0.7536017887399876,true
