"Frame","Time","TrackId","x","y","ValueChanged"
#4666.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1210.79 --csv-units m 4666.mp4
58,0.24166666666666667,0,0.49221560019697885,0.79865211969045,true
58,0.24166666666666667,1,0.5021161509059943,0.7896843438897589,true
58,0.24166666666666667,2,0.5064827110069924,0.7589138619755749,true
58,0.24166666666666667,3,0.5064599763829297,0.6972387084149347,true
58,0.24166666666666667,4,0.35601811328696037,0.6855956067422923,true
58,0.24166666666666667,5,0.29876030726355574,0.6824877181007597,true
58,0.24166666666666667,6,0.35556508431478623,0.6021769780732001,true
59,0.24583333333333332,2,0.50631141998135,0.758605709521263,true
59,0.24583333333333332,5,0.29827998161969665,0.6834692892753647,true
59,0.24583333333333332,6,0.3557764507863926,0.6019455990832948,true
59,0.24583333333333332,7,0.33796117593226843,0.6830041620553523,true
59,0.24583333333333332,0,0.49221560019697885,0.79865211969045,false
60,0.25,0,0.49221771739035053,0.7992003215456179,true
60,0.25,2,0.5062309162238601,0.7584609842314987,true
59,0.24583333333333332,3,0.5064599763829297,0.6972387084149347,false
60,0.25,3,0.5062226490878373,0.6980418808432924,true
60,0.25,5,0.29805432409283145,0.6839304845648296,true
60,0.25,6,0.3558608612697469,0.6017928082949717,true
61,0.25416666666666665,0,0.4922187255776704,0.7994618453363869,true
60,0.25,1,0.5021161509059943,0.7896843438897589,false
61,0.25416666666666665,1,0.5021148906718444,0.7891584229743598,true
61,0.25416666666666665,2,0.506197444404841,0.758285408409747,true
61,0.25416666666666665,3,0.5074469413596959,0.6953822322841647,true
61,0.25416666666666665,5,0.29787027949759304,0.6839178318139655,true
61,0.25416666666666665,6,0.35617435711685397,0.6016252979717788,true
62,0.25833333333333336,0,0.49221912885259833,0.7995688644203888,true
62,0.25833333333333336,1,0.5021039014300581,0.7861002883770617,true
62,0.25833333333333336,2,0.5062863665264518,0.758612514785672,true
62,0.25833333333333336,3,0.5083754314719109,0.694152042116485,true
62,0.25833333333333336,5,0.29780252930969914,0.6838589536744863,true
62,0.25833333333333336,6,0.3563770783821926,0.6015207489467105,true
63,0.2625,0,0.4922192296713303,0.7995959342499267,true
63,0.2625,1,0.502098104352969,0.7844831055066579,true
63,0.2625,2,0.5063523019771698,0.7589271196388309,true
63,0.2625,3,0.5096458483136527,0.6938668763330657,true
63,0.2625,5,0.2977929011207946,0.6837911026678605,true
63,0.2625,6,0.35647295699631026,0.6014582413328798,true
64,0.26666666666666666,0,0.4922191792619643,0.7995841384582845,true
64,0.26666666666666666,1,0.5021084886823634,0.7803857314200594,true
64,0.26666666666666666,2,0.5063305755404272,0.7592251902199443,true
64,0.26666666666666666,3,0.510271327726887,0.6938395544566978,true
64,0.26666666666666666,5,0.29780981346308505,0.6837306618380355,true
64,0.26666666666666666,6,0.3563956038241949,0.6014345489308633,true
65,0.2708333333333333,0,0.4922190784432323,0.7995578247692364,true
65,0.2708333333333333,1,0.5021150923093084,0.7782632954743133,true
65,0.2708333333333333,2,0.5063157551868254,0.7593763174991897,true
65,0.2708333333333333,3,0.5105046222727001,0.6939283757595764,true
