"Frame","Time","TrackId","x","y","ValueChanged"
#4678.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1193.39 --csv-units m 4678.mp4
58,0.24166666666666667,0,0.4592262980059693,0.5611209826071893,true
59,0.24583333333333332,0,0.4594174755875332,0.5607410823728779,true
60,0.25,0,0.4595244184240902,0.560549751358263,true
61,0.25416666666666665,0,0.4596665485736798,0.5604228622250741,true
62,0.25833333333333336,0,0.45967253246266937,0.5603558119817809,true
63,0.2625,0,0.4597305301559528,0.5603509021241484,true
64,0.26666666666666666,0,0.4597443391305441,0.5603391389235707,true
65,0.2708333333333333,0,0.45974807266811873,0.5603301375179112,true
66,0.275,0,0.4598485201721828,0.5603048722088442,true
67,0.2791666666666667,0,0.45994441582906676,0.5603261994029352,true
68,0.2833333333333333,0,0.4600408229294541,0.5603203689469965,true
69,0.2875,0,0.46008762001001346,0.5602181313906707,true
70,0.2916666666666667,0,0.46021277023529084,0.5601244349408513,true
71,0.29583333333333334,0,0.460257265820085,0.560047258116191,true
72,0.3,0,0.46032267944416744,0.5599657851661024,true
73,0.30416666666666664,0,0.46030662011816126,0.5599189369411928,true
74,0.30833333333333335,0,0.46034252345209864,0.5597350218573769,true
75,0.3125,0,0.4604495685773563,0.5596350857968162,true
76,0.31666666666666665,0,0.4605625464472532,0.559465184264993,true
77,0.32083333333333336,0,0.4605656151082735,0.5594378731819124,true
78,0.325,0,0.4604811246415149,0.5593987477539037,true
79,0.32916666666666666,0,0.46039530442164756,0.5593502629097833,true
80,0.3333333333333333,0,0.4606676992315484,0.5593632535747691,true
81,0.3375,0,0.46057446308088196,0.5593658107922861,true
82,0.3416666666666667,0,0.46047565219602876,0.5591494701903558,true
83,0.3458333333333333,0,0.46041985370980987,0.5590144491054632,true
84,0.35,0,0.46050250297995626,0.5583038495018655,true
85,0.3541666666666667,0,0.4604397488620914,0.5579971368328878,true
86,0.35833333333333334,0,0.4601677632069933,0.5582498410679084,true
87,0.3625,0,0.46004051606335206,0.5584047061607322,true
88,0.36666666666666664,0,0.4603609865625707,0.5579983131529456,true
89,0.37083333333333335,0,0.4604612294892334,0.5578589447982742,true
90,0.375,0,0.4604530975375296,0.5577934288854911,true
91,0.37916666666666665,0,0.46053549108592434,0.5577332319851431,true
92,0.38333333333333336,0,0.46072937931805613,0.5577104216048924,true
93,0.3875,0,0.4609789126033558,0.5578556204155023,true
94,0.39166666666666666,0,0.4611341868509823,0.5577892350487634,true
95,0.3958333333333333,0,0.46123049166266894,0.5577414662255475,true
96,0.4,0,0.46153684632119424,0.5575573977086807,true
97,0.4041666666666667,0,0.46175559070759037,0.5574989908605946,true
98,0.4083333333333333,0,0.4621989099363211,0.5574008448522958,true
99,0.4125,0,0.46237771058510313,0.5573027499883473,true
100,0.4166666666666667,0,0.4624609735874536,0.5572473095125807,true
101,0.42083333333333334,0,0.46260218313873713,0.5572615276419748,true
102,0.425,0,0.4626400811023377,0.5572833662795691,true
103,0.42916666666666664,0,0.4626643235243979,0.5573153314985304,true
104,0.43333333333333335,0,0.46270038029138627,0.5574641615580144,true
105,0.4375,0,0.46271551901908636,0.5575488566021742,true
106,0.44166666666666665,0,0.46275546275670043,0.5575540733259088,true
107,0.44583333333333336,0,0.46279694082482464,0.55749679165353,true
108,0.45,0,0.46284542566894515,0.5574553647297562,true
109,0.45416666666666666,0,0.4629294558365507,0.5572766663696748,true
110,0.4583333333333333,0,0.462982441383501,0.5571345873644356,true
111,0.4625,0,0.4630412062420395,0.5570727538448768,true
112,0.4666666666666667,0,0.4630104173431359,0.5569690842467414,true
113,0.4708333333333333,0,0.46307086996523555,0.5568898105037173,true
114,0.475,0,0.4631441598192701,0.5568560552324942,true
115,0.4791666666666667,0,0.46324603936514364,0.5567964720643502,true
116,0.48333333333333334,0,0.46329667227197835,0.5567725876527424,true
117,0.4875,0,0.4633673537641456,0.5567139250829045,true
118,0.49166666666666664,0,0.4634788484478827,0.5566291788943943,true
