"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.44563453449265095,0.6422155833357505,true
18,0.36,1,0.39100874531919233,0.6402819270818227,true
18,0.36,2,0.396319513809327,0.6397427480903635,true
18,0.36,3,0.3866580187478549,0.638348270827895,true
18,0.36,4,0.4048170856544762,0.6383156380181897,true
18,0.36,5,0.3742917181427111,0.6375348110054952,true
18,0.36,6,0.44670345079464213,0.62615829361407,true
18,0.36,7,0.40957407005296714,0.6224284165742138,true
18,0.36,8,0.31342878405387714,0.6220100320881192,true
18,0.36,9,0.29434546510022386,0.6197368293838404,true
18,0.36,10,0.2865913076070944,0.616594637971208,true
18,0.36,11,0.2854033081044066,0.5946877548309683,true
18,0.36,12,0.30838314976628445,0.5462578917345864,true
18,0.36,13,0.459399118537887,0.016736869459055132,true
19,0.38,2,0.396319513809327,0.6397427480903635,false
20,0.4,2,0.3961825799306271,0.6399163569984156,true
19,0.38,3,0.3866580187478549,0.638348270827895,false
20,0.4,3,0.3860196135908994,0.6389776768827166,true
19,0.38,4,0.4048170856544762,0.6383156380181897,false
20,0.4,4,0.4048094437939756,0.6384799232663262,true
19,0.38,6,0.44670345079464213,0.62615829361407,false
20,0.4,6,0.44678553440820457,0.626269764459519,true
19,0.38,7,0.40957407005296714,0.6224284165742138,false
20,0.4,7,0.40950372953005815,0.6226523024332044,true
19,0.38,8,0.31342878405387714,0.6220100320881192,false
20,0.4,8,0.31340993019727525,0.6222775267108931,true
19,0.38,9,0.29434546510022386,0.6197368293838404,false
20,0.4,9,0.2943325122942016,0.6198972789491002,true
19,0.38,10,0.2865913076070944,0.616594637971208,false
20,0.4,10,0.2865913076070944,0.6169155371017273,true
19,0.38,11,0.2854033081044066,0.5946877548309683,false
20,0.4,11,0.28490463982517633,0.5955707880397016,true
19,0.38,12,0.30838314976628445,0.5462578917345864,false
20,0.4,12,0.3083866018808735,0.5464183412998461,true
20,0.4,14,0.3888206652695245,0.6026346996465337,true
20,0.4,1,0.39100874531919233,0.6402819270818227,false
21,0.42,1,0.3904012026567682,0.6402819270818227,true
21,0.42,2,0.395866814714112,0.6399992077485535,true
21,0.42,3,0.38510754721331436,0.6392779223362073,true
21,0.42,4,0.4048057851426163,0.6385582892180235,true
21,0.42,6,0.4468246878788003,0.6263229329252413,true
21,0.42,7,0.4089502109856904,0.6225636686534985,true
21,0.42,8,0.3134066846194565,0.6224781624306,true
21,0.42,9,0.294326316191093,0.6199738155751178,true
