"Frame","Time","TrackId","x","y","ValueChanged"
#4662.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1222.58 --csv-units m 4662.mp4
58,0.24166666666666667,0,0.5390645188958749,0.8179096844154626,true
58,0.24166666666666667,1,0.17529884671242119,0.43773866105004383,true
59,0.24583333333333332,1,0.17533934694186043,0.4378493907990684,true
59,0.24583333333333332,0,0.5390645188958749,0.8179096844154626,false
60,0.25,0,0.5389471493557682,0.8175251256883498,true
60,0.25,1,0.1753140733009931,0.4375504005074055,true
61,0.25416666666666665,0,0.53889113547912,0.8173417077001097,true
61,0.25416666666666665,1,0.17525467712475234,0.4374237452444319,true
62,0.25833333333333336,0,0.5388682207114004,0.8172666231453157,true
62,0.25833333333333336,1,0.17520899735903658,0.43738375672821517,true
63,0.2625,0,0.5388624296154189,0.8172476023904112,true
63,0.2625,1,0.17516427861571432,0.437417404992797,true
64,0.26666666666666666,0,0.5388649757007211,0.8172558397252123,true
64,0.26666666666666666,1,0.17486557538268843,0.43744491269870894,true
65,0.2708333333333333,0,0.5388706170269789,0.8172743113244635,true
65,0.2708333333333333,1,0.1750411803836776,0.4374911416200781,true
66,0.275,0,0.5388765079694428,0.8172935816955742,true
66,0.275,1,0.17518570816700776,0.43753592276745185,true
67,0.2791666666666667,0,0.5388812506773586,0.8173092575933171,true
67,0.2791666666666667,1,0.17532762746098418,0.43757960560351883,true
68,0.2833333333333333,0,0.5382752324521964,0.8124374481756819,true
68,0.2833333333333333,1,0.1750669033337159,0.43754870311720406,true
69,0.2875,0,0.5378838841642777,0.8097312091156612,true
69,0.2875,1,0.17536902630876536,0.4374843520592722,true
70,0.2916666666666667,0,0.5376924784574425,0.8084437386478545,true
70,0.2916666666666667,1,0.1755484005144666,0.4374465102424279,true
71,0.29583333333333334,0,0.5376247326191078,0.8080191414812835,true
71,0.29583333333333334,1,0.17549217446404328,0.43744860701855914,true
71,0.29583333333333334,2,0.36229942658884035,0.7132497029047946,true
72,0.3,0,0.5376231350753888,0.8080458504153359,true
72,0.3,1,0.17541199773864494,0.437454947270194,true
72,0.3,3,0.5397811670235793,0.7627815958362644,true
73,0.30416666666666664,0,0.5376496942397175,0.8082574251116237,true
73,0.30416666666666664,1,0.17535021772763595,0.4374062721100051,true
74,0.30833333333333335,0,0.5376826935021635,0.8085035466908352,true
74,0.30833333333333335,1,0.17523651754575878,0.4374315332700621,true
75,0.3125,0,0.5377116489820708,0.8087136736131276,true
75,0.3125,1,0.175188953177687,0.437484751445202,true
76,0.31666666666666665,0,0.5377329662060715,0.8088654402664346,true
76,0.31666666666666665,1,0.17507273187212827,0.43757066934334055,true
75,0.3125,3,0.5397811670235793,0.7627815958362644,false
76,0.31666666666666665,3,0.5397787707080007,0.7625292837751416,true
77,0.32083333333333336,0,0.5377466950974068,0.8089614426592995,true
77,0.32083333333333336,1,0.1750354017685065,0.43789846534518706,true
77,0.32083333333333336,3,0.5397774727037291,0.7623937920984721,true
78,0.325,0,0.5377543333533134,0.8090142115252684,true
78,0.325,1,0.1750702731524982,0.43812571593921773,true
78,0.325,3,0.5397768736248344,0.7623309387377769,true
79,0.32916666666666666,0,0.5377578779034399,0.8090378751416064,true
79,0.32916666666666666,1,0.17495456356016198,0.43845076616279716,true
79,0.32916666666666666,3,0.5397766739318696,0.7623108196715656,true
80,0.3333333333333333,0,0.5377589762147468,0.8090444150862061,true
80,0.3333333333333333,1,0.17494109676584305,0.4386200059505309,true
80,0.3333333333333333,3,0.5397766739318696,0.7623128665244555,true
81,0.3375,0,0.537758826445023,0.8090424181565573,true
81,0.3375,1,0.1749525042264617,0.4385907010079351,true
81,0.3375,3,0.539776773778352,0.7623239494840063,true
82,0.3416666666666667,0,0.537758127519646,0.8090371762162293,true
82,0.3416666666666667,1,0.17488035266208937,0.43846808952750027,true
82,0.3416666666666667,3,0.5397769235480756,0.7623365301407935,true
83,0.3458333333333333,0,0.5377573786710277,0.8090316347364539,true
83,0.3458333333333333,1,0.17482395188032177,0.43829071225144783,true
83,0.3458333333333333,3,0.5397770233945581,0.7623471637911733,true
84,0.35,0,0.5377567296688919,0.8090271416447442,true
84,0.35,1,0.17481903444106164,0.43822875750909457,true
84,0.35,3,0.5397771232410405,0.762354851970321,true
85,0.3541666666666667,0,0.5377562803597209,0.8090239964805473,true
85,0.3541666666666667,1,0.17482315310846225,0.4381993527200163,true
85,0.3541666666666667,3,0.5397771731642818,0.7623596446014781,true
86,0.35833333333333334,0,0.5377560307435147,0.809022099397381,true
86,0.35833333333333334,1,0.1748302422087154,0.438189717534461,true
86,0.35833333333333334,3,0.5397771731642818,0.7623622905332628,true
87,0.3625,0,0.5377558809737911,0.8090211009325566,true
87,0.3625,1,0.17482846993365211,0.43820913767529535,true
87,0.3625,3,0.5397771731642818,0.7623634387678108,true
88,0.36666666666666664,0,0.5377558310505499,0.8090207015466269,true
88,0.36666666666666664,1,0.17476108603881624,0.43839824691303436,true
88,0.36666666666666664,3,0.5397771731642818,0.7623637383072581,true
89,0.37083333333333335,0,0.5377558310505499,0.8090206017001444,true
89,0.37083333333333335,1,0.1747691736038938,0.43852904580502916,true
89,0.37083333333333335,3,0.5397771731642818,0.7623636384607757,true
90,0.375,0,0.5377558310505499,0.8090206516233857,true
90,0.375,1,0.17481663812548312,0.438530144116336,true
90,0.375,3,0.5397771731642818,0.7623633389213283,true
91,0.37916666666666665,0,0.5386161083432425,0.8138309556078387,true
91,0.37916666666666665,1,0.17492022885101335,0.43863792839412863,true
91,0.37916666666666665,3,0.5397771731642818,0.7623630893051222,true
92,0.38333333333333336,0,0.5391460435487863,0.8173186431626663,true
92,0.38333333333333336,1,0.17497842686946485,0.4386913462622334,true
91,0.37916666666666665,2,0.36229942658884035,0.7132497029047946,false
92,0.38333333333333336,2,0.3647125413380413,0.713713539738964,true
92,0.38333333333333336,3,0.5389206401146807,0.7666905357005013,true
92,0.38333333333333336,4,0.5391621687557001,0.8444555192387718,true
92,0.38333333333333336,5,0.54500693222146,0.7842039581829513,true
92,0.38333333333333336,6,0.5481679720089893,0.7652452079439588,true
92,0.38333333333333336,7,0.2772067346660086,0.7464602904308921,true
93,0.3875,0,0.539496205162699,0.8247309964027151,true
93,0.3875,1,0.17503424105314813,0.4388419147577511,true
93,0.3875,2,0.3657293529535772,0.7133200447516728,true
93,0.3875,3,0.5403013671970853,0.767175390219224,true
93,0.3875,4,0.5446746431279038,0.8523763406906399,true
93,0.3875,5,0.5442485981873375,0.7843933669601376,true
93,0.3875,7,0.2770906631301735,0.7464143610489703,true
93,0.3875,8,0.5394414393670813,0.8633180174686933,true
93,0.3875,9,0.5496786492882879,0.79851490458766,true
93,0.3875,10,0.5392038546621183,0.7959652747353446,true
93,0.3875,11,0.537818185178833,0.7515962936410604,true
93,0.3875,12,0.34986322270002274,0.7521478955332934,true
93,0.3875,13,0.34943011362082393,0.6995647939449771,true
93,0.3875,14,0.3304756318189557,0.7033012989340423,true
94,0.39166666666666666,0,0.5395923573252875,0.834148866089029,true
94,0.39166666666666666,1,0.17514337325845372,0.4388536467194376,true
94,0.39166666666666666,2,0.3661222738235944,0.713153750435171,true
94,0.39166666666666666,3,0.5422301016983552,0.7697601660333578,true
94,0.39166666666666666,4,0.5472655595007075,0.8563692015233667,true
94,0.39166666666666666,5,0.5438922960147548,0.7844823301759907,true
94,0.39166666666666666,7,0.277468856644031,0.7464908434545184,true
94,0.39166666666666666,8,0.5394230176910714,0.8744795562010769,true
94,0.39166666666666666,9,0.5495941791641448,0.7986242364859305,true
94,0.39166666666666666,10,0.531538540358811,0.7946591329753218,true
94,0.39166666666666666,12,0.3498938256468902,0.7516725264304024,true
94,0.39166666666666666,13,0.3502688490349303,0.6996040336125755,true
94,0.39166666666666666,14,0.32928261612353593,0.7039711190614828,true
94,0.39166666666666666,15,0.5467975291142758,0.8125576134172969,true
94,0.39166666666666666,16,0.3844103802016663,0.7570907457231838,true
94,0.39166666666666666,17,0.3190879158422276,0.7508192383914806,true
94,0.39166666666666666,18,0.3675708216291956,0.7383076753700424,true
94,0.39166666666666666,19,0.27915805943393024,0.7256045568720453,true
94,0.39166666666666666,20,0.003997549327122774,0.6425628864298503,true
95,0.3958333333333333,0,0.5395914587069456,0.8389126416126655,true
95,0.3958333333333333,1,0.1752303645062785,0.43891285568352384,true
95,0.3958333333333333,2,0.3674247711870083,0.7144907946815087,true
95,0.3958333333333333,3,0.5432887240284123,0.7710636119383548,true
95,0.3958333333333333,4,0.5482109559196792,0.8578564148792922,true
95,0.3958333333333333,5,0.5437622958946194,0.7845147802827832,true
95,0.3958333333333333,7,0.2776917888776962,0.7459793798482257,true
95,0.3958333333333333,8,0.5394143310470992,0.8797234934587614,true
95,0.3958333333333333,9,0.5494421129713905,0.7986644746183533,true
95,0.3958333333333333,10,0.5280251922579965,0.793971989483178,true
94,0.39166666666666666,11,0.537818185178833,0.7515962936410604,false
95,0.3958333333333333,11,0.5373370249799605,0.7449500125375232,true
95,0.3958333333333333,12,0.35039727657296715,0.7518411172160002,true
95,0.3958333333333333,13,0.3507009846109253,0.699627347766225,true
95,0.3958333333333333,14,0.3288170319759239,0.704686618954639,true
95,0.3958333333333333,15,0.5468098102316158,0.8134279252814746,true
95,0.3958333333333333,16,0.38427795880433185,0.7568862601271492,true
95,0.3958333333333333,17,0.3188063487617503,0.7504728709439005,true
95,0.3958333333333333,18,0.3677222637814346,0.7379777326688234,true
95,0.3958333333333333,19,0.279205910860639,0.725887571726518,true
95,0.3958333333333333,20,0.004139599669607391,0.639822350103112,true
95,0.3958333333333333,21,0.528593967745209,0.8161676129131121,true
95,0.3958333333333333,22,0.5274550688432711,0.7650901962799725,true
95,0.3958333333333333,23,0.5194973041929005,0.759157667756149,true
95,0.3958333333333333,24,0.3927579704810984,0.7384718229871717,true
95,0.3958333333333333,25,0.35416728005689047,0.7348561821650987,true
95,0.3958333333333333,26,0.2813886048899919,0.711524455534735,true
95,0.3958333333333333,27,0.3007301415810341,0.697350198964485,true
95,0.3958333333333333,28,0.00195449099348584,0.687951649572523,true
95,0.3958333333333333,29,0.005706396132391188,0.6085491337990153,true
95,0.3958333333333333,30,0.0069745622968842985,0.5780386946975097,true
95,0.3958333333333333,31,0.008461366126221755,0.5412268941660515,true
95,0.3958333333333333,32,0.009697574785903981,0.510507576223284,true
96,0.4,0,0.5395497728005274,0.8407345403777259,true
96,0.4,1,0.175207212603163,0.4388383702076245,true
96,0.4,2,0.36806021916286924,0.7152674006219175,true
96,0.4,3,0.5437628450502728,0.7715587506447688,true
96,0.4,4,0.5483963209143268,0.8581755242371666,true
96,0.4,5,0.5437368350415975,0.7845211704576593,true
96,0.4,7,0.27791806596852303,0.7457092451899876,true
96,0.4,8,0.5394111858829024,0.8816367517552534,true
96,0.4,9,0.5495698665456709,0.7984675274317428,true
96,0.4,10,0.5269171958423734,0.7939740363360681,true
96,0.4,11,0.537107527840075,0.7417799865665745,true
96,0.4,12,0.35283952153341963,0.75137478421977,true
96,0.4,13,0.35086291064382036,0.6996363838728857,true
96,0.4,14,0.32875065902672274,0.7051581938911974,true
96,0.4,15,0.5468156013275972,0.8138367966270613,true
96,0.4,16,0.3883743854009682,0.7520723616693284,true
96,0.4,17,0.31937692148564667,0.751452614552831,true
96,0.4,18,0.3677934044001722,0.7378227210048371,true
96,0.4,19,0.28002742275652465,0.7225771616012603,true
96,0.4,20,0.004546107461742703,0.6311348574358376,true
96,0.4,21,0.5286031036983521,0.8140614512125486,true
96,0.4,22,0.5273741931924957,0.7648125731355515,true
96,0.4,23,0.5173898944113065,0.7662891528410974,true
96,0.4,25,0.3540488870903387,0.7337851788712192,true
96,0.4,27,0.3007429468924069,0.6977266202032792,true
96,0.4,28,0.0018598043510448122,0.6965215230834844,true
96,0.4,30,0.00690419548838557,0.5794005008714921,true
96,0.4,31,0.00830423662473695,0.5457826395435269,true
96,0.4,32,0.009775013533541694,0.51436284860321,true
96,0.4,33,0.31941201752422393,0.7379055935852614,true
96,0.4,34,0.010558892666155652,0.48924906195427914,true
96,0.4,35,0.011741430721324459,0.4660629614185524,true
96,0.4,36,0.013405167197847291,0.43542601682379684,true
96,0.4,37,0.015461931411325559,0.38866553774375967,true
96,0.4,38,0.017399627134394295,0.345218863569383,true
97,0.4041666666666667,0,0.5394995000966195,0.8409412225963742,true
97,0.4041666666666667,1,0.17519630437495656,0.4388363233547345,true
97,0.4041666666666667,2,0.36828377543704965,0.7156480154129741,true
97,0.4041666666666667,3,0.5438929949401318,0.7716112199712903,true
97,0.4041666666666667,4,0.5482441049518488,0.8579700401763076,true
97,0.4041666666666667,5,0.5437578028029096,0.7845159285173313,true
97,0.4041666666666667,7,0.27802822160027363,0.7452784575415056,true
97,0.4041666666666667,8,0.5394105868040078,0.8820116752968109,true
97,0.4041666666666667,9,0.5496445017912939,0.7983622393160111,true
97,0.4041666666666667,10,0.526760087402256,0.7940482721957614,true
97,0.4041666666666667,11,0.5370135723001,0.7404822319110764,true
97,0.4041666666666667,12,0.3539862084609878,0.7464348295778702,true
97,0.4041666666666667,13,0.3508985059148098,0.6996386304187405,true
97,0.4041666666666667,14,0.328806473210406,0.7052463583351908,true
97,0.4041666666666667,15,0.5468176981037285,0.813986017195066,true
97,0.4041666666666667,16,0.3904637229692408,0.750187859159779,true
97,0.4041666666666667,17,0.3198600536525473,0.7489951430038065,true
97,0.4041666666666667,18,0.3678193644856063,0.7377661579725356,true
97,0.4041666666666667,19,0.28032119606948014,0.7212345758751473,true
97,0.4041666666666667,21,0.528650880240199,0.8092087124730591,true
97,0.4041666666666667,22,0.5272487360873113,0.7645802303709165,true
97,0.4041666666666667,23,0.5165482384875888,0.7690339326433394,true
97,0.4041666666666667,25,0.3539932476379997,0.7332819525997277,true
97,0.4041666666666667,27,0.30087499386543215,0.6979949077015922,true
97,0.4041666666666667,35,0.012287961504320495,0.4567516279290006,true
97,0.4041666666666667,36,0.01344682190223972,0.43430104650615914,true
97,0.4041666666666667,37,0.01518695887899303,0.3933146146206946,true
97,0.4041666666666667,38,0.017366621631543126,0.34523079522403444,true
97,0.4041666666666667,39,0.5289062376190362,0.8679344195842502,true
97,0.4041666666666667,40,0.3467579970961768,0.7607049886945026,true
97,0.4041666666666667,41,0.30240908514486275,0.7314069355060099,true
97,0.4041666666666667,42,0.29282020339575177,0.7309044580831368,true
97,0.4041666666666667,43,0.019008158646786857,0.30587957414309036,true
97,0.4041666666666667,44,0.017967191983007218,0.18457681899602815,true
98,0.4083333333333333,0,0.5394558671837938,0.8404239179708588,true
98,0.4083333333333333,1,0.1752983100375781,0.4388453594613952,true
98,0.4083333333333333,2,0.36828759456500293,0.715783407243161,true
98,0.4083333333333333,3,0.5438513090337136,0.771466192955548,true
98,0.4083333333333333,4,0.5479721730569268,0.8575735497945431,true
98,0.4083333333333333,5,0.543795195310583,0.7845065928712233,true
98,0.4083333333333333,7,0.2780638418328837,0.7450681808494894,true
98,0.4083333333333333,8,0.53941108603642,0.88170334935904,true
98,0.4083333333333333,9,0.5496853889258526,0.7983112676867261,true
98,0.4083333333333333,10,0.527013148311997,0.7941394819574691,true
98,0.4083333333333333,11,0.5369898587605209,0.7401542861395063,true
98,0.4083333333333333,12,0.35446899116519986,0.7438092664756601,true
98,0.4083333333333333,13,0.35087721365242974,0.6996377817236399,true
98,0.4083333333333333,14,0.3228628866886523,0.6986673238375761,true
98,0.4083333333333333,15,0.5468180974896582,0.8140152722144206,true
98,0.4083333333333333,16,0.3914377753286723,0.7494196403238951,true
98,0.4083333333333333,17,0.32053738722779135,0.7483714020280116,true
98,0.4083333333333333,18,0.36782445665621066,0.7377550750129849,true
98,0.4083333333333333,19,0.2799114011439308,0.7264980830433899,true
98,0.4083333333333333,21,0.5287180769228803,0.8090818575171207,true
98,0.4083333333333333,22,0.5271931715198341,0.764484078208328,true
98,0.4083333333333333,23,0.5162577850701744,0.7699674473309007,true
98,0.4083333333333333,25,0.353972953840444,0.733098384841764,true
98,0.4083333333333333,27,0.30100496902394686,0.6981018932075254,true
98,0.4083333333333333,38,0.017799941324415824,0.3372567056737852,true
98,0.4083333333333333,39,0.5289102314783338,0.8627903288090044,true
98,0.4083333333333333,41,0.299702596468636,0.7317937407789777,true
98,0.4083333333333333,44,0.014360342331692701,0.18423338453886967,true
98,0.4083333333333333,45,0.02023495677549923,0.28376175608459675,true
98,0.4083333333333333,46,0.014649483703923806,0.20195635982633808,true
98,0.4083333333333333,47,0.19464301685443772,0.10683417610820331,true
98,0.4083333333333333,48,0.13600177986738982,0.10541594419083261,true
99,0.4125,0,0.5332905465861641,0.8363474856323309,true
99,0.4125,1,0.1753565454984605,0.43892094324860137,true
99,0.4125,2,0.3681979823470141,0.7157875009489411,true
99,0.4125,3,0.5437457213785346,0.7712675983019772,true
99,0.4125,4,0.5476983940020796,0.8571672744574999,true
99,0.4125,5,0.5438328374344624,0.7844971573786328,true
99,0.4125,7,0.2780608464384105,0.7449913489812529,true
99,0.4125,8,0.5394119846547619,0.8811527958548726,true
99,0.4125,9,0.5497050087596518,0.7982920971620978,true
99,0.4125,10,0.5274002531244122,0.7942228537703055,true
99,0.4125,11,0.5370001429482121,0.7402969667629113,true
99,0.4125,12,0.3545868100144776,0.7426121570744605,true
99,0.4125,13,0.3508350285135994,0.699635784793991,true
99,0.4125,14,0.3195103163861849,0.6951491331823634,true
99,0.4125,15,0.5468177480269697,0.8139912092121528,true
