"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.4632458194216432,0.8615036953371221,true
18,0.36,1,0.4659589683629927,0.8565517508072468,true
18,0.36,2,0.30505033340473275,0.6277552972931247,true
18,0.36,3,0.314464615928216,0.6037193485242971,true
18,0.36,4,0.30741345571479106,0.5159429129270069,true
18,0.36,5,0.503859146281317,0.01751871635826307,true
18,0.36,6,0.0027780342079923334,0.013036084734288763,true
18,0.36,7,0.507376170443738,0.00789717622606233,true
18,0.36,8,0.40254980310140487,0.004475660557725589,true
18,0.36,9,0.3846231230925318,0.0023699642995612595,true
18,0.36,10,0.10023543940667506,0.008228814030964086,true
19,0.38,2,0.30494385615318775,0.628201504539555,true
19,0.38,3,0.3134763158527783,0.6037394107384979,true
19,0.38,4,0.3070029474083357,0.5154752273100794,true
19,0.38,5,0.5037247294461717,0.01752074286317177,true
19,0.38,6,0.00259955633419356,0.013571598337168629,true
19,0.38,7,0.50720109812158,0.007903397725208785,true
19,0.38,8,0.4021910435062851,0.004526035984683731,true
19,0.38,9,0.3842037933124794,0.0036170330555432215,true
19,0.38,10,0.10022696459633804,0.008547536785474092,true
19,0.38,11,0.38512680268199606,0.020626211353543113,true
20,0.4,2,0.30513090679735383,0.6281170072138623,true
20,0.4,3,0.31399802193176707,0.6036664196827144,true
20,0.4,4,0.3071088345947572,0.5150109050643561,true
20,0.4,5,0.5037723477016425,0.01752029109456155,true
20,0.4,6,0.0026936998416911915,0.013280981122074823,true
20,0.4,7,0.507288486766378,0.00790031371296147,true
20,0.4,8,0.4024095741247927,0.004464978535035782,true
20,0.4,9,0.3843459990072555,0.003986750113908531,true
20,0.4,10,0.10022199329767212,0.00839071314923874,true
20,0.4,1,0.4659589683629927,0.8565517508072468,false
21,0.42,1,0.4652326276991561,0.8574962090440045,true
21,0.42,2,0.3050986302350955,0.628227585418016,true
21,0.42,3,0.31600754771653666,0.6044203458910772,true
21,0.42,4,0.30715409258973364,0.5149872434529017,true
21,0.42,5,0.5039431125483985,0.017695219588345645,true
21,0.42,6,0.002643366825663805,0.013476512108438447,true
21,0.42,7,0.5070279730143298,0.0080765938246692,true
21,0.42,8,0.40226769296583453,0.004613556933146244,true
21,0.42,9,0.384124164024056,0.0038493373152961624,true
21,0.42,10,0.10036818930784623,0.008630070300677454,true
22,0.44,1,0.46555672096826717,0.8573616741958345,true
22,0.44,2,0.30490441029967824,0.6280771778180225,true
22,0.44,3,0.31530790749954074,0.6040835367185535,true
22,0.44,4,0.3067204832336913,0.5139953439802103,true
22,0.44,5,0.503829584018627,0.017424792742221636,true
22,0.44,6,0.002576523741380588,0.013391399824249809,true
22,0.44,7,0.5070119822494815,0.007787352198894676,true
22,0.44,8,0.4021832546466542,0.004519503318382278,true
22,0.44,9,0.38414192498427496,0.003043231832453047,true
22,0.44,10,0.10010660606276146,0.008489952883252678,true
23,0.46,1,0.465765161473162,0.8572446642818342,true
23,0.46,2,0.30517551572069435,0.6283447133450412,true
23,0.46,3,0.3152131135374421,0.6042129380001485,true
23,0.46,4,0.3068288781968878,0.5132246599223387,true
23,0.46,5,0.503672449676225,0.01759601857735544,true
23,0.46,6,0.0027104235780601206,0.013580341442741513,true
23,0.46,7,0.5069403483434822,0.007935611593047717,true
23,0.46,8,0.4021737841014212,0.004547751764195588,true
23,0.46,10,0.10030781089407875,0.008530017383165122,true
22,0.44,11,0.38512680268199606,0.020626211353543113,false
23,0.46,11,0.385347221508899,0.020663848288658193,true
24,0.48,1,0.46588939968492593,0.8571545613374677,true
24,0.48,2,0.30490086990893694,0.6282203866235087,true
24,0.48,3,0.3135862449852961,0.6038329360605809,true
24,0.48,4,0.3067088294475011,0.512483538127157,true
24,0.48,5,0.5037598973275355,0.017510088499784627,true
24,0.48,6,0.002511483121654472,0.013708203945131513,true
24,0.48,7,0.5067794965908019,0.007856380598582737,true
24,0.48,8,0.4019821604525476,0.0044778806777529545,true
24,0.48,10,0.10017266385334314,0.008618705093211785,true
24,0.48,11,0.3854655885726836,0.020684058019139858,true
25,0.5,1,0.46595469039084697,0.8570925454929824,true
25,0.5,2,0.305140406845843,0.6282004424223326,true
25,0.5,3,0.3143428854932272,0.603959859068657,true
25,0.5,4,0.3067663017905351,0.5115718285047564,true
25,0.5,5,0.5040628957684796,0.017635777902961797,true
25,0.5,6,0.0026006468022011873,0.013500647615945245,true
25,0.5,7,0.507028327053404,0.007945400220261396,true
25,0.5,8,0.40220703427113336,0.0043888748857256275,true
25,0.5,10,0.1003532164053361,0.008593144209640904,true
25,0.5,11,0.3855205236356863,0.02069344005460434,true
25,0.5,12,0.3840766047750977,0.0024429475185422534,true
26,0.52,1,0.46598201040606746,0.8570547223185627,true
26,0.52,2,0.30528585789879864,0.6281859268202933,true
26,0.52,3,0.31449830864677086,0.6040029928291887,true
26,0.52,4,0.3064317053622248,0.5110883291425177,true
26,0.52,5,0.5038531276170568,0.017496347358219904,true
26,0.52,6,0.0026628887614858297,0.013584645230236423,true
26,0.52,7,0.506882344941837,0.007755858394901829,true
26,0.52,8,0.4020505194971111,0.004211212269872949,true
26,0.52,10,0.10017385135940429,0.008552351348091576,true
26,0.52,11,0.38553810757636814,0.020696440166966902,true
26,0.52,12,0.3837302955540849,0.0025751601377591287,true
27,0.54,1,0.4659877045345097,0.8570347191108743,true
27,0.54,2,0.3051836291161432,0.6279077701210507,true
27,0.54,3,0.31475696369368,0.6038339391712909,true
27,0.54,4,0.3063429890708987,0.5107285074301755,true
27,0.54,5,0.5037878074078795,0.017375738046965822,true
27,0.54,6,0.0025039328235090808,0.013333048837367778,true
27,0.54,7,0.5068764442906015,0.0076540053177742845,true
27,0.54,8,0.4021216518477554,0.004255525699663347,true
27,0.54,10,0.10006375995897752,0.008386363262906054,true
27,0.54,11,0.38553630787774135,0.020696128538823525,true
27,0.54,12,0.3838381004521579,0.0021438382060472616,true
27,0.54,13,0.46159337154639124,0.6856252262073657,true
28,0.56,1,0.46611923005054956,0.857056610526958,true
28,0.56,2,0.30511347037295283,0.6280571746103342,true
28,0.56,3,0.3146281229739524,0.6040254153038837,true
28,0.56,4,0.30638072373554986,0.5109199245562559,true
28,0.56,5,0.5036268966486869,0.017585213009780387,true
28,0.56,6,0.0026338008558365916,0.013500409745942315,true
28,0.56,7,0.5067441516899012,0.007880259796551492,true
28,0.56,8,0.40229091202844636,0.005679443196517025,true
28,0.56,10,0.1002902785840952,0.008597493173996835,true
28,0.56,11,0.38552663080971505,0.02069447820043109,true
28,0.56,12,0.38379653036420364,0.0022328917103716884,true
29,0.58,1,0.4661890937611781,0.8570721882462199,true
29,0.58,2,0.3050703956189335,0.627849176654282,true
29,0.58,3,0.31481334441623543,0.6038533523138558,true
29,0.58,4,0.30648746651640046,0.509801043068976,true
29,0.58,5,0.5038918358891618,0.0174336400311679,true
29,0.58,6,0.0025561247751698457,0.013163247456321301,true
29,0.58,7,0.5068441087218308,0.0077645295862877805,true
29,0.58,8,0.402442676778224,0.005334486515404589,true
29,0.58,10,0.1002109959589319,0.008512762588184996,true
29,0.58,11,0.3855156260951608,0.02069259921180328,true
29,0.58,12,0.3839545793075471,0.0022144102253183026,true
29,0.58,14,0.45396819598077465,0.8646998420853553,true
30,0.6,1,0.46621856751409957,0.8570819243207585,true
30,0.6,2,0.30529046040676233,0.6280877989902465,true
30,0.6,3,0.31503851326738297,0.6040070642785411,true
30,0.6,4,0.3067006570455399,0.5092527545561712,true
30,0.6,5,0.5040677933090051,0.01761071119893189,true
30,0.6,6,0.0025916390892994595,0.01326613545235695,true
