"Frame","Time","TrackId","x","y","ValueChanged"
#4664.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1220.93 --csv-units m 4664.mp4
58,0.24166666666666667,0,0.2424886320328049,0.9393420176499676,true
58,0.24166666666666667,1,0.26227035548081173,0.9193092408617304,true
58,0.24166666666666667,2,0.5138043563775411,0.7479702352439584,true
58,0.24166666666666667,3,0.5102404687474404,0.7101308679174123,true
58,0.24166666666666667,4,0.2629092867316052,0.33516918179654803,true
58,0.24166666666666667,5,0.15194843447176282,0.020655161114375927,true
59,0.24583333333333332,0,0.2424816833242641,0.9394270018551432,true
59,0.24583333333333332,1,0.26228347804190505,0.9193676300097569,true
59,0.24583333333333332,2,0.5138407996043487,0.7480732161043477,true
59,0.24583333333333332,4,0.2628325010026936,0.3348444421513595,true
59,0.24583333333333332,5,0.15220299965929532,0.019850029502916706,true
60,0.25,0,0.2424020981156526,0.9396323636874145,true
60,0.25,1,0.26211688400440647,0.919356632053793,true
60,0.25,2,0.5113643598655329,0.7482828771375867,true
60,0.25,4,0.26279643270620295,0.33469187050771493,true
60,0.25,5,0.15240678678423542,0.018912848996036992,true
60,0.25,6,0.5208550459645772,0.7456757116949272,true
60,0.25,7,0.4827492781501601,0.7387334519555533,true
60,0.25,8,0.3567840395455462,0.7126534490805677,true
61,0.25416666666666665,0,0.24211187705497805,0.9378985859204152,true
61,0.25416666666666665,1,0.26268532835561315,0.9197318623149976,true
61,0.25416666666666665,2,0.5100732998167893,0.7515876129326108,true
61,0.25416666666666665,4,0.2627832851497552,0.33463620585332493,true
61,0.25416666666666665,5,0.1525246898712393,0.018195790078239217,true
61,0.25416666666666665,6,0.520933081461212,0.7457661948780847,true
61,0.25416666666666665,8,0.3566716354365243,0.7132406899383308,true
61,0.25416666666666665,9,0.5099554717158488,0.7397966043622997,true
62,0.25833333333333336,0,0.24238980040125663,0.9389560893770528,true
62,0.25833333333333336,1,0.26511717638206633,0.9197377612186509,true
62,0.25833333333333336,2,0.5108582039376489,0.749484653780187,true
62,0.25833333333333336,4,0.26264201140632804,0.3338005611629045,true
62,0.25833333333333336,5,0.15264278042340163,0.016875219889132285,true
62,0.25833333333333336,6,0.5209697246508553,0.7458086869806725,true
62,0.25833333333333336,8,0.35661882025254316,0.7135166386516067,true
63,0.2625,0,0.2427917257010281,0.937681526262255,true
63,0.2625,1,0.2664012627269146,0.9197222640988836,true
63,0.2625,2,0.5100917463883833,0.7468301971268828,true
63,0.2625,4,0.262585371933114,0.33333612248162003,true
63,0.2625,5,0.15279547704381855,0.015685830006878242,true
63,0.2625,6,0.5209830721701387,0.7458241841004398,true
63,0.2625,8,0.3565995488342519,0.7136172699486764,true
64,0.26666666666666666,0,0.2433371243354195,0.9369129691032143,true
64,0.26666666666666666,1,0.2668889720832045,0.9194076225768983,true
64,0.26666666666666666,2,0.509726514268964,0.7453400240844837,true
64,0.26666666666666666,4,0.26259204569275574,0.3330842192993379,true
64,0.26666666666666666,5,0.15269959486409693,0.015637843612937474,true
64,0.26666666666666666,6,0.5209857216777118,0.7458272335336844,true
64,0.26666666666666666,8,0.3565957745357279,0.7136370162787025,true
63,0.2625,9,0.5099554717158488,0.7397966043622997,false
64,0.26666666666666666,9,0.5097302135814246,0.7415734741203939,true
64,0.26666666666666666,10,0.5083556690487733,0.8399737858320604,true
64,0.26666666666666666,11,0.5156815574884515,0.8171725735741658,true
64,0.26666666666666666,12,0.5091447223984739,0.7818759836571814,true
65,0.2708333333333333,0,0.2435554087659484,0.936279386858276,true
65,0.2708333333333333,1,0.26584774060232264,0.9192667487591426,true
65,0.2708333333333333,2,0.5096009376081398,0.7446238071976895,true
65,0.2708333333333333,4,0.26259754467073765,0.3328981038900034,true
65,0.2708333333333333,5,0.15426195449018626,0.010304530934848573,true
65,0.2708333333333333,6,0.520983572077228,0.745824733998238,true
64,0.26666666666666666,7,0.4827492781501601,0.7387334519555533,false
65,0.2708333333333333,7,0.48266649353617735,0.738500795196208,true
65,0.2708333333333333,8,0.35687222315609307,0.7134792955920385,true
65,0.2708333333333333,9,0.5101865287725085,0.7375605199520038,true
65,0.2708333333333333,10,0.5083223252459191,0.8399574888609502,true
65,0.2708333333333333,11,0.515880570500689,0.8167724979306246,true
65,0.2708333333333333,12,0.509051139791363,0.7749489710840302,true
65,0.2708333333333333,13,0.5715966153394595,0.9947684163212162,true
65,0.2708333333333333,14,0.5872572547156676,0.6111161703930355,true
65,0.2708333333333333,15,0.15025132488976128,0.023863700725537954,true
66,0.275,0,0.24359955056193075,0.9354856343819363,true
66,0.275,1,0.2650799333039159,0.9192413534790078,true
66,0.275,2,0.509602237366572,0.7443783028261499,true
66,0.275,4,0.26261656613548434,0.33301160779462174,true
66,0.275,5,0.15505019549086685,0.007514551031853424,true
66,0.275,6,0.5215988077319902,0.74550929262491,true
66,0.275,7,0.48260740451822587,0.738392915246344,true
66,0.275,8,0.35702986885669374,0.7133715656143012,true
66,0.275,9,0.5106693390393235,0.7347861355879841,true
66,0.275,10,0.5081178132556995,0.8395436657724542,true
66,0.275,11,0.515974103117091,0.8165845328650598,true
66,0.275,12,0.509642529877967,0.7714566201584039,true
66,0.275,13,0.5720591793691592,0.9955399729227924,true
66,0.275,14,0.5872154124922958,0.6102849248850005,true
66,0.275,15,0.14970150207762986,0.023732426686105826,true
67,0.2791666666666667,0,0.2437701938468524,0.9347171772043135,true
67,0.2791666666666667,1,0.2647423960372421,0.9193421347482043,true
67,0.2791666666666667,2,0.5096570771742647,0.7443819521479016,true
67,0.2791666666666667,4,0.26263096345965525,0.33312046256330985,true
67,0.2791666666666667,5,0.15516522411210742,0.006447243537980005,true
67,0.2791666666666667,6,0.5219456432705243,0.7453286761935574,true
67,0.2791666666666667,7,0.48249572527448337,0.7382723876471214,true
67,0.2791666666666667,8,0.35720828569685353,0.7133378218857755,true
67,0.2791666666666667,9,0.5110223734257646,0.7330155646592147,true
67,0.2791666666666667,10,0.5089910509592329,0.8389056843451304,true
67,0.2791666666666667,11,0.5160064970964756,0.8167732977819674,true
67,0.2791666666666667,12,0.510237369323487,0.7743683289998454,true
67,0.2791666666666667,13,0.5728089400216433,0.9964449047357854,true
67,0.2791666666666667,14,0.5872291099465418,0.6096414444796948,true
67,0.2791666666666667,15,0.14944317508925062,0.023670750648967384,true
67,0.2791666666666667,16,0.4978118786754769,0.8243448905560208,true
68,0.2833333333333333,0,0.2438965953543738,0.9342807583153825,true
68,0.2833333333333333,1,0.2647952612119322,0.9194045231529449,true
68,0.2833333333333333,2,0.5097232648728838,0.7444900320606014,true
68,0.2833333333333333,4,0.26263016360831243,0.33293872134100644,true
68,0.2833333333333333,5,0.155216389602694,0.006824307442765918,true
68,0.2833333333333333,6,0.5221100127214756,0.7452409424993908,true
68,0.2833333333333333,7,0.48246383120218805,0.7382592400906737,true
68,0.2833333333333333,8,0.35737225522213345,0.7132698845123441,true
68,0.2833333333333333,9,0.5112747265244271,0.7303440611741664,true
68,0.2833333333333333,10,0.5092590511497895,0.8332638829077783,true
68,0.2833333333333333,11,0.51601234600942,0.8168904760036918,true
68,0.2833333333333333,12,0.5107213293766074,0.7775481880039703,true
68,0.2833333333333333,13,0.5730287491687944,0.9967968393266301,true
68,0.2833333333333333,14,0.5872834498471452,0.6103130196634174,true
68,0.2833333333333333,15,0.14934891760756913,0.023648248581111708,true
68,0.2833333333333333,16,0.49780083072880404,0.8246581823288651,true
68,0.2833333333333333,17,0.48978282092403436,0.8481346690829429,true
68,0.2833333333333333,18,0.49791615929429817,0.7796126543105204,true
68,0.2833333333333333,19,0.5876667786031959,0.6847239399474171,true
69,0.2875,0,0.24393046405967173,0.9337982479928211,true
69,0.2875,1,0.2648928680711118,0.919465211873582,true
69,0.2875,2,0.5097806542067318,0.7446199579131021,true
69,0.2875,4,0.26260559317487486,0.3326639974000992,true
69,0.2875,5,0.15511473349609134,0.006790202062705434,true
69,0.2875,6,0.522163752733572,0.7452103481855277,true
69,0.2875,7,0.4824553827723794,0.7382669386598484,true
69,0.2875,8,0.35746191355859364,0.7132223433481547,true
69,0.2875,9,0.5112544302966028,0.7296218953930098,true
69,0.2875,10,0.5095412986923902,0.8354750219543197,true
69,0.2875,11,0.5118768146227415,0.818745981146928,true
69,0.2875,12,0.5109391888861103,0.7792807160032464,true
69,0.2875,14,0.5872744015288295,0.6117215078874301,true
69,0.2875,15,0.14933044604062068,0.02364383846325857,true
69,0.2875,16,0.4977956316950757,0.8248054049666546,true
69,0.2875,19,0.5876667786031959,0.6841608446020656,true
70,0.2916666666666667,0,0.24382875796236014,0.9339731154926469,true
70,0.2916666666666667,1,0.26503194222334614,0.9195268004269799,true
70,0.2916666666666667,2,0.5098225464208124,0.7447324370081874,true
70,0.2916666666666667,4,0.2626080927103212,0.3324598853355511,true
70,0.2916666666666667,5,0.15494159067572338,0.00637476013445545,true
70,0.2916666666666667,6,0.5221598034675667,0.745210098231983,true
70,0.2916666666666667,7,0.4824585321870418,0.7382818858818175,true
70,0.2916666666666667,8,0.3570890078653542,0.7129993847863412,true
70,0.2916666666666667,9,0.5107474745173761,0.7326936244937261,true
70,0.2916666666666667,10,0.5088681737966908,0.8380892860776468,true
70,0.2916666666666667,11,0.5095324003462013,0.8192607854674562,true
70,0.2916666666666667,12,0.5104817239087213,0.7778729776398677,true
70,0.2916666666666667,15,0.14934564321613442,0.023647465914075072,true
70,0.2916666666666667,16,0.49779373204813643,0.8248590949880419,true
69,0.2875,18,0.49791615929429817,0.7796126543105204,false
70,0.2916666666666667,18,0.49793995487174736,0.7786054914977721,true
70,0.2916666666666667,19,0.5876667786031959,0.683896293770425,true
70,0.2916666666666667,20,0.5158492263261919,0.7997139183699874,true
71,0.29583333333333334,0,0.2434656754434248,0.9344668237340081,true
71,0.29583333333333334,1,0.26488531947406385,0.9193946249925774,true
71,0.29583333333333334,2,0.5098492914500883,0.7448144217708274,true
71,0.29583333333333334,4,0.262620865336452,0.3326299037366111,true
71,0.29583333333333334,5,0.15484478366788662,0.0063158695171300246,true
71,0.29583333333333334,6,0.522132308577657,0.7452227458813415,true
71,0.29583333333333334,7,0.48246598080267195,0.7382968331037867,true
71,0.29583333333333334,8,0.3566831582949319,0.7129077518168783,true
71,0.29583333333333334,9,0.5101699318571448,0.736094042505636,true
71,0.29583333333333334,10,0.5084469020925647,0.8396683426005176,true
71,0.29583333333333334,11,0.5087032544479413,0.8192888302551641,true
71,0.29583333333333334,12,0.5105287151751124,0.7791342432260909,true
71,0.29583333333333334,15,0.1493727631757272,0.023653939710881096,true
71,0.29583333333333334,16,0.497793332122465,0.8248695930369165,true
71,0.29583333333333334,18,0.49795130276267374,0.7781251307756946,true
71,0.29583333333333334,19,0.5876726275161404,0.6834982677459498,true
71,0.29583333333333334,21,0.5069588286599406,0.8030763434431131,true
71,0.29583333333333334,22,0.5097690563622608,0.7622324845193572,true
72,0.3,0,0.24325226510701628,0.934794062914643,true
72,0.3,1,0.26499599890362774,0.9192502518251968,true
72,0.3,2,0.5100391561625922,0.744343409311319,true
72,0.3,4,0.26262891384058923,0.3327537307226228,true
72,0.3,5,0.1544463952107717,0.009107225336277901,true
72,0.3,6,0.5221005144867795,0.7452382430011087,true
72,0.3,7,0.48247367937184665,0.7383086809018023,true
72,0.3,8,0.3564589249700408,0.7128711586179439,true
72,0.3,9,0.5092657499047857,0.7332561199505705,true
72,0.3,10,0.5082156950637782,0.8404962887217633,true
72,0.3,11,0.5087564445622395,0.8192017464402136,true
72,0.3,12,0.5104752751072696,0.7796165035951078,true
72,0.3,15,0.14940007060047847,0.02366045881176708,true
72,0.3,16,0.4977936320667186,0.8248609446442722,true
72,0.3,18,0.4979559518986039,0.7779284673267765,true
72,0.3,19,0.587675576967967,0.6833263496979505,true
72,0.3,22,0.5092499028500559,0.7627733839899452,true
73,0.30416666666666664,0,0.24319245122378536,0.9350857087105219,true
73,0.30416666666666664,1,0.2647466202521464,0.9192438530144541,true
73,0.30416666666666664,2,0.5107594722875185,0.7420037941428358,true
73,0.30416666666666664,4,0.26260064409469114,0.3328391648441787,true
73,0.30416666666666664,5,0.1541864310266751,0.010814215113235914,true
73,0.30416666666666664,6,0.5220734695132502,0.745251740492519,true
73,0.30416666666666664,7,0.4824799282104625,0.7383168293873573,true
73,0.30416666666666664,8,0.35657747793626066,0.7126650969157476,true
73,0.30416666666666664,9,0.508629668124401,0.7314521552282379,true
73,0.30416666666666664,10,0.5081117643799195,0.8408384251336584,true
73,0.30416666666666664,11,0.509000549193929,0.8190914169456122,true
73,0.30416666666666664,12,0.5096731241918302,0.779714085458933,true
73,0.30416666666666664,15,0.14942210400543796,0.023665720333881625,true
73,0.30416666666666664,16,0.4977941819645168,0.8248454975152139,true
73,0.30416666666666664,18,0.49795710168490925,0.7778787765621032,true
73,0.30416666666666664,22,0.5085937248046827,0.7633498268545801,true
74,0.30833333333333335,0,0.24298491479567574,0.937064840876934,true
74,0.30833333333333335,1,0.26461649443680996,0.9192354545753544,true
74,0.30833333333333335,2,0.511160097828858,0.7406906382007465,true
74,0.30833333333333335,4,0.2625839222025551,0.33288668101301366,true
74,0.30833333333333335,5,0.15481786367112954,0.008606176271752837,true
74,0.30833333333333335,6,0.5220539731367687,0.7452615886621776,true
74,0.30833333333333335,7,0.4824842774021391,0.7383216784861233,true
74,0.30833333333333335,8,0.35667440992086974,0.712558916649987,true
74,0.30833333333333335,9,0.5083384722449025,0.730450191449218,true
74,0.30833333333333335,10,0.5080829197408686,0.8409053127022024,true
74,0.30833333333333335,11,0.5092753481208996,0.818993835081787,true
74,0.30833333333333335,12,0.5090356426715956,0.7794758797308967,true
74,0.30833333333333335,15,0.15088110784082112,0.02150178345203474,true
74,0.30833333333333335,16,0.497794731862315,0.8248299504047376,true
74,0.30833333333333335,18,0.49795660177782,0.7779004225390685,true
74,0.30833333333333335,22,0.508308077893875,0.7635962810495892,true
