"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.015417048759271914,0.9612426308670913,true
18,0.36,1,0.43518484649443984,0.9405577814064058,true
18,0.36,2,0.49043451758773726,0.9256987761372117,true
18,0.36,3,0.553079703083493,0.9045344600690729,true
18,0.36,4,0.49384503122447604,0.715250841741026,true
18,0.36,5,0.3047894239232793,0.6704936596344966,true
18,0.36,6,0.5616839817267848,0.6581056338812047,true
18,0.36,7,0.3116807211499884,0.6462252336830798,true
18,0.36,8,0.3554535823930504,0.6453279061298007,true
18,0.36,9,0.34385203222692434,0.6458845231573478,true
18,0.36,10,0.3195223828620394,0.644393054548912,true
18,0.36,11,0.309574024129624,0.6405405664783165,true
18,0.36,12,0.34081172593218806,0.610725783447672,true
18,0.36,13,0.5385687984711052,0.5281589069406969,true
18,0.36,14,0.5391194906521876,0.5149367838504291,true
18,0.36,15,0.41870944117683995,0.053659904981721,true
18,0.36,16,0.45096255335980434,0.05403303094768758,true
19,0.38,4,0.49376007657113574,0.7151807629118739,true
19,0.38,6,0.5617018199742053,0.6581794077758939,true
19,0.38,7,0.31174490698668905,0.646246958120117,true
19,0.38,8,0.35539936686249735,0.6453426226839227,true
19,0.38,9,0.34385359307357366,0.6458833127048442,true
19,0.38,11,0.30970561305836364,0.6404446221904047,true
19,0.38,12,0.34118043613556776,0.6104648990791468,true
19,0.38,14,0.5390129071238499,0.5149953952348109,true
19,0.38,16,0.45091598279243145,0.054023745502824926,true
20,0.4,4,0.49364728151021414,0.7151469339498014,true
19,0.38,5,0.3047894239232793,0.6704936596344966,false
20,0.4,5,0.3048677847958766,0.6714875685559525,true
20,0.4,6,0.5617189574333343,0.6581711894404751,true
20,0.4,7,0.3117750727372377,0.6462571514043574,true
20,0.4,8,0.35528947051678156,0.6454451926065907,true
20,0.4,9,0.3438159734839243,0.6458082009415985,true
20,0.4,11,0.30976744169808373,0.6403995169076413,true
20,0.4,12,0.34169647115023305,0.6101071785103388,true
20,0.4,14,0.5389627689069929,0.5150229489562729,true
19,0.38,15,0.41870944117683995,0.053659904981721,false
20,0.4,15,0.4188844152716274,0.05365052397481859,true
20,0.4,16,0.45089409908532807,0.05401938150300955,true
20,0.4,17,0.49793034027792277,0.071378273805131,true
20,0.4,0,0.015417048759271914,0.9612426308670913,false
21,0.42,0,0.015442118863138319,0.9612339665754871,true
20,0.4,3,0.553079703083493,0.9045344600690729,false
21,0.42,3,0.5533470219626948,0.9047845777811193,true
21,0.42,4,0.4935755144183598,0.7151132961118084,true
21,0.42,5,0.30490514955341996,0.671961619981153,true
21,0.42,6,0.561726156440329,0.6581634170612419,true
21,0.42,7,0.3117860623718093,0.6462609101779209,true
21,0.42,8,0.3552399056721631,0.6454933558746262,true
21,0.42,9,0.3438024992363191,0.6458471902538176,true
21,0.42,11,0.3097899943394654,0.6403830802368039,true
21,0.42,12,0.34217421764097067,0.6097578036930024,true
21,0.42,14,0.5389444847033869,0.5150330148244602,true
21,0.42,15,0.4189679046403581,0.05364604848595683,true
21,0.42,16,0.4508890980052477,0.054016590295098435,true
22,0.44,0,0.015454843545994157,0.9612295707216584,true
22,0.44,3,0.5534826563511174,0.9049115478779376,true
22,0.44,4,0.4935446797335329,0.715134447176607,true
22,0.44,5,0.3049204394797804,0.6721556746298778,true
22,0.44,6,0.5617284499292831,0.6581575559228037,true
22,0.44,7,0.3117882284447103,0.6462616109662125,true
22,0.44,8,0.3552215896145438,0.6455125319906032,true
22,0.44,9,0.34379845377663626,0.6458843957412947,true
22,0.44,11,0.3097944220473073,0.6403798311274522,true
22,0.44,12,0.34278511390709726,0.6095945200210781,true
22,0.44,14,0.5389409170539027,0.5150349579192686,true
22,0.44,15,0.4190020521425631,0.053644216880194905,true
22,0.44,16,0.45088616743602855,0.054016821236694504,true
23,0.46,0,0.015402847841989477,0.9612368334366796,true
23,0.46,3,0.5535428604361616,0.9049678657733653,true
23,0.46,4,0.49350183608571035,0.7151453412491389,true
23,0.46,5,0.30492432566939703,0.6722047298102842,true
23,0.46,6,0.5617283862212565,0.6581533511930546,true
23,0.46,7,0.3116600797494018,0.6462773468487584,true
23,0.46,8,0.35521894573144397,0.6455168641364054,true
23,0.46,9,0.3437931341564234,0.6458980929669926,true
22,0.44,10,0.3195223828620394,0.644393054548912,false
23,0.46,10,0.31947565302460024,0.6444500095246047,true
23,0.46,11,0.30845629865866164,0.640471570685615,true
23,0.46,12,0.3434328015585287,0.6094502850490778,true
23,0.46,14,0.5389438476231219,0.5150333333645928,true
23,0.46,15,0.4190106845801541,0.05364375101525111,true
23,0.46,16,0.4508495990288165,0.054020225634360694,true
23,0.46,18,0.458277636378804,0.010875942621093261,true
24,0.48,0,0.015641482182258918,0.9612284239771813,true
24,0.48,3,0.5535606986835822,0.9049845572763088,true
24,0.48,4,0.4934835518821043,0.7151557893654852,true
24,0.48,5,0.30492263740669473,0.6721833876214061,true
24,0.48,6,0.5617273668928325,0.6581506754559415,true
24,0.48,7,0.3115865925408319,0.6462853740600977,true
24,0.48,8,0.3534347068872189,0.6457499718053757,true
24,0.48,9,0.34203587566142185,0.6454431539497427,true
24,0.48,10,0.31944966014978743,0.6444817361218027,true
24,0.48,11,0.3089279928868816,0.6403994531996149,true
24,0.48,12,0.3439758487764308,0.609406645050924,true
24,0.48,14,0.5389491353893214,0.5150304665034001,true
24,0.48,15,0.4190069258065905,0.05364395408458558,true
24,0.48,16,0.45086460226905767,0.05402190593355968,true
25,0.5,0,0.01408321272172228,0.9612418663707732,true
24,0.48,2,0.49043451758773726,0.9256987761372117,false
25,0.5,2,0.4903965157499289,0.925691194882058,true
25,0.5,3,0.553557003618045,0.9049810533348511,true
25,0.5,4,0.4934807805829515,0.7151624787082679,true
25,0.5,5,0.30491887863313116,0.6721356703095561,true
25,0.5,6,0.561726029024276,0.658149082755279,true
25,0.5,7,0.3114897244865357,0.6466380616948121,true
25,0.5,8,0.35421003356974684,0.6456432608609851,true
25,0.5,9,0.341078789979284,0.6451899145443977,true
25,0.5,10,0.31945042464610546,0.6444679114800518,true
25,0.5,11,0.30926109030344673,0.640356068033567,true
25,0.5,12,0.34433293226497386,0.6095393488701274,true
25,0.5,14,0.5390977662151504,0.5128539136319764,true
25,0.5,15,0.4188459356236202,0.05365258652217659,true
25,0.5,16,0.4508679150864358,0.0540234189991891,true
