"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.10120226639682653,0.3745384303378782,true
18,0.36,1,0.11017556086739659,0.2812434555954967,true
19,0.38,1,0.11019325680331732,0.2812252140500409,true
19,0.38,2,0.008842951194358477,0.0037954258821717595,true
20,0.4,1,0.11026635938752428,0.2812007707428698,true
21,0.42,1,0.11030029630060556,0.28119007679598246,true
22,0.44,1,0.1103164645298281,0.28114419103408317,true
22,0.44,3,0.008842951194358477,0.0037954258821717595,true
23,0.46,1,0.11029776830975974,0.28101620922414056,true
24,0.48,1,0.11028344605946419,0.2809484627068695,true
25,0.5,1,0.11036593312767433,0.2808989941090233,true
25,0.5,4,0.008842951194358477,0.0037954258821717595,true
26,0.52,1,0.11041261911689171,0.2808802615149859,true
27,0.54,1,0.11046181490997041,0.28082613704910714,true
27,0.54,5,0.009002351588372077,0.0038025438132313436,true
28,0.56,1,0.11050158984507692,0.280777323182703,true
28,0.56,0,0.10120226639682653,0.3745384303378782,false
29,0.58,0,0.10093869152392707,0.3745359569079859,true
29,0.58,1,0.11051818546843527,0.28075659002037034,true
30,0.6,0,0.10078800326383333,0.3745345383231947,true
30,0.6,1,0.11066079870740998,0.28073272869670335,true
31,0.62,0,0.10071588277678949,0.3745338472177836,true
31,0.62,1,0.11065014113449163,0.28065399724079293,true
32,0.64,0,0.10075987709230054,0.3746048492052806,true
32,0.64,1,0.11064482144152472,0.28060492875660575,true
33,0.66,0,0.10079987936471332,0.3746455880505657,true
33,0.66,1,0.11072341649505137,0.28057548402869653,true
32,0.64,5,0.009002351588372077,0.0038025438132313436,false
33,0.66,5,0.009020862528535815,0.0037759822907090126,true
34,0.68,0,0.10082997882406462,0.37466519361985917,true
34,0.68,1,0.11077961427716346,0.2805490219662457,true
34,0.68,5,0.009031348461787917,0.003760935402749695,true
35,0.7,0,0.10084972079574185,0.37467185005618703,true
35,0.7,1,0.11079750117642145,0.28050353631800545,true
35,0.7,5,0.008755425194754668,0.0037564750448005084,true
35,0.7,6,0.04747412673753503,0.003761113578363491,true
36,0.72,0,0.10086103310010228,0.374671668186342,true
36,0.72,1,0.1108113596586122,0.28039790631201617,true
37,0.74,0,0.10086648010196071,0.3746686491469146,true
37,0.74,1,0.11088789048939784,0.2803388349863527,true
38,0.76,0,0.10086831698739544,0.37466504812398316,true
38,0.76,1,0.11086251964601715,0.28030891739684644,true
39,0.78,0,0.10086826242644194,0.37466195633661775,true
39,0.78,1,0.11095135397181859,0.2803003877011149,true
40,0.8,0,0.10086741673166258,0.3746597011505395,true
40,0.8,1,0.11101002518382298,0.28029296741143794,true
41,0.82,0,0.10086641644751496,0.3746582461917793,true
41,0.82,1,0.11103684189247161,0.2802940586305081,true
42,0.84,0,0.1008655525657511,0.3746574459644612,true
42,0.84,1,0.11104471685676111,0.2802985144417111,true
43,0.86,0,0.10086492511478577,0.3746570822247712,true
43,0.86,1,0.11104297999974114,0.2803034794884803,true
43,0.86,7,0.007843378612501102,0.003761113578363491,true
44,0.88,0,0.10086452500112672,0.37465700947683317,true
44,0.88,1,0.1110375511848672,0.2803076261209468,true
45,0.9,0,0.10086430675731269,0.3746570458508022,true
45,0.9,1,0.11103166769538071,0.28031059059942065,true
45,0.9,8,0.007843378612501102,0.003761113578363491,true
46,0.92,0,0.10086420672889793,0.3746571185987402,true
46,0.92,1,0.1110268117705186,0.2803124274848554,true
47,0.94,0,0.10086417035492892,0.3746571913466782,true
47,0.94,1,0.111010170679699,0.2802922399320579,true
48,0.96,0,0.10086417944842117,0.3746572277206472,true
48,0.96,1,0.11102544774668092,0.28026832404743734,true
48,0.96,9,0.030348359601071493,0.1652274447404335,true
49,0.98,0,0.10086419763540568,0.3746573004685852,true
49,0.98,1,0.11101000699683848,0.2802508281683461,true
50,1.0,0,0.10086422491588243,0.3746573368425542,true
50,1.0,1,0.11098573646602017,0.28015725613308184,true
51,1.02,0,0.10086424310286693,0.3746573368425542,true
51,1.02,1,0.11100083166315708,0.28005737321419527,true
52,1.04,0,0.10086426128985143,0.3746573368425542,true
52,1.04,1,0.1110343866495638,0.2799941916300343,true
53,1.06,0,0.10086427038334368,0.3746573368425542,true
53,1.06,1,0.11105386490996576,0.27996749313678493,true
54,1.08,1,0.11106339488984496,0.2799616914887287,true
55,1.1,1,0.11105180978071699,0.27987508506852876,true
56,1.12,1,0.11104335283292344,0.2798307270133277,true
57,1.14,1,0.111037942205034,0.27979331638620647,true
58,1.16,1,0.11111841051796438,0.2796619154231774,true
58,1.16,10,0.007843378612501102,0.003761113578363491,true
59,1.18,1,0.11115914936324953,0.27956263267477943,true
60,1.2,1,0.11119841506278996,0.2795021245773403,true
61,1.22,1,0.111200733903314,0.27938272702408273,true
62,1.24,1,0.11119688735609178,0.27932581994957506,true
63,1.26,1,0.11122645029940025,0.2792417960811745,true
64,1.28,1,0.11124040881000576,0.27914429565725773,true
65,1.3,1,0.11123315220318934,0.2790958819045126,true
66,1.32,1,0.1112332704185886,0.2790339552222823,true
67,1.34,1,0.1112505662408503,0.2789597341385285,true
68,1.36,1,0.11125745001448441,0.2788640342260774,true
69,1.38,1,0.11127595527121549,0.2788029623321187,true
70,1.4,1,0.1113462752467936,0.2787133550594759,true
70,1.4,11,0.007843378612501102,0.003761113578363491,true
71,1.42,1,0.11138464978409343,0.27867308907578786,true
72,1.44,1,0.11134283790672267,0.27857471567661496,true
73,1.46,1,0.11138324938628676,0.2784498074670532,true
74,1.48,1,0.11140521926356552,0.2783899359140717,true
75,1.5,1,0.11140644688501943,0.2782720296935433,true
76,1.52,1,0.1114184957622522,0.2781988088939371,true
77,1.54,1,0.11140637413708142,0.2780463474028544,true
78,1.56,1,0.11140378249178984,0.277856784463387,true
79,1.58,1,0.11140961142032282,0.27774284300548013,true
80,1.6,1,0.11139849007929968,0.2776637114359107,true
81,1.62,1,0.11139427979238739,0.2776085139379462,true
82,1.64,1,0.11138164893165055,0.27747469410597836,true
82,1.64,12,0.007843378612501102,0.003761113578363491,true
83,1.66,1,0.11139970860726132,0.27734058328225847,true
84,1.68,1,0.1114109754441605,0.2772798933149743,true
85,1.7,1,0.11140006325345912,0.2771378529660114,true
86,1.72,1,0.11139561653574831,0.2770417165659323,true
86,1.72,13,0.007843378612501102,0.003761113578363491,true
87,1.74,1,0.11138542273093478,0.27694690781572184,true
88,1.76,1,0.11137621102328436,0.2768007935822305,true
89,1.78,1,0.1113538864998078,0.27669974669633574,true
89,1.78,14,0.007843378612501102,0.003761113578363491,true
90,1.8,1,0.11135281346772218,0.2766050834420013,true
91,1.82,1,0.11136747217723102,0.27656134374427327,true
92,1.84,1,0.1112955153730477,0.27641570237237895,true
93,1.86,1,0.11125995981834572,0.2763222030850527,true
94,1.88,1,0.11122273106106953,0.27619125679663614,true
95,1.9,1,0.11120580807199015,0.27613158530048415,true
96,1.92,1,0.11123268843508453,0.27605370863284534,true
97,1.94,1,0.11120869070903376,0.275948187748763,true
98,1.96,1,0.11119709650641355,0.275872693576094,true
98,1.96,15,0.007843378612501102,0.003761113578363491,true
99,1.98,1,0.11119443211318397,0.2758130038929575,true
100,2.0,1,0.11124219113448698,0.275745421058547,true
101,2.02,1,0.11127087200904709,0.27571841338656106,true
100,2.0,6,0.04747412673753503,0.003761113578363491,false
101,2.02,6,0.04764639385474073,0.003761113578363491,true
102,2.04,1,0.1112391539080751,0.27565881463834707,true
102,2.04,6,0.04774489001605902,0.003761113578363491,true
