"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.27839220040751683,0.6348272903692493,true
18,0.36,1,0.2691820412541745,0.6317156063159827,true
18,0.36,2,0.2912988034588523,0.6295480037380109,true
18,0.36,3,0.3147994697844124,0.6050317748088435,true
18,0.36,4,0.35593236392323013,0.5310447097366973,true
18,0.36,5,0.47849482030706686,0.019239694689828335,true
18,0.36,6,0.5028399956331014,0.01801707631274087,true
18,0.36,7,0.0027966130178327573,0.015433990597601711,true
18,0.36,8,0.5064017307655738,0.008492570607307627,true
18,0.36,9,0.4011795054704328,0.004012000378718514,true
18,0.36,10,0.09982638757881095,0.009628526406653336,true
24,0.48,6,0.5028399956331014,0.01801707631274087,false
25,0.5,6,0.5028368121436756,0.01802097829804411,true
26,0.52,6,0.5028343950498523,0.018025169523995417,true
27,0.54,6,0.5028330980726787,0.01802944549561431,true
27,0.54,0,0.27839220040751683,0.6348272903692493,false
28,0.56,0,0.2784245364065926,0.6347975188477666,true
27,0.54,4,0.35593236392323013,0.5310447097366973,false
28,0.56,4,0.36139912270954777,0.5267235944691385,true
28,0.56,6,0.5028325674911077,0.01803153281825292,true
27,0.54,8,0.5064017307655738,0.008492570607307627,false
28,0.56,8,0.5064002569278767,0.008494829263578531,true
29,0.58,0,0.27844304780806894,0.6347804812839875,true
28,0.56,2,0.2912988034588523,0.6295480037380109,false
29,0.58,2,0.29120577482340737,0.6295319683838657,true
28,0.56,3,0.3147994697844124,0.6050317748088435,false
29,0.58,3,0.3146617543899895,0.6050030644505028,true
29,0.58,4,0.370395280629262,0.5199160560529575,true
29,0.58,6,0.5028527885443128,0.01803493922563049,true
29,0.58,8,0.5063994315787663,0.00849612071386067,true
29,0.58,11,0.2956150845387644,0.6333851696593291,true
29,0.58,12,0.30134206410889314,0.6315084436892694,true
30,0.6,0,0.2784518908342519,0.634772345699899,true
30,0.6,2,0.2911255980526817,0.6295228305901434,true
30,0.6,3,0.31458302198020704,0.6049866164218024,true
30,0.6,4,0.37752455781473365,0.5144964600729491,true
30,0.6,6,0.5029570772997641,0.018049915258930786,true
30,0.6,8,0.5063990189042111,0.008496738804544917,true
31,0.62,0,0.27845486798640023,0.6347695748850284,true
31,0.62,2,0.29095162625090853,0.6295269573356954,true
31,0.62,3,0.3146830660830905,0.6050074859635942,true
31,0.62,4,0.3863965891235928,0.50666767003965,true
31,0.62,6,0.5030157360401112,0.018058034262345035,true
31,0.62,8,0.5063989009971953,0.008496946062971081,true
32,0.64,0,0.2783296212588953,0.634756840927325,true
32,0.64,2,0.29105320314499705,0.6295529558326733,true
32,0.64,3,0.3147491824421852,0.6050212810844398,true
32,0.64,4,0.3956450975338154,0.49908931450785277,true
32,0.64,6,0.5030430904677705,0.018061595422680807,true
32,0.64,8,0.5063989009971953,0.008496936851485474,true
31,0.62,9,0.4011795054704328,0.004012000378718514,false
32,0.64,9,0.401199136988559,0.004147933811250714,true
33,0.66,0,0.2782566662928857,0.6347508276695205,true
33,0.66,2,0.29098298951710416,0.6295618578123642,true
33,0.66,3,0.3147873843152957,0.6050292398080044,true
33,0.66,4,0.40410519120631744,0.4923998894447225,true
33,0.66,6,0.5030516387264141,0.01806249999056744,true
32,0.64,7,0.0027966130178327573,0.015433990597601711,false
33,0.66,7,0.0028292843149846218,0.01532718526428254,true
33,0.66,8,0.5063989599507032,0.008496838288589477,true
