"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.012097447411430557,0.9539098037598092,true
18,0.36,1,0.5570709583721334,0.886669757152885,true
18,0.36,2,0.29899996321122013,0.6667948690731116,true
18,0.36,3,0.5546052347991909,0.6523290259114092,true
18,0.36,4,0.3046108575494854,0.6421653813262977,true
18,0.36,5,0.34061809024782114,0.6412597250120435,true
18,0.36,6,0.3136970290507453,0.6395170255768996,true
18,0.36,7,0.302299419066218,0.6361669611854357,true
18,0.36,8,0.33124422261776604,0.5964965533373133,true
18,0.36,9,0.5310503507425722,0.48949459360324843,true
18,0.36,10,0.5310448011460501,0.4825202643012496,true
18,0.36,11,0.4438476486823683,0.05339707470828495,true
18,0.36,12,0.4513334552865577,0.01049400225180176,true
19,0.38,4,0.3051136320753117,0.6423667433910157,true
19,0.38,5,0.3405844458189057,0.6412378419439392,true
19,0.38,6,0.3136660017610988,0.6395211247106944,true
19,0.38,8,0.3316736226486662,0.5957260423110925,true
19,0.38,9,0.5310503507425722,0.48913941942583183,true
19,0.38,10,0.5310448011460501,0.482165090123833,true
19,0.38,3,0.5546052347991909,0.6523290259114092,false
20,0.4,3,0.554595586068874,0.6523559540672609,true
20,0.4,4,0.3053495214593009,0.642445446759875,true
20,0.4,5,0.34056123841526764,0.6411643097900209,true
20,0.4,6,0.3136514340702282,0.6395230166185997,true
20,0.4,8,0.3321127660052785,0.5945174284776071,true
20,0.4,9,0.5310503507425722,0.48897255314858673,true
20,0.4,10,0.5310448011460501,0.48199822384658797,true
19,0.38,11,0.4438476486823683,0.05339707470828495,false
20,0.4,11,0.4438298016844619,0.053395064556135595,true
21,0.42,3,0.5545909824263046,0.6523687559774198,true
21,0.42,4,0.305435540205394,0.6424723749157267,true
21,0.42,5,0.34047575570974775,0.6411482285728262,true
21,0.42,6,0.31364610519629504,0.6395237103181649,true
21,0.42,8,0.3326226982493464,0.5934310949583993,true
21,0.42,9,0.5310503507425722,0.48891166524583535,true
21,0.42,10,0.5310448011460501,0.4819373359438366,true
21,0.42,11,0.44376544528388423,0.053387335324047595,true
21,0.42,0,0.012097447411430557,0.9539098037598092,false
22,0.44,0,0.01160170447665216,0.9539045064176744,true
22,0.44,3,0.5545891535819961,0.6523739902559578,true
22,0.44,4,0.3056781143306484,0.6421812733527021,true
22,0.44,5,0.33834578272639443,0.6412933379091605,true
22,0.44,6,0.3135984606488806,0.6394718089779636,true
22,0.44,8,0.3332279511200417,0.5923839239328307,true
22,0.44,9,0.5310503507425722,0.48889974622603216,true
22,0.44,10,0.5310448011460501,0.48192541692403335,true
