"Frame","Time","TrackId","x","y","ValueChanged"
#4625.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1151.79 --csv-units m 4625.mp4
58,0.24166666666666667,0,0.3588733012853906,0.7189435760723526,true
59,0.24583333333333332,0,0.3587971259087079,0.7187414132465825,true
60,0.25,0,0.35874808221401583,0.718558592342544,true
61,0.25416666666666665,0,0.35874124630195176,0.7185652162883425,true
62,0.25833333333333336,0,0.3587706301255139,0.7185814317076572,true
63,0.2625,0,0.3587900515345951,0.7186003496968577,true
64,0.26666666666666666,0,0.35880194814124916,0.7186172540065355,true
65,0.2708333333333333,0,0.358818587493095,0.7185772453739125,true
66,0.275,0,0.35882730460576584,0.7185557307979591,true
67,0.2791666666666667,0,0.3587010257030633,0.718234336947816,true
68,0.2833333333333333,0,0.35862747340891676,0.7180536886979995,true
69,0.2875,0,0.3585561467605586,0.7177796163166409,true
70,0.2916666666666667,0,0.3585230535273493,0.7176448587633163,true
71,0.29583333333333334,0,0.3585378911659379,0.717593880876451,true
72,0.3,0,0.35857148781902787,0.7175788842631632,true
73,0.30416666666666664,0,0.3584960543242746,0.717323305938474,true
74,0.30833333333333335,0,0.35846783631517304,0.7171359277597262,true
75,0.3125,0,0.3584304772608695,0.7171225738849965,true
76,0.31666666666666665,0,0.35841354645540857,0.7171391602452759,true
77,0.32083333333333336,0,0.35840869772708406,0.7171650201296732,true
78,0.325,0,0.3584099430288942,0.7171894492417781,true
79,0.32916666666666666,0,0.3583897532421004,0.7170207240943988,true
80,0.3333333333333333,0,0.35841002251624376,0.716860530589208,true
81,0.3375,0,0.3584384259958277,0.716757832933548,true
82,0.3416666666666667,0,0.35848903294172824,0.7166181471645493,true
83,0.3458333333333333,0,0.35851669453938273,0.716553497453556,true
84,0.35,0,0.3584637824603443,0.7164080885953874,true
85,0.3541666666666667,0,0.35842976187472325,0.7163395175084813,true
86,0.35833333333333334,0,0.35839558231440305,0.7162039120900946,true
87,0.3625,0,0.3584040079734587,0.7160994127211775,true
88,0.36666666666666664,0,0.35843111315966614,0.7160434536270718,true
89,0.37083333333333335,0,0.35847387735374125,0.7160505544969678,true
90,0.375,0,0.3584714927332538,0.7161084212874634,true
91,0.37916666666666665,0,0.3584675713573411,0.7161498606923788,true
92,0.38333333333333336,0,0.35842541656627946,0.7161673479092868,true
93,0.3875,0,0.3584005635216435,0.7161765684418384,true
94,0.39166666666666666,0,0.3583880840077591,0.7161804898177511,true
95,0.3958333333333333,0,0.3583689540522931,0.7162008915708105,true
96,0.4,0,0.358398311380072,0.7161910881310287,true
97,0.4041666666666667,0,0.3583843481023288,0.7159340260424807,true
98,0.4083333333333333,0,0.3582947128677835,0.7157761111746445,true
99,0.4125,0,0.35830560263467626,0.7156190441718705,true
100,0.4166666666666667,0,0.3583361257769157,0.7155516918909914,true
101,0.42083333333333334,0,0.35826331536469863,0.7153735342447951,true
102,0.425,0,0.358230169139923,0.7152774605349337,true
103,0.42916666666666664,0,0.35824611960140573,0.7149368837377582,true
104,0.43333333333333335,0,0.35829783937020043,0.7146890421817617,true
105,0.4375,0,0.35832934285641804,0.7145770180104175,true
106,0.44166666666666665,0,0.3583679737083149,0.7145461769187798,true
107,0.44583333333333336,0,0.35838742161317927,0.7145553444597649,true
108,0.45,0,0.3583947874409072,0.7145795086140377,true
109,0.45416666666666666,0,0.3583939660716282,0.7143476705110904,true
