"Frame","Time","TrackId","x","y","ValueChanged"
#4330.mp4
#--headless -v --default high-contrast-small.def --fps 240 --view-rotation -90 --view-scale 1166.48 --csv-units m --threshold 50 --mask-file 4330.json 4330.mp4
20,0.08333333333333333,0,0.31671000151597917,0.5392291338042658,true
24,0.1,0,0.31671000151597917,0.5392291338042658,false
25,0.10416666666666667,0,0.31666842992311806,0.5392492786290003,true
26,0.10833333333333334,0,0.31658395246978355,0.5390389352642405,true
27,0.1125,0,0.31656508958844126,0.5391488161264284,true
28,0.11666666666666667,0,0.3165601711117529,0.5392218607376733,true
29,0.12083333333333333,0,0.3162991517398364,0.5390306157132463,true
30,0.125,0,0.3161978782118532,0.5388631258847397,true
31,0.12916666666666668,0,0.3161560188357816,0.5387753781676496,true
32,0.13333333333333333,0,0.3161033021840414,0.538794267211102,true
33,0.1375,0,0.316085538111321,0.5388188072703239,true
34,0.14166666666666666,0,0.3160861660019621,0.5388407311185415,true
35,0.14583333333333334,0,0.3160944332287362,0.5388570039509892,true
36,0.15,0,0.31610421785789294,0.5388675734434474,true
37,0.15416666666666667,0,0.31611264205732736,0.5388735907287576,true
38,0.15833333333333333,0,0.31609322977167414,0.538887822916622,true
39,0.1625,0,0.3160552423878892,0.538984884344888,true
40,0.16666666666666666,0,0.31603480977994425,0.539039196885341,true
41,0.17083333333333334,0,0.31581243184456387,0.5387839593397443,true
42,0.175,0,0.3157407476630413,0.5388280163330597,true
43,0.17916666666666667,0,0.3156609532274048,0.538665706602342,true
44,0.18333333333333332,0,0.3156805486478283,0.538773285198846,true
45,0.1875,0,0.31570414687108866,0.53884575424367,true
46,0.19166666666666668,0,0.3156720721241738,0.5386918163881668,true
47,0.19583333333333333,0,0.3154160758773859,0.5386032838077753,true
48,0.2,0,0.315273492377642,0.5385589128691394,true
49,0.20416666666666666,0,0.3152080609404201,0.538542326091371,true
50,0.20833333333333334,0,0.3151885963305468,0.5385408086889885,true
51,0.2125,0,0.31497155546561556,0.5384611189017922,true
52,0.21666666666666667,0,0.3148582212049017,0.538419521146821,true
53,0.22083333333333333,0,0.31481188810801247,0.5384025157752919,true
54,0.225,0,0.31480335926013786,0.5383994286463066,true
55,0.22916666666666666,0,0.3148125159986535,0.5384027773963923,true
56,0.23333333333333334,0,0.31482727142871875,0.5384082191152816,true
57,0.2375,0,0.3148413466439228,0.5384133992130705,true
58,0.24166666666666667,0,0.3146452616291374,0.5383758304230463,true
59,0.24583333333333332,0,0.31453422963410754,0.5383547960865702,true
60,0.25,0,0.314481905414018,0.5383450114574135,true
61,0.25416666666666665,0,0.31446508317725924,0.5383419766526484,true
62,0.25833333333333336,0,0.31443711588162143,0.538380905872395,true
63,0.2625,0,0.3143911752163828,0.5384927227307261,true
64,0.26666666666666666,0,0.3139346463961019,0.5381937421371348,true
65,0.2708333333333333,0,0.3136804291727971,0.538016153734151,true
66,0.275,0,0.31356377232410754,0.5379262607240373,true
67,0.2791666666666667,0,0.31352910752829827,0.5378917790629982,true
68,0.2833333333333333,0,0.3135361451359003,0.5378878024222715,true
69,0.2875,0,0.31355932476539994,0.5378975347272081,true
70,0.2916666666666667,0,0.31308895618890537,0.5379109820517711,true
71,0.29583333333333334,0,0.3130613290006981,0.5379838696903558,true
72,0.3,0,0.3130747501631511,0.5380277697110109,true
73,0.30416666666666664,0,0.31310274362089896,0.5380504260983097,true
