"Frame","Time","TrackId","x","y","ValueChanged"
#4338.MOV
#-v --headless --default knn-small.def --view-scale 1200.65 --csv-units m 4338.MOV
58,0.24166666666666667,0,0.21017186501598742,0.4719300910086463,true
58,0.24166666666666667,1,0.04821462483883241,0.18989713904968142,true
58,0.24166666666666667,2,0.049013854195066535,0.17282305417898636,true
59,0.24583333333333332,0,0.21014774376363193,0.47152778207051904,true
59,0.24583333333333332,1,0.04819148851643348,0.19018344230208636,true
60,0.25,0,0.21000951043282542,0.4711966422647368,true
60,0.25,1,0.04820295818463729,0.1900415234269263,true
59,0.24583333333333332,2,0.049013854195066535,0.17282305417898636,false
60,0.25,2,0.04790814323109162,0.17337591124957052,true
60,0.25,3,0.22308622848008108,0.658393370257777,true
60,0.25,4,0.025693152908263555,0.6525631949360763,true
60,0.25,5,0.03818638574047944,0.4026985382917586,true
60,0.25,6,0.04568232543980897,0.24611668679465287,true
61,0.25416666666666665,0,0.21000891312046469,0.4710387992962145,true
61,0.25416666666666665,1,0.04820964617676167,0.18995875118425434,true
61,0.25416666666666665,2,0.04738075454286805,0.17363960559368233,true
61,0.25416666666666665,7,0.10814848642369497,0.6200807895723149,true
61,0.25416666666666665,8,0.03572139200661653,0.4555865572814725,true
61,0.25416666666666665,9,0.04401656106218018,0.2860950318577437,true
61,0.25416666666666665,10,0.04651520762862336,0.22612751426310745,true
62,0.25833333333333336,0,0.20995445602544713,0.47100702736213196,true
62,0.25833333333333336,1,0.04740877738872889,0.18970545261697438,true
62,0.25833333333333336,2,0.04716485154200328,0.1737475539169213,true
63,0.2625,0,0.209930322064318,0.4710172452161329,true
63,0.2625,1,0.04774370758624723,0.19002023623109096,true
63,0.2625,2,0.047110295953990085,0.17377482694513777,true
63,0.2625,11,0.029024681663521124,0.5900970307749969,true
64,0.26666666666666666,0,0.2099232051510835,0.4710437811354787,true
64,0.26666666666666666,1,0.047969701353376616,0.19020959695822315,true
64,0.26666666666666666,2,0.04713402641155637,0.17376296965933816,true
64,0.26666666666666666,12,0.03069044604114991,0.5526173322783492,true
65,0.2708333333333333,0,0.20990731918404223,0.47108094158958164,true
65,0.2708333333333333,1,0.048107461282365274,0.19031030128049128,true
65,0.2708333333333333,2,0.047187155439729254,0.1737364083224451,true
66,0.275,0,0.21000944688895726,0.47113126833316843,true
66,0.275,1,0.04818057803426952,0.19035344756697542,true
66,0.275,2,0.04724243225064613,0.17370876673979327,true
67,0.2791666666666667,0,0.21013245510895137,0.4711197796018042,true
67,0.2791666666666667,1,0.0482115016577121,0.19036346208059826,true
67,0.2791666666666667,2,0.0472874340180807,0.17368625950168917,true
68,0.2833333333333333,0,0.21028135110083598,0.47084471090529084,true
68,0.2833333333333333,1,0.04821827225686509,0.18987588998016697,true
68,0.2833333333333333,2,0.047318878701242226,0.1736705387487051,true
67,0.2791666666666667,7,0.10814848642369497,0.6200807895723149,false
68,0.2833333333333333,7,0.11489748066151667,0.6215269971766595,true
69,0.2875,0,0.21027361145769347,0.47059978741983505,true
69,0.2875,1,0.0482134651632384,0.1895890275417222,true
69,0.2875,2,0.047338142024876496,0.17366090549829127,true
69,0.2875,7,0.11874705715637753,0.6223518982556323,true
70,0.2916666666666667,0,0.21010308513308545,0.470505589989667,true
70,0.2916666666666667,1,0.04820476600768659,0.18944577424533063,true
70,0.2916666666666667,2,0.04734831222097633,0.17365582198883805,true
70,0.2916666666666667,7,0.12058885075759744,0.6227465819295798,true
71,0.29583333333333334,0,0.2099546720745989,0.47022904707541224,true
71,0.29583333333333334,1,0.04819620664864474,0.1893925117750346,true
71,0.29583333333333334,2,0.047352556951369765,0.17365369962364136,true
71,0.29583333333333334,7,0.12120553128936669,0.6228787531753633,true
72,0.3,0,0.20990979739490065,0.47012254755236743,true
72,0.3,1,0.04818946782142582,0.18938815266567846,true
