"Frame","Time","TrackId","x","y","ValueChanged"
#4627.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1150.18 --csv-units m 4627.mp4
58,0.24166666666666667,0,0.23343981179847936,0.31277139943584914,true
59,0.24583333333333332,0,0.2335678063705246,0.31271981953368166,true
60,0.25,0,0.233596037345785,0.31276906454315845,true
61,0.25416666666666665,0,0.23355199277911934,0.312512146748566,true
62,0.25833333333333336,0,0.2332663929504512,0.3116104536440084,true
63,0.2625,0,0.23309801534800528,0.3110777001174544,true
64,0.26666666666666666,0,0.23298790393134117,0.3110724996746433,true
65,0.2708333333333333,0,0.23294306337853096,0.3111331007531158,true
66,0.275,0,0.23291194032027865,0.31120898476556386,true
67,0.2791666666666667,0,0.23283748908289081,0.31133541389819147,true
68,0.2833333333333333,0,0.23280541084126505,0.3114193108378281,true
69,0.2875,0,0.23275674955496095,0.31128855684714835,true
70,0.2916666666666667,0,0.23270386954209069,0.31122686792094495,true
71,0.29583333333333334,0,0.23265207737695132,0.31113432126520413,true
72,0.3,0,0.2326305326853052,0.3110875438127755,true
73,0.30416666666666664,0,0.23262618129438162,0.3110696606573944,true
74,0.30833333333333335,0,0.23262997549500403,0.3110676441591615,true
75,0.3125,0,0.23263642298277495,0.31107273847048666,true
76,0.31666666666666665,0,0.2325361021956889,0.31096061055558966,true
77,0.32083333333333336,0,0.23248006477111188,0.31089889509651475,true
78,0.325,0,0.2324541952214137,0.3108711151800696,true
79,0.32916666666666666,0,0.232329729521276,0.3107047275429851,true
80,0.3333333333333333,0,0.23219332402896992,0.3105672076700766,true
81,0.3375,0,0.2321558596144326,0.3104823024813235,true
82,0.3416666666666667,0,0.23215835370435223,0.3103948766697794,true
83,0.3458333333333333,0,0.23215042037577813,0.31035383031759156,true
84,0.35,0,0.2320943829512011,0.3103608615285352,true
85,0.3541666666666667,0,0.23208629042539808,0.3103652925180732,true
86,0.35833333333333334,0,0.23206986657794865,0.31012235754675355,true
87,0.3625,0,0.2320649049309809,0.30998767669109395,true
88,0.36666666666666664,0,0.2320657539828684,0.30992633269221986,true
89,0.37083333333333335,0,0.23206891139457517,0.30990852913545325,true
90,0.375,0,0.23207236066786827,0.3099127478620194,true
91,0.37916666666666665,0,0.23207525275086016,0.3099254040417179,true
92,0.38333333333333336,0,0.23207729578196454,0.30993901540478985,true
93,0.3875,0,0.23207859589266733,0.3099502388094282,true
94,0.39166666666666666,0,0.23207928574732595,0.3099581456051308,true
95,0.3958333333333333,0,0.23201998477955624,0.3099633991136849,true
96,0.4,0,0.23201595178309045,0.30995482899619514,true
97,0.4041666666666667,0,0.23187163949508172,0.3094456101266486,true
98,0.4083333333333333,0,0.2318029193579347,0.30912140496996937,true
99,0.4125,0,0.231700210612415,0.30898683024579576,true
100,0.4166666666666667,0,0.23158304145193576,0.30870608593260945,true
101,0.42083333333333334,0,0.23126698188680248,0.3076406054123729,true
102,0.425,0,0.23116846533497745,0.3069970771473677,true
103,0.42916666666666664,0,0.2311352461798778,0.3064626785827816,true
104,0.43333333333333335,0,0.23113805866425524,0.306242110822124,true
105,0.4375,0,0.2310161931855231,0.30608718538552115,true
106,0.44166666666666665,0,0.23098780301303382,0.30599867172624606,true
107,0.44583333333333336,0,0.23092287707650921,0.3058934954236782,true
108,0.45,0,0.23084351725789656,0.30560874464689763,true
109,0.45416666666666666,0,0.230734201827377,0.30555355627420816,true
110,0.4583333333333333,0,0.2306384977599294,0.30552153109832536,true
111,0.4625,0,0.23061294660468903,0.30566953145547054,true
112,0.4666666666666667,0,0.23058922621758116,0.3057566388725569,true
113,0.4708333333333333,0,0.23056762846019208,0.30566592298494855,true
114,0.475,0,0.23053321532587562,0.30542696794435165,true
115,0.4791666666666667,0,0.23049628156876803,0.305301467462226,true
116,0.48333333333333334,0,0.230480919036178,0.30524458098576146,true
117,0.4875,0,0.23047781469021422,0.30522834286841244,true
118,0.49166666666666664,0,0.23048052104310573,0.3052325881278501,true
119,0.49583333333333335,0,0.2304851112298727,0.30524458098576146,true
120,0.5,0,0.2304967060947118,0.3051934256095377,true
121,0.5041666666666667,0,0.23043087804055667,0.3049260803964515,true
122,0.5083333333333333,0,0.2303932013630475,0.3047780269735634,true
123,0.5125,0,0.23031901545437453,0.30467836950826443,true
124,0.5166666666666667,0,0.23025902463194617,0.3046110025475632,true
125,0.5208333333333334,0,0.23023140391272995,0.30459006811196127,true
126,0.525,0,0.2302231256568265,0.3045930397935676,true
127,0.5291666666666667,0,0.23022471762911564,0.3046054837102942,true
128,0.5333333333333333,0,0.23023013033489864,0.30461936040208104,true
129,0.5375,0,0.23023604716523988,0.30463098179979164,true
130,0.5416666666666666,0,0.23012585614996128,0.3045299976909185,true
131,0.5458333333333333,0,0.23003813847683077,0.3042348990942586,true
132,0.55,0,0.22993221925386134,0.3040981486746232,true
133,0.5541666666666667,0,0.22985920079153369,0.30401701115362106,true
134,0.5583333333333333,0,0.22981425410723755,0.3038470150460145,true
135,0.5625,0,0.229809796584828,0.3037039232700941,true
136,0.5666666666666667,0,0.22979040105577223,0.30342516892226923,true
137,0.5708333333333333,0,0.22976086996980905,0.3031842239163109,true
138,0.575,0,0.22974696674515074,0.3029973794353112,true
139,0.5791666666666667,0,0.22973346151356472,0.3030264859953306,true
140,0.5833333333333334,0,0.22972964078007083,0.30307299811904437,true
141,0.5875,0,0.22973070209493024,0.3031173345472964,true
142,0.5916666666666667,0,0.22973359417792213,0.3031516415501269,true
143,0.5958333333333333,0,0.22968546354904773,0.30297355291671735,true
144,0.6,0,0.22964279869169932,0.30284057016483285,true
145,0.6041666666666666,0,0.22960021343296536,0.3026066033040752,true
146,0.6083333333333333,0,0.2295616346378257,0.30236374793136994,true
147,0.6125,0,0.22946104852202479,0.30207321298860557,true
148,0.6166666666666667,0,0.22944231631475615,0.3018424831381691,true
149,0.6208333333333333,0,0.22939453061321108,0.3016101082497006,true
150,0.625,0,0.229373861506324,0.3015105303830161,true
151,0.6291666666666667,0,0.22936887332648476,0.3014874202519524,true
152,0.6333333333333333,0,0.22935603141668584,0.30157022934385813,true
153,0.6375,0,0.22936799774172573,0.3015673903266092,true
154,0.6416666666666667,0,0.229357570323232,0.301549613302714,true
155,0.6458333333333334,0,0.22922503863016275,0.3014241128205884,true
156,0.65,0,0.22912941416132962,0.3009901411745743,true
157,0.6541666666666667,0,0.22904031677888187,0.3007851482094786,true
158,0.6583333333333333,0,0.22899961535402338,0.30069711214189027,true
159,0.6625,0,0.2289865346483811,0.30065389009424065,true
160,0.6666666666666666,0,0.22905103605896196,0.3003283317611156,true
161,0.6708333333333333,0,0.22898855114661398,0.29998921513066157,true
162,0.675,0,0.2289877816933409,0.29978448749428077,true
163,0.6791666666666667,0,0.22893055028954706,0.2995906118023374,true
164,0.6833333333333333,0,0.22888048276105422,0.29953139043318217,true
165,0.6875,0,0.2288924490860941,0.2993960462557355,true
166,0.6916666666666667,0,0.22888807116229903,0.29910625423337267,true
167,0.6958333333333333,0,0.22886594274748026,0.29894864897674983,true
168,0.7,0,0.22887814786836352,0.29887560398155066,true
169,0.7041666666666667,0,0.22888772623496972,0.2988616476911494,true
170,0.7083333333333334,0,0.22891375498189684,0.2988604006461896,true
171,0.7125,0,0.22891553268428635,0.29863975328691755,true
172,0.7166666666666667,0,0.22900489539544897,0.29840499044001534,true
173,0.7208333333333333,0,0.22903384275823946,0.2981420496835957,true
174,0.725,0,0.22907260728347953,0.2979659510155475,true
175,0.7291666666666666,0,0.22910962063920157,0.2978797191832202,true
176,0.7333333333333333,0,0.22914586454165053,0.2978500554328996,true
177,0.7375,0,0.22917271580759369,0.2978309517654302,true
178,0.7416666666666667,0,0.22919335838160929,0.2976794225363774,true
179,0.7458333333333333,0,0.22922559582046395,0.2975507381096736,true
180,0.75,0,0.22921179872729158,0.29736755516493885,true
181,0.7541666666666667,0,0.22919943440917942,0.2972796782945794,true
182,0.7583333333333333,0,0.229190227502774,0.2972500676100018,true
183,0.7625,0,0.22920513897654876,0.2972306455480745,true
184,0.7666666666666667,0,0.22921370909403851,0.29723271511205035,true
185,0.7708333333333334,0,0.22921782168911875,0.29724340785925896,true
186,0.775,0,0.229219201398436,0.2972555599143992,true
187,0.7791666666666667,0,0.22923151265080519,0.2972019369811274,true
188,0.7833333333333333,0,0.22923793360570463,0.297172777355365,true
189,0.7875,0,0.22921906873407857,0.2971409113767111,true
190,0.7916666666666666,0,0.2292072616062676,0.297126689757595,true
191,0.7958333333333333,0,0.22916064335106787,0.29708460862341923,true
192,0.8,0,0.22908778408596914,0.2967815766981853,true
193,0.8041666666666667,0,0.22904915222508648,0.29661282763553853,true
194,0.8083333333333333,0,0.22903288757486598,0.29653537818367287,true
195,0.8125,0,0.2290294117687014,0.2965123741840951,true
196,0.8166666666666667,0,0.22902259282072968,0.29658292508937456,true
197,0.8208333333333333,0,0.2290574570138614,0.29651972378949654,true
198,0.825,0,0.22907977115878056,0.29648804354094305,true
199,0.8291666666666667,0,0.22909224160837868,0.2964761568145176,true
200,0.8333333333333334,0,0.2290979727086195,0.2964750689667867,true
201,0.8375,0,0.2290892964596438,0.29633253438116747,true
202,0.8416666666666667,0,0.22908303470197325,0.296253890950085,true
203,0.8458333333333333,0,0.22907905477125046,0.2962183369022946,true
204,0.85,0,0.22907072344960405,0.2960347559644876,true
205,0.8541666666666666,0,0.22909505409275613,0.2958570122584074,true
206,0.8583333333333333,0,0.22913750668713265,0.2955122971920699,true
207,0.8625,0,0.22918181658251316,0.29531895215755627,true
208,0.8666666666666667,0,0.22920428992466124,0.2952392208787429,true
209,0.8708333333333333,0,0.22917276887333665,0.29518440396625417,true
210,0.875,0,0.22914249486697189,0.2949968961634673,true
211,0.8791666666666667,0,0.22910473859084826,0.29488033725903223,true
212,0.8833333333333333,0,0.2290842286811901,0.2948354171076076,true
213,0.8875,0,0.22909481529691275,0.2948180380767847,true
214,0.8916666666666667,0,0.22910373034173181,0.29482353038118214,true
215,0.8958333333333334,0,0.22907884250827856,0.29467285020401696,true
216,0.9,0,0.22906496581649174,0.29459341078678986,true
217,0.9041666666666667,0,0.2290910741620333,0.29452004739713294,true
218,0.9083333333333333,0,0.22910773680532612,0.29449030404819787,true
219,0.9125,0,0.2291169967774745,0.29448505053964374,true
220,0.9166666666666666,0,0.22912121550404066,0.29449123269869987,true
221,0.9208333333333333,0,0.22914130088775506,0.2942643235817573,true
222,0.925,0,0.22915183443773474,0.294138239376459,true
223,0.9291666666666667,0,0.229136869898217,0.293846138994277,true
224,0.9333333333333333,0,0.22913355328928134,0.2936177971022742,true
225,0.9375,0,0.22910399567044668,0.2933185859105341,true
226,0.9416666666666667,0,0.2291067020233382,0.29315848656399157,true
227,0.9458333333333333,0,0.22912997135163082,0.29308979295971604,true
228,0.95,0,0.2291240279884181,0.2930535490572671,true
229,0.9541666666666667,0,0.22911994192620935,0.29305636154164455,true
230,0.9583333333333334,0,0.22911747436916122,0.2926578112790634,true
231,0.9625,0,0.2291363392407873,0.29246303346948954,true
232,0.9666666666666667,0,0.22916663978002355,0.2923510912846929,true
233,0.9708333333333333,0,0.22916297824375856,0.2922941252096139,true
234,0.975,0,0.22915870645144942,0.29228592655232494,true
235,0.9791666666666666,0,0.22915507144805594,0.29229998897421217,true
236,0.9833333333333333,0,0.22917929595972206,0.292270351756763,true
237,0.9875,0,0.2292799616741374,0.29191107014398016,true
238,0.9916666666666667,0,0.2293503268493165,0.29164207989286184,true
239,0.9958333333333333,0,0.22940915022539948,0.29145396183403083,true
240,1.0,0,0.2294349932422262,0.2913756898631491,true
241,1.0041666666666667,0,0.22944159992722604,0.2913598232060009,true
242,1.0083333333333333,0,0.2294366117473868,0.29121787234355434,true
243,1.0125,0,0.22942912947762795,0.29115225655237115,true
244,1.0166666666666666,0,0.2294221513324273,0.29113230383301414,true
245,1.0208333333333333,0,0.22937752304258896,0.2910973335083965,true
246,1.025,0,0.22935152082853333,0.29108796740476217,true
247,1.0291666666666666,0,0.22933870545160592,0.29109131054656934,true
248,1.0333333333333334,0,0.229334062199096,0.2910993234737579,true
249,1.0375,0,0.2293338499361241,0.29110768132827575,true
250,1.0416666666666667,0,0.2293190180609638,0.29091571600307936,true
251,1.0458333333333334,0,0.22931172152130533,0.2908068250985036,true
252,1.05,0,0.2293090947670283,0.29075532479495053,true
253,1.0541666666666667,0,0.22930898863554236,0.2907386090859148,true
254,1.0583333333333333,0,0.22930997035178732,0.2907400153281035,true
255,1.0625,0,0.22931119086387564,0.2907487711756937,true
256,1.0666666666666667,0,0.22931227871160653,0.2907588271339866,true
257,1.0708333333333333,0,0.22935263520913574,0.2906382352330858,true
258,1.075,0,0.22937577187307093,0.2905705498779267,true
259,1.0791666666666666,0,0.2293868891462233,0.29053908189234506,true
260,1.0833333333333333,0,0.22937375537483806,0.29033204589614503,true
261,1.0875,0,0.22936396474525997,0.2902206609016496,true
262,1.0916666666666666,0,0.22935388225409553,0.2900139167670359,true
263,1.0958333333333334,0,0.2293481511538547,0.28991165908033145,true
264,1.1,0,0.2293700407728301,0.28981675099902837,true
265,1.1041666666666667,0,0.2293832276099583,0.2897816745429248,true
266,1.1083333333333334,0,0.22939002002505857,0.28977902125577626,true
267,1.1125,0,0.22936513219160531,0.28966049891885126,true
268,1.1166666666666667,0,0.2293521310845775,0.2894254176774912,true
269,1.1208333333333333,0,0.22934592239264995,0.2891639627618747,true
270,1.125,0,0.2293434548356018,0.28903461501338373,true
271,1.1291666666666667,0,0.22934308337540102,0.28898757223224025,true
272,1.1333333333333333,0,0.2293682630704406,0.2889271834167396,true
273,1.1375,0,0.22938320107708682,0.2889107861021617,true
274,1.1416666666666666,0,0.22939076294546015,0.2889163314723021,true
275,1.1458333333333333,0,0.22939843094531942,0.28868568122048016,true
276,1.15,0,0.22942427396214612,0.28850164922385785,true
277,1.1541666666666666,0,0.2294364260172864,0.2882577060034217,true
