"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.10285141662229776,0.3888412956118336,true
18,0.36,1,0.10947531691297127,0.38134538862657724,true
18,0.36,2,0.10310382064008206,0.32441259689278645,true
19,0.38,2,0.10305168351519978,0.32438239227022003,true
20,0.4,2,0.10299632102232989,0.32428050858731694,true
21,0.42,2,0.10296602153599911,0.3242336838332378,true
22,0.44,2,0.10294708672863649,0.3240511280051384,true
23,0.46,2,0.10295219988553451,0.3239147518575206,true
24,0.48,2,0.1029591059675786,0.3238523315005837,true
25,0.5,2,0.1029655187580481,0.3238331690201866,true
26,0.52,2,0.10297046116017032,0.3238362426061513,true
27,0.54,2,0.10298921572638069,0.3238736948203135,true
28,0.56,2,0.10302859367495898,0.3238191671285698,true
29,0.58,2,0.10311293704783529,0.32366996540001297,true
30,0.6,2,0.10317498743609128,0.3236235201009912,true
31,0.62,2,0.103265326198874,0.32353988820634744,true
32,0.64,2,0.10330447647441787,0.3234905969943954,true
33,0.66,2,0.10335080793692242,0.32335664935914477,true
34,0.68,2,0.10339682634900464,0.32332246045847596,true
35,0.7,2,0.10341536272855703,0.3233160856135122,true
36,0.72,2,0.10341850271915674,0.32332276402252186,true
37,0.74,2,0.10338406717270066,0.32326394848862994,true
38,0.76,2,0.10332671254077959,0.3231134566128781,true
39,0.78,2,0.1032357951090344,0.3230641654009261,true
40,0.8,2,0.10313313354326367,0.3230642033464318,true
41,0.82,2,0.10307323656245825,0.3230756628891643,true
42,0.84,2,0.10300393858260655,0.32304659663177,true
43,0.86,2,0.10297375293279297,0.3230335813233023,true
44,0.88,2,0.10295904904931999,0.32302944526317695,true
45,0.9,2,0.10298161713885691,0.3230421949531045,true
46,0.92,2,0.10302925772130937,0.3230826828077256,true
47,0.94,2,0.10305909237519488,0.32310662642184546,true
48,0.96,2,0.1030752761333916,0.32311865514716404,true
49,0.98,2,0.1030823814293408,0.32312320860785243,true
50,1.0,2,0.10308420281361616,0.3231236639539213,true
51,1.02,2,0.10308341544437212,0.32312229791571473,true
52,1.04,2,0.1030816889238611,0.32312043858593364,true
53,1.06,2,0.10307992445784435,0.32311876898368125,true
54,1.08,2,0.10307850150137922,0.3231175167819919,true
55,1.1,2,0.10307751491823006,0.3231166819808657,true
56,1.12,2,0.1030769172765147,0.32311618868929115,true
57,1.14,2,0.10307660422609238,0.3231159610162567,true
58,1.16,2,0.10307648090319874,0.32311588512524525,true
59,1.18,2,0.10307646193044587,0.32311588512524525,true
60,1.2,2,0.10304762334608596,0.32308499748357555,true
61,1.22,2,0.10302532087508919,0.32303191172104984,true
62,1.24,2,0.10301411746452042,0.32300322491871286,true
63,1.26,2,0.10301301704485405,0.3229337087522032,true
64,1.28,2,0.10303216055249824,0.32285216386037496,true
65,1.3,2,0.10303696065897393,0.3228131558804776,true
66,1.32,2,0.1030164985450054,0.322807767618663,true
67,1.34,2,0.10298021315514465,0.32289781230377623,true
68,1.36,2,0.1029603297101386,0.3229543890528297,true
69,1.38,2,0.10295145046179621,0.32298523874899365,true
