"Frame","Time","TrackId","x","y","ValueChanged"
8,0.16,0,0.006581313546013579,0.9634775769697509,true
8,0.16,1,0.49962497949606455,0.7213967316583869,true
8,0.16,2,0.31658779973137086,0.6744715675083953,true
8,0.16,3,0.5627472118734276,0.6598300131805468,true
8,0.16,4,0.31126304671440114,0.6490889443556497,true
8,0.16,5,0.34797860849035783,0.647372620910083,true
8,0.16,6,0.31967386166482065,0.6459480341394714,true
8,0.16,7,0.3099663541350645,0.6417651981054078,true
8,0.16,8,0.35734224474347337,0.610279921320464,true
8,0.16,9,0.5382011048464397,0.5377159625272651,true
8,0.16,10,0.5385139124565524,0.5288614766891402,true
8,0.16,11,0.5382179615945658,0.5156758920550244,true
8,0.16,12,0.5379949289384883,0.5036530080080382,true
8,0.16,13,0.49925189624113725,0.07058006639678979,true
8,0.16,14,0.4515934954733195,0.05406259624309261,true
9,0.18,2,0.3165913754052158,0.6744644161607054,true
9,0.18,3,0.5627595990292474,0.6597514760585956,true
9,0.18,4,0.3112993461890591,0.6492871388487687,true
9,0.18,5,0.3476844135396343,0.6474295762863272,true
9,0.18,6,0.31957658418084295,0.6460173128202169,true
9,0.18,7,0.3088861175259835,0.6418921345269027,true
9,0.18,8,0.3577563205449801,0.6096821452751741,true
9,0.18,9,0.5378414942197496,0.5377159625272651,true
9,0.18,10,0.5381853974220495,0.529132557462509,true
9,0.18,13,0.4987920390441517,0.07109154738491152,true
10,0.2,2,0.3166110096857036,0.6745040039782743,true
10,0.2,3,0.5627618976767192,0.6598230533868129,true
10,0.2,4,0.3113163944911412,0.6493802340713742,true
10,0.2,5,0.3474850697227794,0.6474477100608265,true
10,0.2,6,0.31954405193398594,0.6460602847576747,true
10,0.2,7,0.30837859531961864,0.6419517716585308,true
10,0.2,8,0.3589699744844001,0.608353846293101,true
10,0.2,9,0.5376725436305766,0.5377159625272651,true
10,0.2,10,0.5380310049335308,0.5292599089175752,true
9,0.18,11,0.5382179615945658,0.5156758920550244,false
10,0.2,11,0.5386267377366238,0.5157228866255578,true
10,0.2,13,0.49857599810746733,0.07133185182268646,true
