"Frame","Time","TrackId","x","y","ValueChanged"
#4660.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1230.05 --csv-units m --age-weighting .1 --foreground-segmenter KNN:700:500:true 4660.mp4
58,0.24166666666666667,0,0.08373900131647977,0.17936824700739426,true
59,0.24583333333333332,0,0.08372030075592392,0.17933418283539668,true
60,0.25,0,0.0836893812553034,0.1791505637990135,true
61,0.25416666666666665,0,0.08367562409334224,0.17906478311825486,true
62,0.25833333333333336,0,0.08364526281840995,0.1789429038429904,true
63,0.2625,0,0.08361850520042059,0.17873060441124725,true
64,0.26666666666666666,0,0.08362609706978057,0.1785486600519288,true
65,0.2708333333333333,0,0.08361992557467177,0.17845528750181014,true
66,0.275,0,0.08361825710011471,0.17842501926449256,true
67,0.2791666666666667,0,0.08361883393332588,0.17842761191268902,true
68,0.2833333333333333,0,0.08364662737009229,0.17845694977385954,true
69,0.2875,0,0.08363679639547172,0.17846950364933717,true
70,0.2916666666666667,0,0.08363012249724351,0.17848104031356068,true
71,0.29583333333333334,0,0.08359098467399063,0.17833446265284567,true
72,0.3,0,0.08358752987723124,0.17817502099127067,true
73,0.30416666666666664,0,0.08358780278756771,0.17809215548910615,true
74,0.30833333333333335,0,0.08360348272689944,0.1780596667540509,true
75,0.3125,0,0.08361348116922648,0.17805443183759678,true
76,0.31666666666666665,0,0.08363584120929408,0.17806837507478734,true
77,0.32083333333333336,0,0.08363117692354351,0.17807667403001912,true
78,0.325,0,0.08364371839400583,0.17809177093363202,true
79,0.32916666666666666,0,0.08365010697688229,0.17810235241167788,true
80,0.3333333333333333,0,0.08367071170728578,0.1780031619093863,true
81,0.3375,0,0.083681392425454,0.17794618567414053,true
82,0.3416666666666667,0,0.08367389979621637,0.1778328534544137,true
83,0.3458333333333333,0,0.08366788336379873,0.17777438861733263,true
84,0.35,0,0.08363505969333056,0.17759161312198946,true
85,0.3541666666666667,0,0.08365383468397816,0.17751844834178487,true
86,0.35833333333333334,0,0.0836447294027523,0.1774596361642756,true
87,0.3625,0,0.08364755154373171,0.17738958504290983,true
88,0.36666666666666664,0,0.0836417894141276,0.1773065210605006,true
89,0.37083333333333335,0,0.08370253677402278,0.17725948124250537,true
90,0.375,0,0.08372631718834156,0.17734817710185816,true
91,0.37916666666666665,0,0.08375850820302973,0.17736859575703223,true
92,0.38333333333333336,0,0.08378752973631026,0.17736730563544165,true
93,0.3875,0,0.08386441602110306,0.17732744832130173,true
94,0.39166666666666666,0,0.08389965866955358,0.17728715683162652,true
95,0.3958333333333333,0,0.08386809410813775,0.1771015157777504,true
96,0.4,0,0.08381639620689962,0.17685394888752617,true
97,0.4041666666666667,0,0.08377345004395147,0.1766942219105994,true
98,0.4083333333333333,0,0.08376649083037148,0.1765537351123938,true
99,0.4125,0,0.08376561627679324,0.17649548116057273,true
100,0.4166666666666667,0,0.08371851443372157,0.1763882646133859,true
101,0.42083333333333334,0,0.08370916105218983,0.17631584413409898,true
102,0.425,0,0.0837073375149416,0.17629117055867902,true
103,0.42916666666666664,0,0.08367680877230282,0.17622430752624385,true
104,0.43333333333333335,0,0.08370394474325865,0.1761414544290946,true
105,0.4375,0,0.08369474642441808,0.17610374318260055,true
106,0.44166666666666665,0,0.08367132575554284,0.17607158938295828,true
107,0.44583333333333336,0,0.08362924794366527,0.1759820375775502,true
108,0.45,0,0.08360691271362826,0.17593848356885264,true
109,0.45416666666666666,0,0.08360421462280179,0.17587193066179982,true
110,0.4583333333333333,0,0.08368005268380223,0.1758054397798235,true
