"Frame","Time","TrackId","x","y","ValueChanged"
#4650.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1183.34 --csv-units m 4650.mp4
58,0.24166666666666667,0,0.33906885099029815,0.6625797563728515,true
59,0.24583333333333332,0,0.3390257053954538,0.6625928573663846,true
60,0.25,0,0.3389424057712175,0.6624386885881541,true
61,0.25416666666666665,0,0.3388866233912723,0.662357245797647,true
62,0.25833333333333336,0,0.3388056963879121,0.6621511888324308,true
63,0.2625,0,0.3390236164575085,0.6616496889894282,true
64,0.26666666666666666,0,0.33920847457098396,0.6611301881749962,true
65,0.2708333333333333,0,0.339063667329471,0.6612430939814687,true
66,0.275,0,0.3390800693607448,0.661254647613561,true
67,0.2791666666666667,0,0.33916042899824334,0.6613233504615379,true
68,0.2833333333333333,0,0.3391871983511713,0.6609906161730251,true
69,0.2875,0,0.33924037600602425,0.6607374678412904,true
70,0.2916666666666667,0,0.3392659848378715,0.6606152262874575,true
70,0.2916666666666667,1,0.010116915859409579,0.7897138607669816,true
71,0.29583333333333334,0,0.33927467585129806,0.660573395949838,true
72,0.3,0,0.33929334734601846,0.6605485350093538,true
73,0.30416666666666664,0,0.3393218961646035,0.6605818548590483,true
74,0.30833333333333335,0,0.33933479084327783,0.6606138336621608,true
75,0.3125,0,0.3393499549853989,0.6605496697410772,true
76,0.31666666666666665,0,0.3395839934033382,0.6602183796565759,true
77,0.32083333333333336,0,0.3394327646118455,0.6602886814447084,true
78,0.325,0,0.3393127409427447,0.6603151929040629,true
79,0.32916666666666666,0,0.33933984555731816,0.6602638205042243,true
80,0.3333333333333333,0,0.33938237220758616,0.6600676150735154,true
81,0.3375,0,0.3393504449831885,0.6600554424968469,true
82,0.3416666666666667,0,0.3393508318235487,0.6601073822625472,true
83,0.3458333333333333,0,0.33940444789747665,0.660184440862305,true
84,0.35,0,0.33935382338900116,0.6599890606910314,true
85,0.3541666666666667,0,0.33941223628339595,0.6598545949818153,true
86,0.35833333333333334,0,0.3394462524457389,0.6595584300020229,true
87,0.3625,0,0.33934549342657755,0.6591562191848127,true
88,0.36666666666666664,0,0.33936947752891183,0.6588084239116082,true
89,0.37083333333333335,0,0.33941494416591755,0.6587165106420175,true
90,0.375,0,0.339407800513932,0.6586710697943692,true
91,0.37916666666666665,0,0.3394169557357908,0.6586631266723058,true
92,0.38333333333333336,0,0.3392247734448283,0.6583771742780234,true
92,0.38333333333333336,2,0.5512397765210654,0.7557333393159141,true
93,0.3875,0,0.33932029722444784,0.658577506005908,true
94,0.39166666666666666,0,0.33901758174788893,0.6584050267839601,true
95,0.3958333333333333,0,0.3388429362199236,0.6582869631060178,true
96,0.4,0,0.33885642405381694,0.6584809506519946,true
97,0.4041666666666667,0,0.33897585456769874,0.6587013464998965,true
98,0.4083333333333333,0,0.33900301076098693,0.6588574236905708,true
99,0.4125,0,0.338708212617134,0.6581358374719544,true
100,0.4166666666666667,0,0.3386552928558545,0.6575222055031996,true
101,0.42083333333333334,0,0.3385597948655923,0.6571406261718684,true
102,0.425,0,0.3385339023508142,0.6569626796061625,true
103,0.42916666666666664,0,0.33861451988188623,0.6568101613468023,true
104,0.43333333333333335,0,0.33883909360567865,0.6561336549248314,true
104,0.43333333333333335,3,0.551495349052391,0.7981410490678134,true
104,0.43333333333333335,4,0.38582547165062187,0.7012348567369427,true
105,0.4375,0,0.338689644279843,0.6561041519000246,true
106,0.44166666666666665,0,0.33853645549719175,0.6558986623006702,true
107,0.44583333333333336,0,0.33845929374000444,0.6542422118781638,true
108,0.45,0,0.338596235227526,0.6548543996429069,true
109,0.45416666666666666,0,0.3386296582346499,0.6553828235749817,true
110,0.4583333333333333,0,0.3385911547241283,0.654056219032965,true
111,0.4625,0,0.3387232736018257,0.6531513220623141,true
112,0.4666666666666667,0,0.3386984900294136,0.6525092702217611,true
113,0.4708333333333333,0,0.33871352522474785,0.6521865422038996,true
114,0.475,0,0.3389247142720763,0.6521340350723377,true
115,0.4791666666666667,0,0.3390545894756843,0.6521461560702915,true
116,0.48333333333333334,0,0.3391158391993874,0.6522059873793404,true
117,0.4875,0,0.3391750773532174,0.6522780428437728,true
118,0.49166666666666664,0,0.3392523422678341,0.6523778992354269,true
119,0.49583333333333335,0,0.33935330760185417,0.6522485913976805,true
120,0.5,0,0.33930889832849975,0.6521297024603031,true
121,0.5041666666666667,0,0.33928852473619425,0.6519431422492427,true
122,0.5083333333333333,0,0.3391797452268975,0.6515977195969143,true
123,0.5125,0,0.33905087580822607,0.6517558599361765,true
124,0.5166666666666667,0,0.3390924740416295,0.6518006818392484,true
125,0.5208333333333334,0,0.33902160488763533,0.6513883100152429,true
126,0.525,0,0.33870916682335594,0.650960825627831,true
127,0.5291666666666667,0,0.33859742153796407,0.650624893459007,true
128,0.5333333333333333,0,0.33852544344160385,0.6502381046774913,true
129,0.5375,0,0.33853449550603326,0.6500290561468228,true
130,0.5416666666666666,0,0.33849021517946554,0.6499789732148517,true
131,0.5458333333333333,0,0.3383931698277624,0.6498910830850073,true
132,0.55,0,0.33834440215301603,0.6497657468082927,true
133,0.5541666666666667,0,0.3381376488751516,0.6498066487290477,true
134,0.5583333333333333,0,0.33801661942111416,0.6498249591727653,true
135,0.5625,0,0.33789695680301624,0.6497674489058777,true
136,0.5666666666666667,0,0.33771364605098175,0.6497973645604022,true
137,0.5708333333333333,0,0.3375162543098349,0.6498119613366615,true
138,0.575,0,0.3374020074567802,0.6494443598370132,true
139,0.5791666666666667,0,0.3373470761256275,0.6489659156794804,true
140,0.5833333333333334,0,0.33725299655001945,0.647881112151965,true
141,0.5875,0,0.33710094249909156,0.6479081909771811,true
142,0.5916666666666667,0,0.3367436567423828,0.64774731696604,true
143,0.5958333333333333,0,0.33628945458075765,0.6474835949977923,true
144,0.6,0,0.33607442291918427,0.6472392666262707,true
145,0.6041666666666666,0,0.336339846985017,0.6472761454072794,true
146,0.6083333333333333,0,0.33645922592018407,0.6466639576425361,true
147,0.6125,0,0.3365278771894463,0.6462667499606517,true
148,0.6166666666666667,0,0.336737312560475,0.6460813760600292,true
149,0.6208333333333333,0,0.33687121090382943,0.646152503107597,true
150,0.625,0,0.33685047626052106,0.6461284158478333,true
151,0.6291666666666667,0,0.3368888250348986,0.6460247942100062,true
152,0.6333333333333333,0,0.3369137375540974,0.6458245140608363,true
153,0.6375,0,0.3369623504926997,0.6457659722196548,true
154,0.6416666666666667,0,0.3370359275292155,0.6457759269115914,true
155,0.6458333333333334,0,0.3371816116088783,0.6457524070176893,true
156,0.65,0,0.33700681134476884,0.6454537146808769,true
157,0.6541666666666667,0,0.3370908072816535,0.6454031675404733,true
158,0.6583333333333333,0,0.3371350360295065,0.645360976151851,true
159,0.6625,0,0.33706868001304835,0.6452045894888885,true
160,0.6666666666666666,0,0.3367139216133598,0.6448518942377878,true
161,0.6708333333333333,0,0.3366496545348468,0.6446479004211596,true
162,0.675,0,0.3367647266473367,0.645287167011119,true
163,0.6791666666666667,0,0.33683515738225595,0.6454949776526347,true
164,0.6833333333333333,0,0.3367916765257661,0.6455260796175972,true
165,0.6875,0,0.33637259946884984,0.6453577782715397,true
166,0.6916666666666667,0,0.33603171574341484,0.6447081443599262,true
167,0.6958333333333333,0,0.33583336979604606,0.6443725216633903,true
168,0.7,0,0.33577289375306335,0.6438989774837537,true
169,0.7041666666666667,0,0.3357702890279712,0.6436681111567681,true
170,0.7083333333333334,0,0.33588696008061664,0.6435035234781689,true
171,0.7125,0,0.33579914731884436,0.6433824166560593,true
172,0.7166666666666667,0,0.33575270068625934,0.6433510567975234,true
173,0.7208333333333333,0,0.3356192665513372,0.6437844727371255,true
174,0.725,0,0.335459346746418,0.6438261999173156,true
175,0.7291666666666666,0,0.33533555783114427,0.6436599101411312,true
176,0.7333333333333333,0,0.3351258903558994,0.6427837940932816,true
177,0.7375,0,0.3349362612113145,0.6427920982663479,true
178,0.7416666666666667,0,0.33501007035204644,0.6417490734977374,true
179,0.7458333333333333,0,0.3349547263911761,0.6408345828861528,true
180,0.75,0,0.3349889488683779,0.6404982380876112,true
181,0.7541666666666667,0,0.33490487556342113,0.6403518061165853,true
182,0.7583333333333333,0,0.33489917611544706,0.6400388780545163,true
183,0.7625,0,0.33488873142572084,0.6399592920977382,true
184,0.7666666666666667,0,0.3348405569061935,0.6397469941080438,true
185,0.7708333333333334,0,0.334775877197963,0.6396016452900265,true
186,0.775,0,0.3346939701990235,0.63936330004941,true
187,0.7791666666666667,0,0.33464783303872675,0.6392269259277501,true
188,0.7833333333333333,0,0.33455860186230024,0.6390813192161594,true
189,0.7875,0,0.33453325092402647,0.639038250989387,true
190,0.7916666666666666,0,0.33461526108039535,0.6390931823205398,true
191,0.7958333333333333,0,0.3346345257303348,0.63912382007707,true
192,0.8,0,0.33442423931051357,0.6386512043142979,true
193,0.8041666666666667,0,0.33432291292549055,0.639004002722828,true
194,0.8083333333333333,0,0.3340964307892544,0.6389161125929836,true
195,0.8125,0,0.33404980363116793,0.6387512670208109,true
196,0.8166666666666667,0,0.3340427889259691,0.6385638299716005,true
197,0.8208333333333333,0,0.3340466573295714,0.6385085375894449,true
198,0.825,0,0.33377365119267816,0.638021737680131,true
199,0.8291666666666667,0,0.3336782563598453,0.637836827987941,true
200,0.8333333333333334,0,0.33349886559012787,0.6375253957085981,true
201,0.8375,0,0.3333598093753037,0.6375009989765463,true
202,0.8416666666666667,0,0.3331972074772202,0.6373808205713014,true
203,0.8458333333333333,0,0.3328308438667247,0.6368954132872843,true
204,0.85,0,0.33254543304894674,0.6366035293408119,true
205,0.8541666666666666,0,0.33252621997772197,0.6366298860640222,true
206,0.8583333333333333,0,0.3325653682221773,0.6366118335138781,true
207,0.8625,0,0.3326521236202983,0.6366149282367599,true
208,0.8666666666666667,0,0.3325686692599179,0.6363566736122701,true
209,0.8708333333333333,0,0.3327153075458026,0.6366039419705294,true
210,0.875,0,0.332593968619477,0.6366131229817455,true
211,0.8791666666666667,0,0.3323276677154944,0.6361606744964201,true
212,0.8833333333333333,0,0.3320915661489671,0.6358657989844951,true
213,0.8875,0,0.33190608909091535,0.6357568647390544,true
214,0.8916666666666667,0,0.3315141166485726,0.6353351055889738,true
215,0.8958333333333334,0,0.33115048670995606,0.6350564257934639,true
216,0.9,0,0.3311251615610396,0.6349192264123689,true
217,0.9041666666666667,0,0.3308035940642588,0.6344579579668301,true
218,0.9083333333333333,0,0.3306506889645384,0.6340430072070897,true
219,0.9125,0,0.3305383247345702,0.6337367843779314,true
220,0.9166666666666666,0,0.3305751519368641,0.6335448599805423,true
221,0.9208333333333333,0,0.3306313985252416,0.632901673408266,true
222,0.925,0,0.330678464102403,0.6325761601398109,true
223,0.9291666666666667,0,0.33084645597617235,0.6323744357866294,true
224,0.9333333333333333,0,0.33076447160916084,0.6322374942991078,true
225,0.9375,0,0.33073195122954413,0.6322771067519954,true
226,0.9416666666666667,0,0.33051416010673446,0.6321644072603817,true
227,0.9458333333333333,0,0.33057311457763355,0.6323068676703758,true
228,0.95,0,0.3306456084611407,0.6324528354329694,true
229,0.9541666666666667,0,0.3306373816561465,0.6322478100420473,true
230,0.9583333333333334,0,0.3308501180649158,0.6323348749124565,true
231,0.9625,0,0.3309003557330311,0.6325923042775111,true
