"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.011870390749822643,0.9337457404972938,true
18,0.36,1,0.0013255699960072213,0.9338133618921958,true
18,0.36,2,0.3155911194291364,0.6566997291424114,true
18,0.36,3,0.3217633824578644,0.6480031673544872,true
18,0.36,4,0.37589570897975894,0.6267513636952902,true
18,0.36,5,0.35110111636191277,0.6159219585948952,true
18,0.36,6,0.3399757231036346,0.614535446105366,true
18,0.36,7,0.3145466701613436,0.6130396194617018,true
18,0.36,8,0.33698011356907975,0.6095493572931521,true
18,0.36,9,0.3354882431726421,0.6015716151936098,true
18,0.36,10,0.33867259613257134,0.5746998710511735,true
18,0.36,11,0.533685821246223,0.529799325701605,true
18,0.36,12,0.5329691318448092,0.5217941941981871,true
18,0.36,13,0.5354505509706045,0.5055894055584917,true
18,0.36,14,0.5370373713004779,0.05074532621004,true
18,0.36,15,0.43801119461662896,0.03910479152203438,true
18,0.36,16,0.32082712133538055,0.0029916532873283538,true
18,0.36,17,0.33609835736030846,0.005224255846269474,true
19,0.38,5,0.35107281397790785,0.6158945083256776,true
19,0.38,10,0.33874313906388676,0.5736717945603641,true
19,0.38,17,0.3360896840490812,0.005208107510234434,true
19,0.38,0,0.011870390749822643,0.9337457404972938,false
20,0.4,0,0.009695421012557581,0.9337412973273317,true
20,0.4,5,0.3509725383270519,0.6158243914517558,true
20,0.4,10,0.33883437621146373,0.5730397688495971,true
19,0.38,14,0.5370373713004779,0.05074532621004,false
20,0.4,14,0.5369636025060394,0.05065470151996632,true
19,0.38,15,0.43801119461662896,0.03910479152203438,false
20,0.4,15,0.43795532023272254,0.03909569215341346,true
20,0.4,17,0.33608563650384177,0.005200520740462965,true
20,0.4,18,0.37260280268246904,0.6149924839580383,true
20,0.4,19,0.3090619724679083,0.6125410105804804,true
21,0.42,0,0.008658031173409488,0.9337391670403636,true
20,0.4,4,0.37589570897975894,0.6267513636952902,false
21,0.42,4,0.37589570897975894,0.627064698475628,true
21,0.42,5,0.35090251275114304,0.6157941413768087,true
21,0.42,10,0.33892138321777554,0.5727047051421845,true
21,0.42,14,0.5369284223383946,0.05061147571493307,true
21,0.42,15,0.4379286612129502,0.039091351693715935,true
21,0.42,17,0.3360841453029641,0.005197752793935875,true
21,0.42,20,0.32402023890455006,0.6060590951246023,true
22,0.44,0,0.0097343986069272,0.9337383149255764,true
22,0.44,4,0.37589570897975894,0.6272237396141328,true
22,0.44,5,0.350667116041167,0.6157449621805163,true
21,0.42,7,0.3145466701613436,0.6130396194617018,false
