"Frame","Time","TrackId","x","y","ValueChanged"
#4402.mp4
#-v --headless --default knn-small.def --view-scale 1226.90 --csv-units m --mask-file 4402.json 4402.mp4
58,0.24166666666666667,0,0.29015836685383384,0.5982175107709217,true
59,0.24583333333333332,0,0.290181200937067,0.5983700364772241,true
60,0.25,0,0.2901885635608546,0.598183483509633,true
61,0.25416666666666665,0,0.2901908519439237,0.5980864759664857,true
62,0.25833333333333336,0,0.2902623390411046,0.5978714177054466,true
63,0.2625,0,0.2904460812773173,0.5975911902743958,true
64,0.26666666666666666,0,0.29041339719739534,0.5975634311928183,true
65,0.2708333333333333,0,0.29043735059843406,0.5975558695791986,true
66,0.275,0,0.2905142850422686,0.5974081693763245,true
67,0.2791666666666667,0,0.29063084333641953,0.5972693739684367,true
68,0.2833333333333333,0,0.29075158041704446,0.5971547060776907,true
69,0.2875,0,0.29080951133191374,0.5971066997806973,true
70,0.2916666666666667,0,0.2908472945262832,0.596983375832255,true
71,0.29583333333333334,0,0.2908952759495476,0.5969562634676319,true
72,0.3,0,0.2909468391897898,0.596897312729873,true
73,0.30416666666666664,0,0.2910233756539602,0.5967300617759954,true
74,0.30833333333333335,0,0.2909978552079937,0.5968776127364954,true
75,0.3125,0,0.29100688437162514,0.5967761776695839,true
76,0.31666666666666665,0,0.29099870091478014,0.5967051382995252,true
77,0.32083333333333336,0,0.2911051604749521,0.5964356065719496,true
78,0.325,0,0.29113951109471786,0.5962858667232965,true
79,0.32916666666666666,0,0.29114351576508885,0.5959229590170093,true
80,0.3333333333333333,0,0.2911252584479939,0.5957068560593518,true
81,0.3375,0,0.29111672675894273,0.5956214396739241,true
82,0.3416666666666667,0,0.2911516494744758,0.5954584172539785,true
83,0.3458333333333333,0,0.2913297951216608,0.5952961410459033,true
84,0.35,0,0.2914398116250815,0.5949655194398739,true
85,0.3541666666666667,0,0.29144496048698704,0.5947781207654964,true
86,0.35833333333333334,0,0.2914946084500953,0.5946083326912595,true
86,0.35833333333333334,1,0.2378747087982797,0.6752791588556525,true
87,0.3625,0,0.29151438306465993,0.5945429147839575,true
88,0.36666666666666664,0,0.2915334612148122,0.5944649605172335,true
89,0.37083333333333335,0,0.291618952221427,0.5942658214427622,true
90,0.375,0,0.29166272998448833,0.5941706048081038,true
91,0.37916666666666665,0,0.2916949912110171,0.5940804126667057,true
92,0.38333333333333336,0,0.2917060600204275,0.5940484747986541,true
93,0.3875,0,0.29178587981682746,0.5939808182557411,true
94,0.39166666666666666,0,0.2919104474517203,0.5935686108185518,true
95,0.3958333333333333,0,0.29202222998990085,0.593378575528899,true
96,0.4,0,0.2920500885663945,0.5932131652309683,true
97,0.4041666666666667,0,0.29205941621477405,0.5929747256646579,true
98,0.4083333333333333,0,0.29207279828098254,0.5927214613558562,true
99,0.4125,0,0.2920734698716659,0.5926071914447745,true
100,0.4166666666666667,0,0.2921270976314161,0.592415862721213,true
101,0.42083333333333334,0,0.2920978212523688,0.5923700453123726,true
102,0.425,0,0.29213159977636727,0.5924395922586906,true
103,0.42916666666666664,0,0.2922090814422401,0.5923432314324976,true
104,0.43333333333333335,0,0.29238145638429425,0.5922558251487489,true
105,0.4375,0,0.29247276784349785,0.5919730605973388,true
106,0.44166666666666665,0,0.29251318765314255,0.5915961241078888,true
107,0.44583333333333336,0,0.2925003528089723,0.5912050095929018,true
108,0.45,0,0.2924823193554385,0.5910161682422416,true
109,0.45416666666666666,0,0.2924872194800539,0.5909056293905116,true
110,0.4583333333333333,0,0.29248694586903473,0.5908803576818353,true
111,0.4625,0,0.29247008148076453,0.5908351869899493,true
112,0.4666666666666667,0,0.2924747577418188,0.5906641552292617,true
113,0.4708333333333333,0,0.2924414020712135,0.5904123833442009,true
114,0.475,0,0.29260390214284987,0.5903442293267076,true
115,0.4791666666666667,0,0.29268359757060475,0.5901740432728064,true
116,0.48333333333333334,0,0.2927560298694881,0.5899791327322673,true
117,0.4875,0,0.29282112441831293,0.5898401383345474,true
118,0.49166666666666664,0,0.292858136527083,0.589579163169752,true
119,0.49583333333333335,0,0.29287199119414276,0.5894222596871435,true
120,0.5,0,0.2929062423189925,0.5893141584608567,true
121,0.5041666666666667,0,0.29303255111491616,0.5891492456375061,true
122,0.5083333333333333,0,0.2928772146772353,0.5890350752213404,true
123,0.5125,0,0.2928132891936741,0.5888174300924841,true
124,0.5166666666666667,0,0.2927026757207571,0.5886180920281808,true
125,0.5208333333333334,0,0.2926333526380002,0.5885159107493989,true
126,0.525,0,0.29271222723269774,0.5882493638693047,true
127,0.5291666666666667,0,0.2927924450087619,0.5881038525545838,true
128,0.5333333333333333,0,0.292778266983225,0.5880085364250092,true
127,0.5291666666666667,1,0.2378747087982797,0.6752791588556525,false
128,0.5333333333333333,1,0.23600890551134973,0.6726875152824191,true
128,0.5333333333333333,2,0.2704772028890777,0.6777243459124623,true
128,0.5333333333333333,3,0.21016258882110145,0.6752791588556525,true
128,0.5333333333333333,4,0.2994587785001197,0.6736281402187424,true
128,0.5333333333333333,5,0.24195002055962944,0.6654984106284131,true
128,0.5333333333333333,6,0.217498149991531,0.6630532235716032,true
128,0.5333333333333333,7,0.30063450992306573,0.6589779118102534,true
128,0.5333333333333333,8,0.26395670407091804,0.6589779118102534,true
129,0.5375,0,0.29276707380516953,0.5879804291112254,true
129,0.5375,1,0.23494212102147688,0.6712056877502496,true
129,0.5375,4,0.2974653232358994,0.6747632279684825,true
129,0.5375,9,0.2509157064345989,0.6622381612193333,true
130,0.5416666666666666,0,0.2927594126966338,0.5879864983011044,true
130,0.5416666666666666,1,0.23629734127297455,0.6745018050765649,true
130,0.5416666666666666,4,0.2976164560133772,0.6747346729275766,true
131,0.5458333333333333,0,0.29275483593049556,0.5880056510724437,true
131,0.5458333333333333,1,0.2371930691284309,0.676554235952273,true
131,0.5458333333333333,4,0.2977935818376727,0.6746612456795328,true
132,0.55,0,0.29274326964650493,0.5879579432601985,true
132,0.55,1,0.23771094016646374,0.6776604204289011,true
132,0.55,4,0.296952377196211,0.6750993217948946,true
133,0.5541666666666667,0,0.2927371009617099,0.5879360046312098,true
133,0.5541666666666667,1,0.23796306028373085,0.6781402346615454,true
132,0.55,2,0.2704772028890777,0.6777243459124623,false
133,0.5541666666666667,2,0.26760418769325894,0.6796396727938554,true
133,0.5541666666666667,4,0.2965313147114934,0.6753138825813534,true
134,0.5583333333333333,0,0.2927579700203511,0.5879437652346615,true
134,0.5583333333333333,1,0.23805126252680792,0.6782572406828185,true
134,0.5583333333333333,2,0.26600522977117125,0.6807056613243999,true
134,0.5583333333333333,4,0.2963603575719929,0.675396960836254,true
135,0.5625,0,0.2927707799907923,0.5879532172516861,true
135,0.5625,1,0.23805220772851038,0.6781970960060671,true
135,0.5625,2,0.2652474516168163,0.6812108467606366,true
135,0.5625,4,0.29632841970394136,0.6754082535092255,true
136,0.5666666666666667,0,0.2927540897186252,0.5879470983143492,true
136,0.5666666666666667,1,0.23801616569517178,0.6780746177644114,true
136,0.5666666666666667,2,0.26499717215549606,0.6813776997348501,true
136,0.5666666666666667,4,0.29636209873302377,0.675386613364985,true
137,0.5708333333333333,0,0.29274351838379503,0.5879449094261961,true
137,0.5708333333333333,1,0.23797189045753014,0.677951045078679,true
137,0.5708333333333333,2,0.2650125938674836,0.681367402011039,true
137,0.5708333333333333,4,0.29641674631566345,0.6753554217088037,true
138,0.575,0,0.292805006241913,0.5878985447953174,true
138,0.575,1,0.2379332615563743,0.6778523461219588,true
138,0.575,2,0.26513706200746034,0.6812844232510544,true
138,0.575,4,0.296469055767776,0.6753266179306077,true
139,0.5791666666666667,0,0.29290683928848876,0.5878426286524981,true
139,0.5791666666666667,1,0.23790493037902946,0.6777843910942977,true
139,0.5791666666666667,2,0.26528197635268513,0.6811878136875713,true
139,0.5791666666666667,4,0.29650964969352384,0.6753047290490769,true
140,0.5833333333333334,0,0.2929622330829988,0.587813725379386,true
140,0.5833333333333334,1,0.2378867725568506,0.6777433991888856,true
140,0.5833333333333334,2,0.26540572315452055,0.6811053324021671,true
140,0.5833333333333334,4,0.29653693617425014,0.6752902525387918,true
141,0.5875,0,0.29296290467368213,0.5877856678130603,true
141,0.5875,1,0.23787664894914265,0.6777222067717672,true
141,0.5875,2,0.2654951193365902,0.6810457349474539,true
141,0.5875,4,0.29655302947692097,0.6752818452183857,true
142,0.5916666666666667,0,0.29312269350885617,0.587780792562174,true
142,0.5916666666666667,1,0.23787197268808838,0.6777136999564451,true
142,0.5916666666666667,2,0.2655516821963638,0.6810080263742715,true
142,0.5916666666666667,4,0.2965610885651209,0.6752777659268278,true
141,0.5875,9,0.2509157064345989,0.6622381612193333,false
142,0.5916666666666667,9,0.2509157064345989,0.6627093691417393,true
143,0.5958333333333333,0,0.29323149119955527,0.5877993981114751,true
143,0.5958333333333333,1,0.23787055488553469,0.6777123070276204,true
143,0.5958333333333333,2,0.2655827494839,0.6809873314317334,true
143,0.5958333333333333,4,0.2965640982863314,0.6752763232505451,true
143,0.5958333333333333,9,0.2509157064345989,0.6629788013743989,true
144,0.6,0,0.2932820097431789,0.5878131781573478,true
144,0.6,1,0.2378708036228248,0.6777141974310253,true
144,0.6,2,0.2655967036458758,0.6809780286570829,true
144,0.6,4,0.2965643718973505,0.6752763232505451,true
144,0.6,9,0.2509157064345989,0.6631077467855978,true
145,0.6041666666666666,0,0.293271861261742,0.587684431735981,true
145,0.6041666666666666,1,0.23787172395079825,0.6777170827835908,true
145,0.6041666666666666,2,0.26560055907387264,0.6809754417892656,true
145,0.6041666666666666,4,0.29656342669564806,0.6752768704725833,true
