"Frame","Time","TrackId","x","y","ValueChanged"
#4665.mp4
#-v --headless --default knn-medium.def --fps 240 --view-scale 1209.32 --csv-units m 4665.mp4
58,0.24166666666666667,0,0.2988484788003279,0.5660916866794201,true
59,0.24583333333333332,0,0.2988712915303125,0.5660695805384173,true
60,0.25,0,0.2988068405210418,0.5655723942484207,true
61,0.25416666666666665,0,0.29886021322449036,0.5653559256667745,true
62,0.25833333333333336,0,0.2987691137164765,0.5647347834811093,true
63,0.2625,0,0.2987190720753709,0.5641677962938366,true
64,0.26666666666666666,0,0.2987110977140046,0.5637335468938639,true
65,0.2708333333333333,0,0.2987221255491852,0.5637232004123444,true
66,0.275,0,0.29839598426343167,0.5629808782162962,true
67,0.2791666666666667,0,0.2981890546330402,0.5626016418156227,true
68,0.2833333333333333,0,0.29808955176320684,0.5623547899077581,true
69,0.2875,0,0.298009555796336,0.5622975057295888,true
70,0.2916666666666667,0,0.2979040469201571,0.5621930819722034,true
71,0.29583333333333334,0,0.2978191048304135,0.561894043420967,true
72,0.3,0,0.29780734517093027,0.5615530132959535,true
73,0.30416666666666664,0,0.2978159251799953,0.5613932737154197,true
74,0.30833333333333335,0,0.297773277487878,0.5612168283525297,true
75,0.3125,0,0.2979212826442495,0.5610471965262503,true
76,0.31666666666666665,0,0.29770612629928395,0.560691277561977,true
77,0.32083333333333336,0,0.2975793188123672,0.5605173557311651,true
78,0.325,0,0.29766708725803814,0.5603550926185532,true
79,0.32916666666666666,0,0.2977298475008166,0.5602960924385709,true
80,0.3333333333333333,0,0.2976108377280207,0.5600302130988386,true
81,0.3375,0,0.2975190316310251,0.5597651917600129,true
82,0.3416666666666667,0,0.297436890661888,0.559505570779834,true
83,0.3458333333333333,0,0.29739583279497983,0.5592986411494425,true
84,0.35,0,0.2974335595995451,0.5591799342004959,true
84,0.35,1,0.20852649625506225,0.0201726501548625,true
85,0.3541666666666667,0,0.29737004229714326,0.5589362114724081,true
86,0.35833333333333334,0,0.2973243158958909,0.5587316034915284,true
85,0.3541666666666667,1,0.20852649625506225,0.0201726501548625,false
86,0.35833333333333334,1,0.20833678973110278,0.020136664587431012,true
87,0.3625,0,0.29724838281566557,0.5586358102138496,true
87,0.3625,1,0.2082462958707877,0.02011950141488589,true
88,0.36666666666666664,0,0.29723351921172647,0.5584765753397313,true
88,0.36666666666666664,1,0.20820925041988345,0.020112474955256365,true
89,0.37083333333333335,0,0.29719223422693125,0.558281405368823,true
89,0.37083333333333335,1,0.20819988811587428,0.020110699019556512,true
90,0.375,0,0.29718302333484675,0.5577320324354544,true
90,0.375,1,0.20820396362018015,0.02011147185125538,true
91,0.37916666666666665,0,0.2971043143693357,0.5572965212694428,true
91,0.37916666666666665,1,0.20821307357098154,0.020113200470728773,true
92,0.38333333333333336,0,0.2971491575343608,0.5570765702135292,true
92,0.38333333333333336,1,0.20822256205159462,0.02011500006454186,true
93,0.3875,0,0.2971385839349542,0.5568228542984126,true
93,0.3875,1,0.20823028405975313,0.020116463713147067,true
94,0.39166666666666666,0,0.29707511710319384,0.5565712581502416,true
94,0.39166666666666666,1,0.20823568441839993,0.020117487320846183,true
95,0.3958333333333333,0,0.2970262615221649,0.5563143625847068,true
95,0.3958333333333333,1,0.20823899024542203,0.02011811504945057,true
96,0.4,0,0.2969741253494345,0.5561286810944116,true
96,0.4,1,0.2082407314825558,0.0201184462630358,true
97,0.4041666666666667,0,0.29696781651923965,0.5560435371221017,true
97,0.4041666666666667,1,0.20825047231637667,0.020140274815510024,true
98,0.4083333333333333,0,0.29693872019438095,0.5559253348795707,true
98,0.4083333333333333,1,0.20825577173374035,0.0201527032109939,true
99,0.4125,0,0.29689695573849095,0.5557638288265824,true
99,0.4125,1,0.20825810600091246,0.020158614584886485,true
100,0.4166666666666667,0,0.29680734511440315,0.5554420280160028,true
100,0.4166666666666667,1,0.20825872426627157,0.02016056243620915,true
101,0.42083333333333334,0,0.29670264376848926,0.5551473299399404,true
101,0.42083333333333334,1,0.20825848453072415,0.0201604378368128,true
102,0.425,0,0.2966400601729562,0.5547575451751812,true
102,0.425,1,0.208257929353667,0.020159464699755242,true
103,0.42916666666666664,0,0.296611594731117,0.5544799566466072,true
103,0.42916666666666664,1,0.20825734894128908,0.020158333841942815,true
104,0.43333333333333335,0,0.2964621006908196,0.5543737664167673,true
104,0.43333333333333335,1,0.2082478730783364,0.020135678832713066,true
105,0.4375,0,0.2964945533133419,0.554265557361265,true
105,0.4375,1,0.20824239701372727,0.020122580124020985,true
106,0.44166666666666665,0,0.2964928625468497,0.5543493890968944,true
106,0.44166666666666665,1,0.20823973468738502,0.02011620347390153,true
107,0.44583333333333336,0,0.2965238515207669,0.5543268791907591,true
107,0.44583333333333336,1,0.2082388135981766,0.020113971725220097,true
108,0.45,0,0.2965551180832126,0.5540564574932866,true
108,0.45,1,0.2082388135981766,0.020113948067106865,true
109,0.45416666666666666,0,0.29650179585040565,0.5539524879716753,true
109,0.45416666666666666,1,0.20823919212798828,0.020114859693070024,true
110,0.4583333333333333,0,0.29645450485926494,0.5537231493764316,true
110,0.4583333333333333,1,0.20823967159908308,0.02011597951042961,true
111,0.4625,0,0.29640822328095545,0.5535917742964538,true
111,0.4625,1,0.20824007536421554,0.020116957379109814,true
112,0.4666666666666667,0,0.29638803502433186,0.5533333646116723,true
112,0.4666666666666667,1,0.208269941366358,0.020067560815891596,true
113,0.4708333333333333,0,0.296321085718304,0.5529374224286427,true
113,0.4708333333333333,1,0.20824952599184746,0.019986310969019525,true
114,0.475,0,0.2963196473050196,0.5526005813668787,true
114,0.475,1,0.20823627744843823,0.01994251822422189,true
115,0.4791666666666667,0,0.29636623170717846,0.5523862325521781,true
115,0.4791666666666667,1,0.20822876994050635,0.01992352391371271,true
116,0.48333333333333334,0,0.2963737518327707,0.5521762746832931,true
116,0.48333333333333334,1,0.20822522437793684,0.019918891655142136,true
117,0.4875,0,0.29634483215515744,0.5521007201328795,true
117,0.4875,1,0.20822407617084138,0.019921268506918048,true
118,0.49166666666666664,0,0.2962074258335134,0.5519211960608545,true
