"Frame","Time","TrackId","x","y","ValueChanged"
18,0.36,0,0.008879805377747033,0.9054455102883809,true
18,0.36,1,0.4150983912565988,0.89055772430485,true
18,0.36,2,0.009547862714484356,0.8807261353658639,true
18,0.36,3,0.04797812816326002,0.8738219606863574,true
18,0.36,4,0.5082909971475744,0.8665165014599893,true
18,0.36,5,0.30048657620206887,0.6361533125689071,true
18,0.36,6,0.3426062026940293,0.604435260103475,true
18,0.36,7,0.34228481655687154,0.530989491808172,true
18,0.36,8,0.3985448453793986,0.02064540085265467,true
18,0.36,9,0.3954662735548152,0.008238100154186358,true
18,0.36,10,0.5068236756359318,0.0070108398094574495,true
18,0.36,11,0.40609731675434024,0.011982691634246385,true
18,0.36,12,0.38674967735500004,0.012075602186115461,true
19,0.38,1,0.41554757370997664,0.8910706726828537,true
19,0.38,3,0.048288461785026125,0.874394443517491,true
19,0.38,4,0.5086219922512542,0.8665165014599893,true
19,0.38,5,0.30028581638776314,0.6362575713249312,true
19,0.38,6,0.3426280065263207,0.6045589131038553,true
19,0.38,7,0.3427372607695275,0.5307214986134314,true
19,0.38,8,0.39854234763580726,0.02084957118890827,true
19,0.38,9,0.3952962506792922,0.00849836962784368,true
19,0.38,10,0.5068152714633775,0.0072026394277733136,true
19,0.38,11,0.40604897806954326,0.012222724793373484,true
19,0.38,12,0.3867301361845502,0.012089352631900984,true
19,0.38,13,0.49966960905641716,0.017547846176777113,true
19,0.38,0,0.008879805377747033,0.9054455102883809,false
20,0.4,0,0.008865221126380286,0.905472838541792,true
20,0.4,1,0.41590116604685323,0.891342074562966,true
20,0.4,3,0.048434263894017844,0.8746634358096681,true
20,0.4,4,0.5087774988287287,0.8665165014599893,true
20,0.4,5,0.299996342598137,0.6360293069459021,true
20,0.4,6,0.3423590436193622,0.6042678231271995,true
20,0.4,7,0.34393735310211615,0.5290057544627167,true
20,0.4,8,0.39854120161227713,0.020945497398848646,true
20,0.4,10,0.5067194168799077,0.0069783452672799095,true
20,0.4,11,0.4058660844682202,0.011970987134314352,true
20,0.4,12,0.38655047495728656,0.011998364975282,true
20,0.4,13,0.49964804030587556,0.01724481294528715,true
21,0.42,0,0.008858264175847955,0.9054858855789043,true
21,0.42,1,0.4160461527160254,0.8914445114354294,true
21,0.42,3,0.04848745848620856,0.8747615824401982,true
21,0.42,4,0.5088342123008612,0.8665165014599893,true
21,0.42,5,0.3001551990905458,0.63619163089412,true
21,0.42,6,0.3424510193539607,0.6044721091677518,true
21,0.42,7,0.34608955590650226,0.5278032525421928,true
21,0.42,8,0.3985407608339963,0.02098049519434603,true
21,0.42,10,0.5067280561342119,0.007143462188708508,true
21,0.42,11,0.40590513742390116,0.012079947525333912,true
21,0.42,12,0.38653783931323626,0.012107628401369627,true
21,0.42,13,0.49987289599953294,0.017387085154879942,true
21,0.42,14,0.3952189675540545,0.008616674518416698,true
22,0.44,0,0.00885541656449622,0.9043317517283962,true
22,0.44,1,0.41610598102134255,0.8916465054289214,true
21,0.42,2,0.009547862714484356,0.8807261353658639,false
22,0.44,2,0.009547862714484356,0.8795665946351109,true
22,0.44,3,0.04841162258299288,0.8747445390133396,true
22,0.44,4,0.5088453786839755,0.8665165014599893,true
22,0.44,5,0.30025569653857354,0.6362814321225332,true
22,0.44,6,0.3423195205001817,0.6043870095743342,true
22,0.44,7,0.34751609073455936,0.5266011620147311,true
22,0.44,8,0.3983254553364234,0.020997876551219836,true
22,0.44,10,0.5066818625703815,0.007043625448957949,true
22,0.44,11,0.40582047860876436,0.012127278848101587,true
22,0.44,12,0.38648738489269135,0.012208011063386747,true
22,0.44,13,0.4999812686861781,0.017470908327859375,true
22,0.44,15,0.4252077292829412,0.892717537880885,true
23,0.46,0,0.008854696626637541,0.9037104306637475,true
23,0.46,1,0.41610968355890143,0.8917298419092158,true
23,0.46,2,0.009547862714484356,0.8789439806208384,true
23,0.46,3,0.048356730994421,0.8747092767508737,true
23,0.46,4,0.5088362104957344,0.8665165014599893,true
23,0.46,5,0.30031608316304637,0.6363272142933013,true
23,0.46,6,0.3424532232453648,0.604337642406882,true
23,0.46,7,0.3498639990956311,0.5255185517865911,true
23,0.46,8,0.3982099420416289,0.020997887570676856,true
23,0.46,10,0.5068398962766661,0.007080078271926093,true
23,0.46,11,0.40610140129974254,0.01214797706153859,true
23,0.46,12,0.3867689246732627,0.012189170546745799,true
23,0.46,13,0.5000264631525718,0.01751631032736036,true
23,0.46,16,0.3956606273914396,0.008118375590233854,true
24,0.48,0,0.009414481370131005,0.9034208099480276,true
24,0.48,1,0.41606014008013686,0.8918105924902626,true
24,0.48,2,0.009547862714484356,0.8786550063799305,true
24,0.48,3,0.04831992600797224,0.8746720162935349,true
24,0.48,4,0.5088198723141252,0.8665165014599893,true
24,0.48,5,0.300349259074983,0.6363464909967826,true
24,0.48,6,0.3424714126957535,0.6043252418445815,true
24,0.48,7,0.35186066593732396,0.5245263304912389,true
24,0.48,8,0.3982921912688306,0.02093840086852739,true
24,0.48,10,0.5069171794019038,0.007004641824027412,true
24,0.48,11,0.4059445430022068,0.012099819279494372,true
24,0.48,12,0.3866580248578075,0.012241098819667227,true
24,0.48,13,0.5000386286331225,0.017538725739516405,true
24,0.48,17,0.0038515793882729034,0.9099487362870232,true
25,0.5,0,0.009732117218749416,0.9033270711003059,true
25,0.5,1,0.4160628435202593,0.8915276716044115,true
25,0.5,2,0.009547862714484356,0.8785625604818326,true
25,0.5,3,0.048297640992724274,0.8746406916503776,true
25,0.5,4,0.5088034165916411,0.8665165014599893,true
25,0.5,5,0.3003646275443744,0.636350781238716,true
25,0.5,6,0.34267872541383415,0.6041638582233627,true
25,0.5,7,0.3536764373725669,0.5237024864991611,true
25,0.5,8,0.3984592756224814,0.01986991023798322,true
25,0.5,10,0.5070285493808586,0.006929178745774264,true
25,0.5,11,0.40605702961947293,0.01199961109221341,true
25,0.5,12,0.3867775345423481,0.012153248035146771,true
25,0.5,13,0.49995699649551406,0.017309194122929927,true
25,0.5,17,0.004416611229884336,0.9099269324547319,true
26,0.52,0,0.00987212492992448,0.9027796244755232,true
26,0.52,1,0.4160564963130154,0.8913466586570866,true
26,0.52,2,0.009547862714484356,0.8785721400631358,true
26,0.52,3,0.04831375511204071,0.8745180377474339,true
26,0.52,4,0.5087901932432164,0.8665165014599893,true
26,0.52,5,0.3007125485340377,0.6364495743440579,true
26,0.52,6,0.34286958240943066,0.6043912998162676,true
26,0.52,7,0.3553644124915897,0.5232010571268962,true
26,0.52,8,0.39856988158574935,0.02047016210080862,true
26,0.52,10,0.5070378351099746,0.007067619857476235,true
26,0.52,11,0.4060567945377232,0.012055618400808628,true
26,0.52,12,0.38679490120661253,0.012229165666002018,true
26,0.52,13,0.4999403644617177,0.017364739532618363,true
26,0.52,17,0.0032689958473478883,0.9084804156779441,true
26,0.52,18,0.057801529645679896,0.9208631705358991,true
27,0.54,0,0.009916357030405115,0.9025118075920948,true
27,0.54,1,0.41601018520831023,0.891282657650711,true
27,0.54,2,0.009552840754193406,0.8790190892398907,true
27,0.54,3,0.048391254953266495,0.8742952390190869,true
27,0.54,4,0.5087809662845378,0.8665165014599893,true
27,0.54,5,0.3008697300689794,0.6362007403119238,true
27,0.54,6,0.3428417546073014,0.6042620048538927,true
27,0.54,7,0.35750606600245477,0.5223019869748913,true
