"Frame","Time","TrackId","x","y","ValueChanged"
#4469.mp4
#-v --display-threshold --default knn-medium.def --fps 240 --view-scale 1209.49 --csv-units m --foreground-segmenter KNN:500:600:false --min-contour 20 --mask-file 4469.json 4469.mp4
58,0.24166666666666667,0,0.2091487090382943,0.5797419388640822,true
59,0.24583333333333332,0,0.2091878687512725,0.5796477234206153,true
60,0.25,0,0.20920626271439174,0.5796034164257765,true
61,0.25416666666666665,0,0.20921297436622951,0.5795872680905279,true
62,0.25833333333333336,0,0.20927035141991018,0.5796330385282484,true
63,0.2625,0,0.20941359219992128,0.5795874699447184,true
64,0.26666666666666666,0,0.20948919921019138,0.5795628941970118,true
65,0.2708333333333333,0,0.2094890352036615,0.579572583198161,true
66,0.275,0,0.2094782360044639,0.5795812629283572,true
67,0.2791666666666667,0,0.20990432496906625,0.5783402129009437,true
68,0.2833333333333333,0,0.21014402682041475,0.5776312505199764,true
72,0.3,1,0.20944606549283556,0.5793075486458911,true
73,0.30416666666666664,1,0.20944606549283556,0.5793075486458911,false
74,0.30833333333333335,1,0.2094517804896072,0.5792555711918091,true
75,0.3125,1,0.2095674429408263,0.5792987679885995,true
76,0.31666666666666665,1,0.20962587972900767,0.5793231418821156,true
77,0.32083333333333336,1,0.20965160352242346,0.5793359091596716,true
78,0.325,1,0.2096590090480414,0.5793415610770087,true
79,0.32916666666666666,1,0.2097972160891742,0.5791873949389309,true
80,0.3333333333333333,1,0.2098716750537352,0.579098124923134,true
81,0.3375,1,0.20990404741955415,0.5790543225637717,true
82,0.3416666666666667,1,0.2099120080441963,0.5790387797910947,true
83,0.3458333333333333,1,0.20990804665570562,0.5790383256191659,true
84,0.35,1,0.2098043440652801,0.5789501658014173,true
85,0.3541666666666667,1,0.20968786158141164,0.5789745396949334,true
86,0.35833333333333334,1,0.20962446674967342,0.578995784848495,true
87,0.3625,1,0.20965006438422004,0.5789406281909111,true
88,0.36666666666666664,1,0.20952514187200674,0.5790972670428238,true
89,0.37083333333333335,1,0.20945796227419458,0.5791904732153377,true
90,0.375,1,0.20942894573429452,0.5792377575594879,true
91,0.37916666666666665,1,0.20947440077484233,0.5792508780818775,true
92,0.38333333333333336,1,0.20965256232982885,0.5790591670643463,true
93,0.3875,1,0.20975700925758223,0.5789435550766748,true
94,0.39166666666666666,1,0.20975424637834825,0.5789584418232323,true
95,0.3958333333333333,1,0.20984591341265868,0.579345446770178,true
96,0.4,1,0.20982899550830825,0.579536299907399,true
97,0.4041666666666667,1,0.2100026658075537,0.5795255007082014,true
98,0.4083333333333333,1,0.20980546687921536,0.579407264616052,true
99,0.4125,1,0.20968024158571613,0.5793266743304513,true
100,0.4166666666666667,1,0.20970742882201382,0.579275050121203,true
101,0.42083333333333334,1,0.20997748449727519,0.5790869220155551,true
102,0.425,1,0.20975330018682978,0.5792160582339974,true
103,0.42916666666666664,1,0.20972245434332729,0.5792719718447962,true
104,0.43333333333333335,1,0.2097429173119003,0.579322940027925,true
105,0.4375,1,0.20976649640454087,0.5793682562937168,true
106,0.44166666666666665,1,0.20978172378004495,0.5793901574733978,true
107,0.44583333333333336,1,0.20979030258314585,0.579397676541998,true
108,0.45,1,0.2098329821285728,0.5794204356019893,true
109,0.45416666666666666,1,0.20999541167257868,0.579338180019316,true
110,0.4583333333333333,1,0.21018587371730543,0.579321779366329,true
111,0.4625,1,0.2102842271716798,0.57931466400611,true
112,0.4666666666666667,1,0.21059365702999688,0.5791550478048857,true
113,0.4708333333333333,1,0.2104588184306699,0.5792083373112066,true
114,0.475,1,0.21067533228187216,0.5790369631033793,true
115,0.4791666666666667,1,0.21069594664108812,0.5789571297709933,true
116,0.48333333333333334,1,0.21078268086361554,0.5789080792026753,true
117,0.4875,1,0.21081950663751484,0.578891577622593,true
118,0.49166666666666664,1,0.21088195527773457,0.57895849228678,true
119,0.49583333333333335,1,0.21090741413752517,0.5790041113338577,true
120,0.5,1,0.21091204416802226,0.5790313616495899,true
121,0.5041666666666667,1,0.21090693473382247,0.5790452895887419,true
122,0.5083333333333333,1,0.2108987722549897,0.5790507396518884,true
123,0.5125,1,0.21089098825276434,0.5790514966051031,true
124,0.5166666666666667,1,0.2108849704747068,0.5790500836257689,true
125,0.5208333333333334,1,0.21088093339089461,0.5790480650838629,true
126,0.525,1,0.21087856160415494,0.5790461979325997,true
127,0.5291666666666667,1,0.21087737571078513,0.5790447849532654,true
128,0.5333333333333333,1,0.21070795696542938,0.5791386471518988,true
129,0.5375,1,0.2106702606953331,0.5791562084664817,true
130,0.5416666666666666,1,0.21081622650691742,0.5792250407454795,true
